          Teff = 3500 K,  log g = 0.0,  [M/H] = -3.0

 GAIA (2010)    RP   84    0.534 (0.0592)    0.655  0.180 (0.0064)    0.264  0.450 (0.0027)
 GAIA (2010)  G_RV   85    0.494 (0.0741)    0.642  0.222 (0.0098)    0.161  0.555 (0.0020)
 Milone        230   86    1.198 (0.1948)    0.740 -0.687 (0.0291)    2.229 -1.718 (0.0619)
               250   87    0.977 (0.0974)    0.760 -0.326 (0.0069)    1.466 -0.814 (0.0226)
               270   88    0.824 (0.0400)    0.741 -0.125 (0.0021)    1.012 -0.314 (0.0057)
               290   89    0.738 (0.0123)    0.715 -0.035 (0.0020)    0.791 -0.088 (0.0012)
               310   90    0.687 (0.0026)    0.680 -0.010 (0.0011)    0.701 -0.024 (0.0016)
               330   91    0.658 (0.0032)    0.662  0.006 (0.0018)    0.650  0.014 (0.0016)
 CaII triplet  858   92    0.494 (0.0742)    0.642  0.222 (0.0097)    0.161  0.555 (0.0020)
 WIRE  Johnson V+R   93    0.622 (0.0249)    0.672  0.074 (0.0036)    0.511  0.185 (0.0007)
               LUT   94    0.685 (0.0094)    0.658 -0.040 (0.0071)    0.745 -0.100 (0.0089)
              TESS   95    0.536 (0.0569)    0.651  0.172 (0.0068)    0.278  0.430 (0.0019)


          Teff = 3500 K,  log g = 1.5,  [M/H] = -3.0

 bolometric           0    0.308 (0.0950)    0.488  0.270 (0.0197)   -0.097  0.675 (0.0067)
 Stromgren      u     1    0.693 (0.0147)    0.654 -0.059 (0.0073)    0.782 -0.148 (0.0100)
                v     2    0.714 (0.0177)    0.669 -0.067 (0.0062)    0.815 -0.168 (0.0094)
                b     3    0.690 (0.0102)    0.667 -0.035 (0.0020)    0.743 -0.087 (0.0037)
                y     4    0.628 (0.0248)    0.688  0.090 (0.0056)    0.494  0.225 (0.0099)
 Johnson        U     5    0.700 (0.0158)    0.659 -0.062 (0.0071)    0.794 -0.156 (0.0100)
                B     6    0.690 (0.0073)    0.673 -0.025 (0.0017)    0.728 -0.063 (0.0029)
                V     7    0.619 (0.0299)    0.689  0.105 (0.0047)    0.462  0.262 (0.0098)
                R     8    0.497 (0.0812)    0.667  0.254 (0.0048)    0.117  0.635 (0.0094)
                I     9    0.395 (0.1065)    0.603  0.311 (0.0168)   -0.072  0.779 (0.0042)
                J    10    0.300 (0.1074)    0.499  0.299 (0.0256)   -0.149  0.747 (0.0112)
                K    11    0.187 (0.0978)    0.366  0.268 (0.0253)   -0.215  0.670 (0.0124)
                L    12    0.141 (0.0685)    0.266  0.187 (0.0182)   -0.141  0.469 (0.0092)
                M    13    0.134 (0.0646)    0.251  0.176 (0.0178)   -0.129  0.439 (0.0094)
                N    14    0.081 (0.0438)    0.157  0.115 (0.0137)   -0.092  0.287 (0.0082)
 Cousins        Rc   15    0.526 (0.0707)    0.677  0.226 (0.0028)    0.187  0.566 (0.0112)
                Ic   16    0.435 (0.1008)    0.637  0.303 (0.0119)   -0.019  0.756 (0.0059)
 Bessell        UX   17    0.700 (0.0156)    0.659 -0.062 (0.0071)    0.792 -0.154 (0.0100)
 Bessell        BX   18    0.689 (0.0071)    0.673 -0.025 (0.0016)    0.726 -0.061 (0.0028)
 Bessell        B    19    0.690 (0.0074)    0.673 -0.026 (0.0018)    0.729 -0.065 (0.0030)
 Bessell        V    20    0.618 (0.0303)    0.689  0.106 (0.0048)    0.459  0.265 (0.0099)
 Bessell        R    21    0.525 (0.0714)    0.677  0.228 (0.0029)    0.182  0.571 (0.0111)
 Bessell        I    22    0.427 (0.1023)    0.631  0.305 (0.0129)   -0.031  0.764 (0.0053)
 Tycho         TyB   23    0.701 (0.0135)    0.668 -0.049 (0.0039)    0.775 -0.123 (0.0063)
               TyV   24    0.632 (0.0231)    0.687  0.082 (0.0040)    0.510  0.204 (0.0079)
 Hipparchos    HIP   25    0.590 (0.0412)    0.680  0.134 (0.0017)    0.389  0.336 (0.0076)
 KEPLER              26    0.517 (0.0709)    0.665  0.222 (0.0042)    0.185  0.554 (0.0079)
 COROT SIS           27    0.498 (0.0761)    0.655  0.234 (0.0061)    0.147  0.586 (0.0066)
 COROT EXO           28    0.495 (0.0774)    0.654  0.238 (0.0063)    0.138  0.595 (0.0066)
 Geneva         U    29    0.693 (0.0146)    0.654 -0.059 (0.0072)    0.782 -0.147 (0.0099)
                B    30    0.700 (0.0128)    0.669 -0.047 (0.0036)    0.770 -0.117 (0.0059)
                B1   31    0.706 (0.0151)    0.668 -0.058 (0.0058)    0.793 -0.145 (0.0086)
                B2   32    0.695 (0.0118)    0.667 -0.042 (0.0027)    0.757 -0.104 (0.0047)
                V    33    0.623 (0.0282)    0.689  0.100 (0.0050)    0.473  0.249 (0.0098)
                V1   34    0.634 (0.0228)    0.689  0.082 (0.0048)    0.511  0.206 (0.0088)
                G    35    0.596 (0.0405)    0.689  0.140 (0.0058)    0.387  0.349 (0.0125)
 Vilnius        U    36    0.693 (0.0143)    0.654 -0.058 (0.0071)    0.780 -0.145 (0.0098)
                P    37    0.700 (0.0159)    0.658 -0.063 (0.0072)    0.794 -0.157 (0.0102)
                X    38    0.710 (0.0176)    0.665 -0.067 (0.0063)    0.810 -0.168 (0.0095)
                Y    39    0.690 (0.0098)    0.668 -0.034 (0.0019)    0.740 -0.084 (0.0035)
                Z    40    0.666 (0.0104)    0.692  0.039 (0.0029)    0.607  0.098 (0.0047)
                V    41    0.630 (0.0239)    0.688  0.087 (0.0054)    0.500  0.217 (0.0096)
                S    42    0.531 (0.0701)    0.683  0.227 (0.0037)    0.190  0.568 (0.0134)
 Milone         iz   43    0.335 (0.1108)    0.544  0.313 (0.0238)   -0.133  0.781 (0.0089)
                iJ   44    0.296 (0.1067)    0.493  0.296 (0.0262)   -0.148  0.739 (0.0120)
                iH   45    0.229 (0.1176)    0.446  0.326 (0.0282)   -0.261  0.816 (0.0125)
                iK   46    0.181 (0.0949)    0.355  0.260 (0.0245)   -0.210  0.651 (0.0120)
 YMS94         iz    47    0.335 (0.1108)    0.544  0.313 (0.0238)   -0.133  0.781 (0.0089)
               iJ    48    0.296 (0.1067)    0.493  0.296 (0.0262)   -0.148  0.739 (0.0120)
               iH    49    0.229 (0.1176)    0.446  0.326 (0.0282)   -0.261  0.816 (0.0125)
               iK    50    0.181 (0.0949)    0.355  0.260 (0.0245)   -0.210  0.651 (0.0120)
               iL    51    0.136 (0.0653)    0.254  0.178 (0.0177)   -0.132  0.445 (0.0092)
               iLp   52    0.130 (0.0627)    0.243  0.170 (0.0173)   -0.126  0.426 (0.0092)
               iM    53    0.144 (0.0685)    0.269  0.187 (0.0184)   -0.137  0.468 (0.0095)
               in    54    0.081 (0.0440)    0.158  0.115 (0.0139)   -0.092  0.288 (0.0084)
               iN    55    0.077 (0.0427)    0.152  0.112 (0.0132)   -0.091  0.281 (0.0078)
 Sloan DSS      u    56    0.696 (0.0150)    0.656 -0.060 (0.0071)    0.786 -0.150 (0.0099)
                g    57    0.669 (0.0045)    0.681  0.018 (0.0016)    0.642  0.045 (0.0024)
                r    58    0.553 (0.0606)    0.686  0.199 (0.0037)    0.254  0.498 (0.0127)
                i    59    0.450 (0.0976)    0.647  0.296 (0.0102)    0.006  0.739 (0.0067)
                z    60    0.378 (0.1096)    0.589  0.317 (0.0192)   -0.098  0.792 (0.0052)
 HST STIS Ly_alpha   61    1.152 (0.1542)    0.802 -0.525 (0.0141)    1.939 -1.312 (0.0393)
            Fclear   62    1.709 (0.4722)    0.508 -1.800 (0.1326)    4.409 -4.501 (0.2154)
             Fsrf2   63    1.707 (0.4715)    0.508 -1.798 (0.1325)    4.404 -4.494 (0.2151)
              Fqtz   64    1.720 (0.4764)    0.510 -1.815 (0.1333)    4.443 -4.538 (0.2167)
              CIII   65    1.273 (0.2198)    0.750 -0.784 (0.0360)    2.449 -1.959 (0.0731)
              MgII   66    0.766 (0.0144)    0.735 -0.047 (0.0021)    0.836 -0.117 (0.0022)
            Nclear   67    0.719 (0.0143)    0.682 -0.054 (0.0042)    0.800 -0.136 (0.0067)
             Nsrf2   68    0.701 (0.0079)    0.681 -0.030 (0.0021)    0.745 -0.074 (0.0035)
              Nqtz   69    0.731 (0.0139)    0.696 -0.052 (0.0035)    0.809 -0.131 (0.0056)
             cn182   70    0.705 (0.0147)    0.667 -0.057 (0.0058)    0.791 -0.142 (0.0085)
             cn270   71    0.798 (0.0239)    0.748 -0.076 (0.0018)    0.912 -0.190 (0.0026)
            Oclear   72    0.480 (0.0809)    0.645  0.247 (0.0079)    0.110  0.617 (0.0055)
         Oclear-lp   73    0.459 (0.0896)    0.640  0.272 (0.0091)    0.050  0.681 (0.0058)
             [OII]   74    0.700 (0.0156)    0.659 -0.062 (0.0073)    0.793 -0.155 (0.0102)
            [OIII]   75    0.679 (0.0026)    0.687  0.012 (0.0026)    0.661  0.030 (0.0031)
 2MASS          J    76    0.298 (0.1069)    0.495  0.296 (0.0260)   -0.147  0.741 (0.0118)
 2MASS          H    77    0.228 (0.1159)    0.442  0.321 (0.0280)   -0.254  0.803 (0.0125)
 2MASS          Ks   78    0.183 (0.0959)    0.358  0.263 (0.0248)   -0.212  0.657 (0.0122)
 SWASP               79    0.580 (0.0472)    0.684  0.156 (0.0028)    0.347  0.389 (0.0099)
 MOST                80    0.563 (0.0550)    0.681  0.178 (0.0021)    0.296  0.445 (0.0097)
 GAIA (2006)    G    81    0.508 (0.0726)    0.659  0.225 (0.0053)    0.171  0.563 (0.0069)
 GAIA (2010)    G    82    0.492 (0.0787)    0.653  0.242 (0.0066)    0.129  0.604 (0.0065)
 GAIA (2010)    BP   83    0.591 (0.0426)    0.685  0.142 (0.0033)    0.377  0.355 (0.0099)
 GAIA (2010)    RP   84    0.434 (0.0988)    0.631  0.296 (0.0120)   -0.010  0.740 (0.0050)
 GAIA (2010)  G_RV   85    0.397 (0.1089)    0.609  0.318 (0.0173)   -0.080  0.795 (0.0044)
 Milone        230   86    1.141 (0.1459)    0.813 -0.491 (0.0110)    1.877 -1.228 (0.0346)
               250   87    0.932 (0.0631)    0.800 -0.199 (0.0028)    1.231 -0.497 (0.0079)
               270   88    0.797 (0.0237)    0.747 -0.076 (0.0018)    0.910 -0.189 (0.0025)
               290   89    0.733 (0.0108)    0.707 -0.040 (0.0028)    0.794 -0.101 (0.0041)
               310   90    0.704 (0.0119)    0.672 -0.049 (0.0054)    0.777 -0.122 (0.0076)
               330   91    0.680 (0.0083)    0.656 -0.036 (0.0054)    0.733 -0.089 (0.0070)
 CaII triplet  858   92    0.397 (0.1088)    0.609  0.318 (0.0173)   -0.079  0.794 (0.0044)
 WIRE  Johnson V+R   93    0.522 (0.0709)    0.671  0.224 (0.0033)    0.185  0.561 (0.0094)
               LUT   94    0.668 (0.0037)    0.668 -0.001 (0.0040)    0.669 -0.002 (0.0040)
              TESS   95    0.437 (0.0960)    0.629  0.288 (0.0116)    0.005  0.720 (0.0047)


          Teff = 3500 K,  log g = 2.0,  [M/H] = -3.0

 bolometric           0    0.261 (0.1014)    0.450  0.285 (0.0226)   -0.166  0.711 (0.0089)
 Stromgren      u     1    0.703 (0.0157)    0.665 -0.057 (0.0043)    0.788 -0.142 (0.0070)
                v     2    0.692 (0.0015)    0.697  0.007 (0.0024)    0.682  0.017 (0.0027)
                b     3    0.630 (0.0261)    0.696  0.100 (0.0086)    0.480  0.250 (0.0134)
                y     4    0.545 (0.0683)    0.702  0.235 (0.0100)    0.192  0.588 (0.0212)
 Johnson        U     5    0.698 (0.0098)    0.676 -0.033 (0.0022)    0.746 -0.081 (0.0036)
                B     6    0.639 (0.0245)    0.701  0.093 (0.0074)    0.499  0.232 (0.0118)
                V     7    0.537 (0.0717)    0.699  0.243 (0.0081)    0.174  0.607 (0.0196)
                R     8    0.420 (0.1121)    0.649  0.343 (0.0100)   -0.094  0.858 (0.0097)
                I     9    0.331 (0.1255)    0.571  0.360 (0.0232)   -0.209  0.900 (0.0069)
                J    10    0.244 (0.1152)    0.453  0.313 (0.0307)   -0.227  0.784 (0.0156)
                K    11    0.149 (0.0868)    0.303  0.231 (0.0259)   -0.198  0.578 (0.0149)
                L    12    0.111 (0.0629)    0.222  0.166 (0.0194)   -0.138  0.416 (0.0115)
                M    13    0.113 (0.0663)    0.231  0.176 (0.0199)   -0.151  0.441 (0.0114)
                N    14    0.070 (0.0449)    0.149  0.117 (0.0143)   -0.105  0.293 (0.0087)
 Cousins        Rc   15    0.446 (0.1052)    0.665  0.329 (0.0065)   -0.047  0.822 (0.0130)
                Ic   16    0.365 (0.1246)    0.609  0.365 (0.0188)   -0.183  0.914 (0.0055)
 Bessell        UX   17    0.698 (0.0103)    0.675 -0.034 (0.0023)    0.750 -0.086 (0.0039)
 Bessell        BX   18    0.637 (0.0250)    0.701  0.095 (0.0075)    0.495  0.237 (0.0120)
 Bessell        B    19    0.639 (0.0242)    0.700  0.092 (0.0074)    0.501  0.230 (0.0117)
 Bessell        V    20    0.537 (0.0720)    0.699  0.244 (0.0081)    0.171  0.609 (0.0196)
 Bessell        R    21    0.444 (0.1056)    0.664  0.330 (0.0067)   -0.050  0.824 (0.0128)
 Bessell        I    22    0.358 (0.1250)    0.602  0.365 (0.0198)   -0.190  0.913 (0.0055)
 Tycho         TyB   23    0.664 (0.0120)    0.697  0.049 (0.0055)    0.590  0.123 (0.0077)
               TyV   24    0.554 (0.0642)    0.701  0.220 (0.0085)    0.224  0.550 (0.0190)
 Hipparchos    HIP   25    0.519 (0.0758)    0.684  0.247 (0.0035)    0.148  0.619 (0.0146)
 KEPLER              26    0.444 (0.1017)    0.653  0.315 (0.0075)   -0.029  0.787 (0.0100)
 COROT SIS           27    0.427 (0.1047)    0.640  0.320 (0.0097)   -0.052  0.800 (0.0080)
 COROT EXO           28    0.424 (0.1058)    0.639  0.323 (0.0101)   -0.060  0.806 (0.0077)
 Geneva         U    29    0.702 (0.0152)    0.666 -0.055 (0.0041)    0.784 -0.137 (0.0067)
                B    30    0.660 (0.0138)    0.697  0.056 (0.0058)    0.576  0.140 (0.0083)
                B1   31    0.685 (0.0021)    0.693  0.011 (0.0024)    0.669  0.028 (0.0028)
                B2   32    0.645 (0.0200)    0.697  0.079 (0.0077)    0.527  0.197 (0.0113)
                V    33    0.541 (0.0705)    0.701  0.240 (0.0086)    0.181  0.599 (0.0199)
                V1   34    0.553 (0.0656)    0.703  0.226 (0.0094)    0.214  0.565 (0.0202)
                G    35    0.510 (0.0827)    0.693  0.275 (0.0075)    0.098  0.687 (0.0201)
 Vilnius        U    36    0.703 (0.0158)    0.665 -0.057 (0.0044)    0.789 -0.143 (0.0071)
                P    37    0.697 (0.0098)    0.675 -0.032 (0.0022)    0.745 -0.081 (0.0036)
                X    38    0.688 (0.0016)    0.691  0.004 (0.0024)    0.682  0.010 (0.0025)
                Y    39    0.630 (0.0262)    0.697  0.100 (0.0086)    0.480  0.250 (0.0133)
                Z    40    0.593 (0.0517)    0.715  0.183 (0.0094)    0.319  0.457 (0.0182)
                V    41    0.547 (0.0674)    0.702  0.232 (0.0099)    0.199  0.581 (0.0210)
                S    42    0.449 (0.1058)    0.670  0.333 (0.0063)   -0.050  0.832 (0.0147)
 Milone         iz   43    0.279 (0.1235)    0.508  0.343 (0.0288)   -0.236  0.858 (0.0124)
                iJ   44    0.241 (0.1149)    0.448  0.312 (0.0311)   -0.227  0.779 (0.0161)
                iH   45    0.183 (0.1057)    0.371  0.282 (0.0309)   -0.240  0.705 (0.0174)
                iK   46    0.144 (0.0838)    0.293  0.223 (0.0249)   -0.191  0.559 (0.0142)
 YMS94         iz    47    0.279 (0.1235)    0.508  0.343 (0.0288)   -0.236  0.858 (0.0124)
               iJ    48    0.241 (0.1149)    0.448  0.312 (0.0311)   -0.227  0.779 (0.0161)
               iH    49    0.183 (0.1057)    0.371  0.282 (0.0309)   -0.240  0.705 (0.0174)
               iK    50    0.144 (0.0838)    0.293  0.223 (0.0249)   -0.191  0.559 (0.0142)
               iL    51    0.108 (0.0605)    0.214  0.159 (0.0190)   -0.132  0.398 (0.0114)
               iLp   52    0.103 (0.0587)    0.206  0.155 (0.0185)   -0.129  0.386 (0.0112)
               iM    53    0.123 (0.0710)    0.250  0.190 (0.0206)   -0.163  0.476 (0.0115)
               in    54    0.071 (0.0451)    0.149  0.117 (0.0145)   -0.105  0.293 (0.0089)
               iN    55    0.068 (0.0440)    0.145  0.115 (0.0137)   -0.105  0.288 (0.0081)
 Sloan DSS      u    56    0.700 (0.0127)    0.670 -0.044 (0.0032)    0.767 -0.111 (0.0053)
                g    57    0.602 (0.0425)    0.704  0.153 (0.0091)    0.373  0.382 (0.0164)
                r    58    0.470 (0.0982)    0.679  0.314 (0.0050)   -0.001  0.784 (0.0161)
                i    59    0.378 (0.1230)    0.620  0.364 (0.0170)   -0.169  0.910 (0.0058)
                z    60    0.316 (0.1264)    0.555  0.359 (0.0253)   -0.222  0.897 (0.0086)
 HST STIS Ly_alpha   61    1.101 (0.1155)    0.845 -0.384 (0.0051)    1.677 -0.959 (0.0236)
            Fclear   62    1.654 (0.4149)    0.625 -1.544 (0.0997)    3.970 -3.859 (0.1717)
             Fsrf2   63    1.654 (0.4151)    0.624 -1.545 (0.1000)    3.971 -3.862 (0.1720)
              Fqtz   64    1.654 (0.4133)    0.631 -1.534 (0.0979)    3.955 -3.836 (0.1696)
              CIII   65    1.254 (0.1937)    0.802 -0.678 (0.0256)    2.270 -1.694 (0.0579)
              MgII   66    0.778 (0.0222)    0.720 -0.087 (0.0074)    0.909 -0.217 (0.0109)
            Nclear   67    0.725 (0.0136)    0.692 -0.050 (0.0034)    0.801 -0.126 (0.0057)
             Nsrf2   68    0.688 (0.0033)    0.695  0.010 (0.0012)    0.673  0.026 (0.0015)
              Nqtz   69    0.751 (0.0224)    0.693 -0.086 (0.0068)    0.879 -0.215 (0.0106)
             cn182   70    0.696 (0.0050)    0.687 -0.014 (0.0010)    0.718 -0.036 (0.0014)
             cn270   71    0.804 (0.0270)    0.737 -0.100 (0.0060)    0.954 -0.251 (0.0100)
            Oclear   72    0.411 (0.1077)    0.628  0.325 (0.0118)   -0.077  0.814 (0.0063)
         Oclear-lp   73    0.387 (0.1159)    0.618  0.347 (0.0144)   -0.132  0.866 (0.0057)
             [OII]   74    0.698 (0.0098)    0.677 -0.032 (0.0024)    0.747 -0.081 (0.0038)
            [OIII]   75    0.608 (0.0439)    0.715  0.160 (0.0113)    0.368  0.401 (0.0190)
 2MASS          J    76    0.242 (0.1151)    0.450  0.312 (0.0310)   -0.227  0.781 (0.0159)
 2MASS          H    77    0.182 (0.1044)    0.368  0.279 (0.0305)   -0.236  0.696 (0.0172)
 2MASS          Ks   78    0.145 (0.0846)    0.295  0.225 (0.0251)   -0.193  0.563 (0.0144)
 SWASP               79    0.503 (0.0837)    0.684  0.272 (0.0042)    0.095  0.680 (0.0158)
 MOST                80    0.486 (0.0900)    0.678  0.288 (0.0038)    0.054  0.720 (0.0143)
 GAIA (2006)    G    81    0.437 (0.1020)    0.646  0.314 (0.0085)   -0.033  0.784 (0.0088)
 GAIA (2010)    G    82    0.421 (0.1069)    0.638  0.325 (0.0105)   -0.067  0.813 (0.0075)
 GAIA (2010)    BP   83    0.514 (0.0800)    0.688  0.262 (0.0049)    0.120  0.655 (0.0166)
 GAIA (2010)    RP   84    0.364 (0.1223)    0.604  0.359 (0.0184)   -0.175  0.898 (0.0050)
 GAIA (2010)  G_RV   85    0.333 (0.1274)    0.577  0.365 (0.0237)   -0.215  0.913 (0.0072)
 Milone        230   86    1.082 (0.1039)    0.855 -0.340 (0.0024)    1.592 -0.850 (0.0186)
               250   87    0.909 (0.0467)    0.806 -0.154 (0.0021)    1.140 -0.385 (0.0074)
               270   88    0.801 (0.0265)    0.736 -0.098 (0.0059)    0.949 -0.246 (0.0099)
               290   89    0.751 (0.0206)    0.696 -0.081 (0.0076)    0.873 -0.203 (0.0110)
               310   90    0.727 (0.0221)    0.671 -0.085 (0.0073)    0.855 -0.212 (0.0111)
               330   91    0.698 (0.0148)    0.660 -0.057 (0.0054)    0.783 -0.142 (0.0080)
 CaII triplet  858   92    0.334 (0.1273)    0.577  0.365 (0.0236)   -0.214  0.913 (0.0071)
 WIRE  Johnson V+R   93    0.444 (0.1036)    0.659  0.322 (0.0070)   -0.039  0.806 (0.0114)
               LUT   94    0.650 (0.0145)    0.682  0.048 (0.0005)    0.578  0.119 (0.0024)
              TESS   95    0.368 (0.1199)    0.604  0.353 (0.0174)   -0.162  0.883 (0.0047)


          Teff = 3500 K,  log g = 2.5,  [M/H] = -3.0

 bolometric           0    0.237 (0.1046)    0.431  0.291 (0.0245)   -0.200  0.728 (0.0104)
 Stromgren      u     1    0.702 (0.0106)    0.683 -0.030 (0.0022)    0.747 -0.074 (0.0023)
                v     2    0.671 (0.0185)    0.721  0.075 (0.0082)    0.558  0.188 (0.0116)
                b     3    0.586 (0.0536)    0.716  0.195 (0.0133)    0.294  0.487 (0.0227)
                y     4    0.495 (0.0947)    0.705  0.315 (0.0093)    0.023  0.788 (0.0237)
 Johnson        U     5    0.688 (0.0030)    0.696  0.012 (0.0047)    0.670  0.030 (0.0052)
                B     6    0.602 (0.0485)    0.720  0.177 (0.0117)    0.337  0.441 (0.0202)
