          Teff = 3500 K,  log g = 0.0,  [M/H] = -0.5

 GAIA (2010)    BP   83    0.943 (0.0571)    0.795 -0.222 (0.0273)    1.277 -0.556 (0.0380)
 GAIA (2010)    RP   84    0.655 (0.0332)    0.693  0.057 (0.0211)    0.569  0.143 (0.0183)
 GAIA (2010)  G_RV   85    0.581 (0.0493)    0.662  0.122 (0.0191)    0.398  0.304 (0.0133)
 Milone        230   86    0.724 (0.0083)    0.728  0.006 (0.0095)    0.716  0.014 (0.0098)
               250   87    0.762 (0.0629)    0.902  0.209 (0.0032)    0.448  0.523 (0.0132)
               270   88    0.712 (0.1004)    0.922  0.315 (0.0061)    0.240  0.787 (0.0094)
               290   89    0.668 (0.1135)    0.899  0.346 (0.0118)    0.149  0.866 (0.0051)
               310   90    0.658 (0.0922)    0.833  0.262 (0.0177)    0.265  0.655 (0.0058)
               330   91    0.821 (0.0313)    0.729 -0.137 (0.0384)    1.027 -0.343 (0.0446)
 CaII triplet  858   92    0.582 (0.0504)    0.664  0.124 (0.0196)    0.396  0.310 (0.0137)
 WIRE  Johnson V+R   93    0.830 (0.0248)    0.770 -0.090 (0.0252)    0.965 -0.225 (0.0295)
               LUT   94    0.980 (0.0908)    0.743 -0.355 (0.0351)    1.513 -0.889 (0.0519)
              TESS   95    0.662 (0.0304)    0.694  0.047 (0.0208)    0.591  0.118 (0.0185)


          Teff = 3500 K,  log g = 1.5,  [M/H] = -0.5

 bolometric           0    0.470 (0.0665)    0.592  0.184 (0.0165)    0.195  0.459 (0.0077)
 Stromgren      u     1    1.009 (0.1115)    0.710 -0.447 (0.0464)    1.680 -1.118 (0.0671)
                v     2    1.055 (0.1319)    0.724 -0.495 (0.0352)    1.798 -1.238 (0.0584)
                b     3    1.120 (0.1324)    0.792 -0.492 (0.0351)    1.858 -1.229 (0.0585)
                y     4    0.978 (0.0679)    0.804 -0.261 (0.0272)    1.369 -0.653 (0.0398)
 Johnson        U     5    1.003 (0.1063)    0.723 -0.419 (0.0406)    1.632 -1.049 (0.0602)
                B     6    1.068 (0.1182)    0.771 -0.445 (0.0343)    1.735 -1.112 (0.0554)
                V     7    0.955 (0.0591)    0.802 -0.229 (0.0265)    1.298 -0.573 (0.0375)
                R     8    0.786 (0.0206)    0.751 -0.053 (0.0252)    0.866 -0.133 (0.0278)
                I     9    0.577 (0.0461)    0.650  0.109 (0.0192)    0.413  0.273 (0.0140)
                J    10    0.477 (0.0574)    0.586  0.163 (0.0131)    0.232  0.409 (0.0054)
                K    11    0.314 (0.1084)    0.527  0.319 (0.0170)   -0.165  0.799 (0.0017)
                L    12    0.239 (0.0765)    0.387  0.223 (0.0134)   -0.096  0.557 (0.0027)
                M    13    0.126 (0.0384)    0.195  0.104 (0.0108)   -0.030  0.260 (0.0058)
                N    14    0.113 (0.0351)    0.178  0.097 (0.0088)   -0.032  0.243 (0.0042)
 Cousins        Rc   15    0.847 (0.0278)    0.776 -0.106 (0.0253)    1.006 -0.264 (0.0304)
                Ic   16    0.654 (0.0366)    0.699  0.067 (0.0219)    0.553  0.168 (0.0187)
 Bessell        UX   17    1.000 (0.1053)    0.723 -0.417 (0.0410)    1.625 -1.042 (0.0604)
 Bessell        BX   18    1.069 (0.1181)    0.772 -0.444 (0.0343)    1.735 -1.111 (0.0554)
 Bessell        B    19    1.069 (0.1185)    0.771 -0.446 (0.0343)    1.737 -1.115 (0.0554)
 Bessell        V    20    0.955 (0.0588)    0.802 -0.228 (0.0264)    1.297 -0.570 (0.0374)
 Bessell        R    21    0.843 (0.0272)    0.775 -0.103 (0.0254)    0.997 -0.257 (0.0303)
 Bessell        I    22    0.635 (0.0394)    0.688  0.080 (0.0211)    0.514  0.200 (0.0173)
 Tycho         TyB   23    1.069 (0.1241)    0.759 -0.465 (0.0340)    1.767 -1.163 (0.0559)
               TyV   24    0.976 (0.0691)    0.798 -0.267 (0.0285)    1.376 -0.667 (0.0413)
 Hipparchos    HIP   25    0.942 (0.0609)    0.783 -0.238 (0.0282)    1.298 -0.594 (0.0396)
 KEPLER              26    0.813 (0.0250)    0.752 -0.093 (0.0252)    0.952 -0.232 (0.0297)
 COROT SIS           27    0.773 (0.0202)    0.733 -0.060 (0.0242)    0.863 -0.151 (0.0271)
 COROT EXO           28    0.767 (0.0197)    0.731 -0.054 (0.0241)    0.847 -0.135 (0.0267)
 Geneva         U    29    1.010 (0.1121)    0.711 -0.449 (0.0460)    1.683 -1.122 (0.0668)
                B    30    1.076 (0.1252)    0.763 -0.469 (0.0344)    1.780 -1.173 (0.0566)
                B1   31    1.039 (0.1207)    0.734 -0.458 (0.0353)    1.726 -1.144 (0.0568)
                B2   32    1.096 (0.1281)    0.778 -0.477 (0.0336)    1.811 -1.192 (0.0563)
                V    33    0.957 (0.0594)    0.803 -0.230 (0.0262)    1.301 -0.575 (0.0373)
                V1   34    0.967 (0.0642)    0.802 -0.248 (0.0269)    1.339 -0.620 (0.0388)
                G    35    0.945 (0.0511)    0.813 -0.197 (0.0239)    1.241 -0.493 (0.0335)
 Vilnius        U    36    1.000 (0.1073)    0.711 -0.433 (0.0462)    1.650 -1.082 (0.0662)
                P    37    0.998 (0.1046)    0.722 -0.413 (0.0405)    1.618 -1.033 (0.0597)
                X    38    1.068 (0.1357)    0.728 -0.509 (0.0358)    1.831 -1.272 (0.0597)
                Y    39    1.116 (0.1314)    0.790 -0.489 (0.0349)    1.849 -1.222 (0.0582)
                Z    40    0.935 (0.0618)    0.770 -0.246 (0.0317)    1.304 -0.615 (0.0434)
                V    41    0.978 (0.0678)    0.804 -0.260 (0.0270)    1.369 -0.651 (0.0395)
                S    42    0.866 (0.0305)    0.787 -0.117 (0.0249)    1.042 -0.293 (0.0306)
 Milone         iz   43    0.502 (0.0566)    0.601  0.149 (0.0180)    0.279  0.372 (0.0109)
                iJ   44    0.472 (0.0540)    0.573  0.150 (0.0136)    0.247  0.376 (0.0065)
                iH   45    0.393 (0.1239)    0.642  0.374 (0.0148)   -0.169  0.936 (0.0034)
                iK   46    0.308 (0.1084)    0.520  0.319 (0.0173)   -0.170  0.797 (0.0020)
 YMS94         iz    47    0.502 (0.0566)    0.601  0.149 (0.0180)    0.279  0.372 (0.0109)
               iJ    48    0.472 (0.0540)    0.573  0.150 (0.0136)    0.247  0.376 (0.0065)
               iH    49    0.393 (0.1238)    0.642  0.374 (0.0148)   -0.168  0.935 (0.0034)
               iK    50    0.308 (0.1084)    0.520  0.319 (0.0173)   -0.170  0.797 (0.0020)
               iL    51    0.228 (0.0719)    0.367  0.209 (0.0129)   -0.085  0.522 (0.0029)
               iLp   52    0.217 (0.0674)    0.347  0.195 (0.0123)   -0.077  0.489 (0.0029)
               iM    53    0.113 (0.0366)    0.178  0.097 (0.0112)   -0.033  0.244 (0.0065)
               in    54    0.114 (0.0354)    0.179  0.098 (0.0088)   -0.033  0.245 (0.0041)
               iN    55    0.105 (0.0333)    0.166  0.092 (0.0086)   -0.032  0.229 (0.0042)
 Sloan DSS      u    56    0.990 (0.1015)    0.719 -0.407 (0.0426)    1.600 -1.017 (0.0615)
                g    57    1.030 (0.0967)    0.784 -0.368 (0.0321)    1.581 -0.920 (0.0497)
                r    58    0.899 (0.0402)    0.794 -0.158 (0.0260)    1.136 -0.395 (0.0336)
                i    59    0.680 (0.0320)    0.710  0.044 (0.0233)    0.614  0.111 (0.0212)
                z    60    0.546 (0.0508)    0.632  0.129 (0.0181)    0.353  0.322 (0.0119)
 HST STIS Ly_alpha   61    0.700 (0.0071)    0.711  0.017 (0.0093)    0.674  0.043 (0.0101)
            Fclear   62    0.465 (0.0785)    0.288 -0.265 (0.0068)    0.862 -0.662 (0.0196)
             Fsrf2   63    0.462 (0.0781)    0.286 -0.264 (0.0069)    0.858 -0.660 (0.0195)
              Fqtz   64    0.478 (0.0800)    0.299 -0.269 (0.0067)    0.882 -0.673 (0.0196)
              CIII   65    0.686 (0.0383)    0.610 -0.113 (0.0051)    0.855 -0.282 (0.0021)
              MgII   66    0.666 (0.1154)    0.901  0.353 (0.0117)    0.137  0.881 (0.0058)
            Nclear   67    0.965 (0.0767)    0.760 -0.307 (0.0337)    1.426 -0.768 (0.0481)
             Nsrf2   68    1.001 (0.0873)    0.774 -0.340 (0.0331)    1.511 -0.850 (0.0492)
              Nqtz   69    0.748 (0.0491)    0.806  0.087 (0.0279)    0.617  0.218 (0.0239)
             cn182   70    1.014 (0.1096)    0.731 -0.424 (0.0370)    1.650 -1.060 (0.0568)
             cn270   71    0.680 (0.1089)    0.905  0.337 (0.0089)    0.175  0.842 (0.0078)
            Oclear   72    0.737 (0.0191)    0.716 -0.031 (0.0233)    0.783 -0.077 (0.0248)
         Oclear-lp   73    0.697 (0.0242)    0.706  0.014 (0.0223)    0.675  0.036 (0.0216)
             [OII]   74    0.937 (0.0747)    0.733 -0.306 (0.0377)    1.396 -0.766 (0.0520)
            [OIII]   75    0.990 (0.0824)    0.769 -0.332 (0.0423)    1.488 -0.830 (0.0581)
 2MASS          J    76    0.473 (0.0546)    0.575  0.153 (0.0135)    0.244  0.382 (0.0063)
 2MASS          H    77    0.390 (0.1220)    0.635  0.368 (0.0149)   -0.162  0.920 (0.0030)
 2MASS          Ks   78    0.310 (0.1099)    0.525  0.323 (0.0176)   -0.174  0.807 (0.0021)
 SWASP               79    0.935 (0.0557)    0.790 -0.218 (0.0277)    1.262 -0.545 (0.0382)
 MOST                80    0.910 (0.0480)    0.783 -0.190 (0.0278)    1.194 -0.475 (0.0370)
 GAIA (2006)    G    81    0.793 (0.0226)    0.740 -0.080 (0.0247)    0.913 -0.199 (0.0285)
 GAIA (2010)    G    82    0.760 (0.0193)    0.729 -0.047 (0.0239)    0.830 -0.117 (0.0262)
 GAIA (2010)    BP   83    0.947 (0.0587)    0.794 -0.228 (0.0274)    1.289 -0.571 (0.0384)
 GAIA (2010)    RP   84    0.644 (0.0348)    0.684  0.061 (0.0217)    0.553  0.152 (0.0188)
 GAIA (2010)  G_RV   85    0.576 (0.0527)    0.663  0.131 (0.0198)    0.380  0.327 (0.0135)
 Milone        230   86    0.698 (0.0089)    0.721  0.033 (0.0103)    0.649  0.083 (0.0119)
               250   87    0.728 (0.0726)    0.888  0.239 (0.0028)    0.369  0.599 (0.0140)
               270   88    0.682 (0.1083)    0.906  0.335 (0.0087)    0.179  0.838 (0.0079)
               290   89    0.646 (0.1169)    0.880  0.351 (0.0152)    0.120  0.877 (0.0023)
               310   90    0.678 (0.0782)    0.813  0.202 (0.0230)    0.375  0.505 (0.0136)
               330   91    0.923 (0.0746)    0.706 -0.325 (0.0496)    1.410 -0.812 (0.0644)
 CaII triplet  858   92    0.577 (0.0537)    0.666  0.133 (0.0203)    0.377  0.333 (0.0139)
 WIRE  Johnson V+R   93    0.825 (0.0254)    0.763 -0.094 (0.0255)    0.966 -0.235 (0.0300)
               LUT   94    1.001 (0.0969)    0.750 -0.377 (0.0356)    1.567 -0.943 (0.0533)
              TESS   95    0.652 (0.0317)    0.686  0.050 (0.0214)    0.577  0.126 (0.0190)


          Teff = 3500 K,  log g = 2.0,  [M/H] = -0.5

 bolometric           0    0.464 (0.0678)    0.589  0.187 (0.0168)    0.183  0.468 (0.0077)
 Stromgren      u     1    1.032 (0.1162)    0.724 -0.461 (0.0449)    1.723 -1.152 (0.0662)
                v     2    1.053 (0.1213)    0.749 -0.456 (0.0327)    1.737 -1.139 (0.0540)
                b     3    1.121 (0.1271)    0.806 -0.474 (0.0343)    1.832 -1.184 (0.0568)
                y     4    0.972 (0.0646)    0.805 -0.250 (0.0272)    1.347 -0.625 (0.0392)
 Johnson        U     5    1.010 (0.1036)    0.739 -0.406 (0.0381)    1.620 -1.016 (0.0571)
                B     6    1.064 (0.1102)    0.786 -0.416 (0.0330)    1.688 -1.040 (0.0527)
                V     7    0.949 (0.0566)    0.802 -0.220 (0.0263)    1.280 -0.551 (0.0368)
                R     8    0.776 (0.0205)    0.741 -0.054 (0.0252)    0.857 -0.134 (0.0277)
                I     9    0.570 (0.0487)    0.648  0.117 (0.0198)    0.395  0.292 (0.0142)
                J    10    0.471 (0.0590)    0.583  0.167 (0.0137)    0.220  0.418 (0.0059)
                K    11    0.312 (0.1083)    0.525  0.320 (0.0167)   -0.168  0.799 (0.0015)
                L    12    0.237 (0.0758)    0.384  0.221 (0.0133)   -0.094  0.551 (0.0027)
                M    13    0.130 (0.0373)    0.198  0.101 (0.0104)   -0.022  0.254 (0.0055)
                N    14    0.112 (0.0354)    0.177  0.098 (0.0090)   -0.035  0.244 (0.0044)
 Cousins        Rc   15    0.840 (0.0284)    0.767 -0.110 (0.0253)    1.005 -0.274 (0.0306)
                Ic   16    0.646 (0.0380)    0.693  0.072 (0.0221)    0.538  0.179 (0.0186)
 Bessell        UX   17    1.010 (0.1035)    0.738 -0.407 (0.0387)    1.620 -1.018 (0.0576)
 Bessell        BX   18    1.064 (0.1101)    0.787 -0.416 (0.0330)    1.688 -1.039 (0.0527)
 Bessell        B    19    1.064 (0.1104)    0.786 -0.417 (0.0329)    1.689 -1.042 (0.0527)
 Bessell        V    20    0.949 (0.0564)    0.803 -0.220 (0.0262)    1.279 -0.550 (0.0368)
 Bessell        R    21    0.837 (0.0277)    0.766 -0.106 (0.0253)    0.996 -0.266 (0.0305)
 Bessell        I    22    0.627 (0.0413)    0.684  0.086 (0.0214)    0.498  0.214 (0.0173)
 Tycho         TyB   23    1.066 (0.1141)    0.779 -0.429 (0.0323)    1.709 -1.073 (0.0526)
               TyV   24    0.969 (0.0655)    0.799 -0.254 (0.0281)    1.351 -0.636 (0.0403)
 Hipparchos    HIP   25    0.938 (0.0593)    0.784 -0.232 (0.0279)    1.287 -0.581 (0.0390)
 KEPLER              26    0.806 (0.0242)    0.747 -0.089 (0.0252)    0.940 -0.223 (0.0295)
 COROT SIS           27    0.765 (0.0198)    0.728 -0.056 (0.0243)    0.848 -0.139 (0.0270)
 COROT EXO           28    0.758 (0.0195)    0.726 -0.049 (0.0242)    0.832 -0.123 (0.0265)
 Geneva         U    29    1.031 (0.1161)    0.725 -0.460 (0.0445)    1.721 -1.150 (0.0658)
                B    30    1.072 (0.1160)    0.781 -0.436 (0.0327)    1.726 -1.090 (0.0534)
                B1   31    1.037 (0.1112)    0.756 -0.422 (0.0328)    1.670 -1.054 (0.0526)
                B2   32    1.094 (0.1194)    0.797 -0.445 (0.0323)    1.762 -1.114 (0.0535)
                V    33    0.951 (0.0567)    0.804 -0.221 (0.0260)    1.283 -0.552 (0.0366)
                V1   34    0.961 (0.0605)    0.804 -0.235 (0.0267)    1.313 -0.588 (0.0379)
                G    35    0.944 (0.0515)    0.812 -0.199 (0.0239)    1.243 -0.498 (0.0335)
 Vilnius        U    36    1.026 (0.1135)    0.724 -0.452 (0.0450)    1.704 -1.130 (0.0659)
                P    37    1.003 (0.1011)    0.739 -0.397 (0.0377)    1.599 -0.992 (0.0562)
                X    38    1.066 (0.1253)    0.753 -0.470 (0.0331)    1.770 -1.174 (0.0551)
                Y    39    1.117 (0.1255)    0.805 -0.468 (0.0339)    1.818 -1.169 (0.0561)
                Z    40    0.916 (0.0530)    0.773 -0.214 (0.0308)    1.237 -0.535 (0.0411)
                V    41    0.972 (0.0644)    0.806 -0.249 (0.0269)    1.345 -0.622 (0.0388)
                S    42    0.861 (0.0327)    0.776 -0.128 (0.0251)    1.053 -0.319 (0.0313)
 Milone         iz   43    0.497 (0.0588)    0.601  0.155 (0.0186)    0.265  0.387 (0.0112)
                iJ   44    0.466 (0.0556)    0.569  0.154 (0.0143)    0.235  0.385 (0.0071)
                iH   45    0.384 (0.1261)    0.637  0.380 (0.0154)   -0.186  0.950 (0.0031)
                iK   46    0.305 (0.1080)    0.517  0.318 (0.0171)   -0.172  0.794 (0.0019)
 YMS94         iz    47    0.497 (0.0588)    0.601  0.155 (0.0186)    0.265  0.387 (0.0112)
               iJ    48    0.466 (0.0556)    0.569  0.154 (0.0143)    0.235  0.385 (0.0071)
               iH    49    0.384 (0.1260)    0.637  0.380 (0.0154)   -0.186  0.949 (0.0031)
               iK    50    0.305 (0.1079)    0.517  0.318 (0.0171)   -0.171  0.794 (0.0019)
               iL    51    0.226 (0.0713)    0.364  0.207 (0.0129)   -0.084  0.518 (0.0029)
               iLp   52    0.215 (0.0670)    0.344  0.194 (0.0122)   -0.077  0.486 (0.0029)
               iM    53    0.118 (0.0350)    0.180  0.093 (0.0108)   -0.022  0.232 (0.0063)
               in    54    0.113 (0.0356)    0.178  0.098 (0.0090)   -0.035  0.246 (0.0043)
               iN    55    0.103 (0.0337)    0.165  0.093 (0.0088)   -0.036  0.232 (0.0044)
 Sloan DSS      u    56    1.006 (0.1033)    0.733 -0.410 (0.0408)    1.621 -1.025 (0.0598)
                g    57    1.024 (0.0903)    0.793 -0.345 (0.0313)    1.542 -0.863 (0.0478)
                r    58    0.894 (0.0414)    0.785 -0.163 (0.0260)    1.139 -0.408 (0.0339)
                i    59    0.670 (0.0329)    0.702  0.048 (0.0234)    0.598  0.120 (0.0211)
                z    60    0.541 (0.0540)    0.633  0.138 (0.0188)    0.335  0.344 (0.0122)
 HST STIS Ly_alpha   61    0.680 (0.0128)    0.715  0.052 (0.0099)    0.601  0.131 (0.0124)
            Fclear   62    0.479 (0.0779)    0.306 -0.260 (0.0058)    0.870 -0.651 (0.0182)
             Fsrf2   63    0.476 (0.0776)    0.303 -0.259 (0.0058)    0.866 -0.649 (0.0182)
              Fqtz   64    0.491 (0.0790)    0.315 -0.263 (0.0056)    0.886 -0.658 (0.0181)
              CIII   65    0.675 (0.0313)    0.617 -0.087 (0.0063)    0.805 -0.217 (0.0028)
              MgII   66    0.644 (0.1176)    0.879  0.353 (0.0151)    0.115  0.882 (0.0027)
            Nclear   67    0.965 (0.0721)    0.772 -0.291 (0.0334)    1.401 -0.727 (0.0470)
             Nsrf2   68    0.996 (0.0812)    0.783 -0.319 (0.0326)    1.474 -0.797 (0.0477)
              Nqtz   69    0.780 (0.0345)    0.791  0.016 (0.0320)    0.756  0.040 (0.0313)
             cn182   70    1.016 (0.1034)    0.749 -0.401 (0.0353)    1.617 -1.001 (0.0540)
             cn270   71    0.656 (0.1131)    0.885  0.344 (0.0120)    0.140  0.860 (0.0051)
            Oclear   72    0.729 (0.0195)    0.712 -0.026 (0.0235)    0.767 -0.064 (0.0247)
         Oclear-lp   73    0.687 (0.0253)    0.700  0.019 (0.0225)    0.659  0.046 (0.0216)
             [OII]   74    0.933 (0.0686)    0.746 -0.281 (0.0348)    1.354 -0.702 (0.0479)
            [OIII]   75    0.958 (0.0701)    0.768 -0.285 (0.0398)    1.387 -0.714 (0.0534)
 2MASS          J    76    0.467 (0.0563)    0.572  0.157 (0.0142)    0.232  0.392 (0.0068)
 2MASS          H    77    0.382 (0.1237)    0.630  0.372 (0.0154)   -0.177  0.931 (0.0027)
 2MASS          Ks   78    0.307 (0.1096)    0.522  0.322 (0.0174)   -0.176  0.806 (0.0020)
 SWASP               79    0.931 (0.0552)    0.787 -0.217 (0.0276)    1.256 -0.542 (0.0380)
 MOST                80    0.904 (0.0476)    0.778 -0.189 (0.0276)    1.187 -0.472 (0.0367)
 GAIA (2006)    G    81    0.786 (0.0219)    0.736 -0.075 (0.0247)    0.899 -0.189 (0.0284)
 GAIA (2010)    G    82    0.752 (0.0193)    0.724 -0.042 (0.0240)    0.815 -0.106 (0.0261)
 GAIA (2010)    BP   83    0.944 (0.0582)    0.792 -0.227 (0.0273)    1.284 -0.567 (0.0382)
 GAIA (2010)    RP   84    0.634 (0.0367)    0.678  0.067 (0.0220)    0.533  0.167 (0.0188)
 GAIA (2010)  G_RV   85    0.573 (0.0557)    0.667  0.140 (0.0202)    0.363  0.350 (0.0135)
 Milone        230   86    0.677 (0.0181)    0.725  0.072 (0.0108)    0.569  0.180 (0.0143)
               250   87    0.694 (0.0831)    0.874  0.270 (0.0019)    0.289  0.675 (0.0139)
               270   88    0.658 (0.1127)    0.886  0.343 (0.0118)    0.143  0.858 (0.0053)
               290   89    0.634 (0.1149)    0.860  0.338 (0.0181)    0.127  0.846 (0.0021)
               310   90    0.709 (0.0612)    0.799  0.134 (0.0267)    0.508  0.336 (0.0204)
               330   91    0.999 (0.1070)    0.702 -0.446 (0.0546)    1.669 -1.116 (0.0750)
 CaII triplet  858   92    0.575 (0.0569)    0.670  0.143 (0.0206)    0.361  0.357 (0.0138)
 WIRE  Johnson V+R   93    0.817 (0.0250)    0.755 -0.093 (0.0254)    0.956 -0.232 (0.0299)
               LUT   94    1.007 (0.0952)    0.760 -0.371 (0.0348)    1.563 -0.927 (0.0523)
              TESS   95    0.643 (0.0335)    0.680  0.056 (0.0217)    0.559  0.140 (0.0190)


          Teff = 3500 K,  log g = 2.5,  [M/H] = -0.5

 bolometric           0    0.445 (0.0714)    0.577  0.198 (0.0173)    0.147  0.495 (0.0077)
 Stromgren      u     1    0.983 (0.0839)    0.759 -0.337 (0.0354)    1.488 -0.841 (0.0510)
                v     2    0.993 (0.0846)    0.776 -0.326 (0.0279)    1.482 -0.814 (0.0431)
                b     3    1.068 (0.0970)    0.824 -0.366 (0.0293)    1.617 -0.915 (0.0467)
                y     4    0.921 (0.0410)    0.811 -0.164 (0.0237)    1.167 -0.411 (0.0315)
 Johnson        U     5    0.953 (0.0694)    0.768 -0.279 (0.0307)    1.371 -0.697 (0.0436)
                B     6    1.005 (0.0780)    0.805 -0.301 (0.0282)    1.458 -0.753 (0.0425)
