          Teff = 3500 K,  log g = 0.0,  [M/H] = -1.0

 GAIA (2010)    BP   83    0.915 (0.0533)    0.780 -0.203 (0.0228)    1.219 -0.507 (0.0326)
 GAIA (2010)    RP   84    0.677 (0.0347)    0.722  0.067 (0.0203)    0.577  0.167 (0.0171)
 GAIA (2010)  G_RV   85    0.631 (0.0513)    0.711  0.121 (0.0228)    0.450  0.301 (0.0171)
 Milone        230   86    0.985 (0.0082)    1.008  0.034 (0.0034)    0.935  0.084 (0.0050)
               250   87    0.870 (0.0588)    1.002  0.197 (0.0029)    0.575  0.492 (0.0124)
               270   88    0.768 (0.0910)    0.963  0.292 (0.0022)    0.330  0.730 (0.0123)
               290   89    0.703 (0.1069)    0.924  0.331 (0.0087)    0.207  0.827 (0.0074)
               310   90    0.734 (0.0572)    0.814  0.120 (0.0265)    0.553  0.301 (0.0209)
               330   91    0.916 (0.0828)    0.679 -0.355 (0.0513)    1.449 -0.888 (0.0676)
 CaII triplet  858   92    0.636 (0.0529)    0.718  0.123 (0.0241)    0.452  0.307 (0.0183)
 WIRE  Johnson V+R   93    0.820 (0.0210)    0.772 -0.071 (0.0215)    0.926 -0.177 (0.0249)
               LUT   94    0.984 (0.1071)    0.709 -0.414 (0.0373)    1.604 -1.034 (0.0569)
              TESS   95    0.681 (0.0315)    0.719  0.057 (0.0196)    0.596  0.142 (0.0169)


          Teff = 3500 K,  log g = 1.5,  [M/H] = -1.0

 bolometric           0    0.474 (0.0685)    0.601  0.191 (0.0164)    0.188  0.476 (0.0072)
 Stromgren      u     1    1.082 (0.1629)    0.655 -0.640 (0.0587)    2.042 -1.600 (0.0884)
                v     2    1.082 (0.1614)    0.681 -0.600 (0.0399)    1.982 -1.501 (0.0681)
                b     3    1.095 (0.1390)    0.757 -0.506 (0.0307)    1.854 -1.266 (0.0548)
                y     4    0.959 (0.0689)    0.788 -0.257 (0.0219)    1.344 -0.642 (0.0342)
 Johnson        U     5    1.060 (0.1495)    0.673 -0.580 (0.0503)    1.930 -1.450 (0.0774)
                B     6    1.061 (0.1316)    0.738 -0.485 (0.0319)    1.789 -1.213 (0.0550)
                V     7    0.932 (0.0577)    0.787 -0.218 (0.0217)    1.260 -0.546 (0.0322)
                R     8    0.784 (0.0184)    0.764 -0.030 (0.0220)    0.829 -0.074 (0.0235)
                I     9    0.604 (0.0447)    0.675  0.107 (0.0189)    0.444  0.267 (0.0138)
                J    10    0.484 (0.0570)    0.595  0.167 (0.0110)    0.234  0.417 (0.0033)
                K    11    0.304 (0.1153)    0.528  0.336 (0.0193)   -0.201  0.841 (0.0033)
                L    12    0.237 (0.0815)    0.396  0.239 (0.0136)   -0.121  0.597 (0.0021)
                M    13    0.150 (0.0477)    0.235  0.127 (0.0145)   -0.040  0.318 (0.0085)
                N    14    0.117 (0.0354)    0.183  0.100 (0.0081)   -0.032  0.249 (0.0034)
 Cousins        Rc   15    0.829 (0.0208)    0.782 -0.070 (0.0214)    0.935 -0.176 (0.0248)
                Ic   16    0.676 (0.0359)    0.722  0.069 (0.0211)    0.574  0.172 (0.0178)
 Bessell        UX   17    1.059 (0.1495)    0.672 -0.581 (0.0509)    1.931 -1.452 (0.0780)
 Bessell        BX   18    1.061 (0.1312)    0.739 -0.484 (0.0318)    1.787 -1.209 (0.0548)
 Bessell        B    19    1.062 (0.1320)    0.737 -0.487 (0.0319)    1.792 -1.217 (0.0551)
 Bessell        V    20    0.932 (0.0573)    0.787 -0.217 (0.0216)    1.257 -0.541 (0.0321)
 Bessell        R    21    0.826 (0.0206)    0.781 -0.068 (0.0215)    0.929 -0.171 (0.0248)
 Bessell        I    22    0.661 (0.0382)    0.714  0.079 (0.0207)    0.543  0.196 (0.0170)
 Tycho         TyB   23    1.073 (0.1446)    0.718 -0.532 (0.0336)    1.872 -1.331 (0.0588)
               TyV   24    0.955 (0.0694)    0.781 -0.261 (0.0237)    1.347 -0.653 (0.0363)
 Hipparchos    HIP   25    0.922 (0.0585)    0.773 -0.224 (0.0241)    1.257 -0.559 (0.0348)
 KEPLER              26    0.814 (0.0225)    0.761 -0.080 (0.0222)    0.934 -0.200 (0.0261)
 COROT SIS           27    0.781 (0.0186)    0.745 -0.054 (0.0217)    0.862 -0.134 (0.0243)
 COROT EXO           28    0.776 (0.0182)    0.745 -0.047 (0.0217)    0.847 -0.118 (0.0239)
 Geneva         U    29    1.081 (0.1624)    0.656 -0.638 (0.0582)    2.038 -1.594 (0.0878)
                B    30    1.076 (0.1436)    0.724 -0.529 (0.0336)    1.870 -1.322 (0.0587)
                B1   31    1.066 (0.1500)    0.692 -0.562 (0.0397)    1.909 -1.405 (0.0662)
                B2   32    1.084 (0.1418)    0.740 -0.516 (0.0304)    1.858 -1.291 (0.0550)
                V    33    0.935 (0.0589)    0.787 -0.222 (0.0214)    1.268 -0.555 (0.0321)
                V1   34    0.949 (0.0662)    0.784 -0.248 (0.0219)    1.321 -0.620 (0.0339)
                G    35    0.913 (0.0449)    0.800 -0.170 (0.0192)    1.167 -0.424 (0.0274)
 Vilnius        U    36    1.077 (0.1602)    0.656 -0.631 (0.0588)    2.023 -1.578 (0.0880)
                P    37    1.055 (0.1479)    0.673 -0.574 (0.0501)    1.915 -1.434 (0.0769)
                X    38    1.093 (0.1646)    0.685 -0.612 (0.0406)    2.011 -1.530 (0.0693)
                Y    39    1.092 (0.1387)    0.755 -0.505 (0.0305)    1.850 -1.263 (0.0546)
                Z    40    0.934 (0.0705)    0.752 -0.272 (0.0280)    1.341 -0.679 (0.0410)
                V    41    0.959 (0.0693)    0.787 -0.258 (0.0217)    1.346 -0.645 (0.0341)
                S    42    0.833 (0.0193)    0.792 -0.062 (0.0206)    0.925 -0.154 (0.0235)
 Milone         iz   43    0.509 (0.0515)    0.602  0.139 (0.0149)    0.300  0.348 (0.0083)
                iJ   44    0.480 (0.0536)    0.583  0.154 (0.0114)    0.249  0.385 (0.0043)
                iH   45    0.375 (0.1322)    0.639  0.395 (0.0174)   -0.217  0.988 (0.0027)
                iK   46    0.296 (0.1145)    0.519  0.334 (0.0194)   -0.204  0.835 (0.0035)
 YMS94         iz    47    0.509 (0.0515)    0.602  0.139 (0.0149)    0.300  0.348 (0.0083)
               iJ    48    0.480 (0.0536)    0.583  0.154 (0.0114)    0.249  0.385 (0.0043)
               iH    49    0.376 (0.1321)    0.639  0.395 (0.0174)   -0.217  0.987 (0.0027)
               iK    50    0.296 (0.1145)    0.519  0.334 (0.0194)   -0.204  0.834 (0.0034)
               iL    51    0.227 (0.0766)    0.377  0.224 (0.0129)   -0.109  0.561 (0.0021)
               iLp   52    0.218 (0.0714)    0.357  0.208 (0.0122)   -0.095  0.521 (0.0022)
               iM    53    0.144 (0.0504)    0.231  0.130 (0.0174)   -0.050  0.325 (0.0112)
               in    54    0.118 (0.0356)    0.185  0.100 (0.0081)   -0.032  0.250 (0.0033)
               iN    55    0.108 (0.0335)    0.171  0.094 (0.0078)   -0.033  0.235 (0.0033)
 Sloan DSS      u    56    1.058 (0.1502)    0.666 -0.589 (0.0539)    1.942 -1.472 (0.0813)
                g    57    1.017 (0.1047)    0.758 -0.388 (0.0281)    1.599 -0.970 (0.0466)
                r    58    0.870 (0.0294)    0.796 -0.112 (0.0212)    1.038 -0.279 (0.0266)
                i    59    0.700 (0.0314)    0.732  0.048 (0.0221)    0.629  0.119 (0.0198)
                z    60    0.573 (0.0493)    0.656  0.125 (0.0181)    0.387  0.311 (0.0122)
 HST STIS Ly_alpha   61    0.966 (0.0182)    1.012  0.068 (0.0044)    0.864  0.170 (0.0076)
            Fclear   62    1.016 (0.0099)    0.991 -0.037 (0.0028)    1.071 -0.092 (0.0045)
             Fsrf2   63    1.015 (0.0099)    0.991 -0.037 (0.0028)    1.071 -0.092 (0.0045)
              Fqtz   64    1.016 (0.0100)    0.991 -0.037 (0.0028)    1.072 -0.093 (0.0045)
              CIII   65    0.991 (0.0043)    1.002  0.017 (0.0013)    0.965  0.043 (0.0021)
              MgII   66    0.702 (0.1153)    0.941  0.359 (0.0081)    0.164  0.897 (0.0097)
            Nclear   67    1.000 (0.1059)    0.724 -0.415 (0.0389)    1.622 -1.036 (0.0583)
             Nsrf2   68    1.012 (0.1060)    0.742 -0.404 (0.0337)    1.618 -1.011 (0.0528)
              Nqtz   69    0.841 (0.0271)    0.783 -0.086 (0.0383)    0.971 -0.216 (0.0423)
             cn182   70    1.053 (0.1448)    0.685 -0.552 (0.0435)    1.882 -1.381 (0.0694)
             cn270   71    0.729 (0.1077)    0.955  0.340 (0.0053)    0.220  0.849 (0.0116)
            Oclear   72    0.751 (0.0176)    0.732 -0.028 (0.0212)    0.792 -0.069 (0.0225)
         Oclear-lp   73    0.714 (0.0237)    0.728  0.021 (0.0204)    0.682  0.052 (0.0194)
             [OII]   74    0.995 (0.1178)    0.682 -0.468 (0.0477)    1.697 -1.171 (0.0695)
            [OIII]   75    0.993 (0.0903)    0.757 -0.354 (0.0393)    1.524 -0.885 (0.0562)
 2MASS          J    76    0.481 (0.0540)    0.585  0.156 (0.0114)    0.248  0.389 (0.0042)
 2MASS          H    77    0.374 (0.1297)    0.632  0.387 (0.0173)   -0.207  0.968 (0.0023)
 2MASS          Ks   78    0.298 (0.1160)    0.524  0.338 (0.0197)   -0.208  0.844 (0.0036)
 SWASP               79    0.909 (0.0488)    0.784 -0.187 (0.0230)    1.190 -0.469 (0.0320)
 MOST                80    0.887 (0.0414)    0.781 -0.160 (0.0234)    1.128 -0.401 (0.0312)
 GAIA (2006)    G    81    0.799 (0.0209)    0.751 -0.072 (0.0220)    0.906 -0.179 (0.0255)
 GAIA (2010)    G    82    0.771 (0.0179)    0.744 -0.041 (0.0216)    0.832 -0.102 (0.0236)
 GAIA (2010)    BP   83    0.919 (0.0524)    0.786 -0.200 (0.0228)    1.220 -0.501 (0.0324)
 GAIA (2010)    RP   84    0.671 (0.0337)    0.712  0.061 (0.0208)    0.579  0.153 (0.0179)
 GAIA (2010)  G_RV   85    0.626 (0.0481)    0.699  0.109 (0.0225)    0.462  0.274 (0.0173)
 Milone        230   86    0.966 (0.0193)    1.014  0.073 (0.0052)    0.856  0.183 (0.0086)
               250   87    0.837 (0.0752)    1.003  0.249 (0.0028)    0.463  0.623 (0.0148)
               270   88    0.731 (0.1066)    0.955  0.337 (0.0050)    0.226  0.841 (0.0118)
               290   89    0.674 (0.1156)    0.906  0.349 (0.0135)    0.151  0.872 (0.0042)
               310   90    0.788 (0.0341)    0.777 -0.016 (0.0385)    0.812 -0.041 (0.0393)
               330   91    1.051 (0.1499)    0.644 -0.610 (0.0662)    1.966 -1.525 (0.0943)
 CaII triplet  858   92    0.632 (0.0488)    0.705  0.110 (0.0235)    0.468  0.274 (0.0183)
 WIRE  Johnson V+R   93    0.817 (0.0211)    0.769 -0.072 (0.0219)    0.925 -0.180 (0.0254)
               LUT   94    1.022 (0.1207)    0.714 -0.462 (0.0387)    1.716 -1.156 (0.0605)
              TESS   95    0.676 (0.0309)    0.711  0.052 (0.0201)    0.597  0.131 (0.0176)


          Teff = 3500 K,  log g = 2.0,  [M/H] = -1.0

 bolometric           0    0.449 (0.0725)    0.584  0.202 (0.0171)    0.146  0.505 (0.0073)
 Stromgren      u     1    1.053 (0.1377)    0.696 -0.536 (0.0468)    1.858 -1.341 (0.0717)
                v     2    1.030 (0.1247)    0.719 -0.466 (0.0316)    1.729 -1.165 (0.0534)
                b     3    1.039 (0.1037)    0.782 -0.385 (0.0268)    1.616 -0.962 (0.0450)
                y     4    0.895 (0.0383)    0.793 -0.153 (0.0212)    1.124 -0.382 (0.0285)
 Johnson        U     5    1.015 (0.1175)    0.712 -0.456 (0.0392)    1.698 -1.139 (0.0605)
                B     6    1.002 (0.0957)    0.762 -0.360 (0.0271)    1.542 -0.900 (0.0442)
                V     7    0.869 (0.0292)    0.790 -0.118 (0.0210)    1.046 -0.295 (0.0267)
                R     8    0.730 (0.0286)    0.755  0.038 (0.0213)    0.674  0.094 (0.0195)
                I     9    0.557 (0.0588)    0.657  0.149 (0.0204)    0.334  0.373 (0.0132)
                J    10    0.450 (0.0618)    0.565  0.172 (0.0153)    0.192  0.430 (0.0071)
                K    11    0.300 (0.1098)    0.516  0.323 (0.0173)   -0.184  0.808 (0.0019)
                L    12    0.231 (0.0750)    0.377  0.219 (0.0131)   -0.098  0.548 (0.0026)
                M    13    0.151 (0.0464)    0.234  0.125 (0.0135)   -0.037  0.313 (0.0076)
                N    14    0.107 (0.0365)    0.173  0.100 (0.0096)   -0.043  0.250 (0.0048)
 Cousins        Rc   15    0.773 (0.0207)    0.775  0.004 (0.0207)    0.767  0.010 (0.0205)
                Ic   16    0.627 (0.0512)    0.708  0.121 (0.0211)    0.445  0.304 (0.0153)
 Bessell        UX   17    1.017 (0.1186)    0.710 -0.460 (0.0400)    1.707 -1.151 (0.0614)
 Bessell        BX   18    1.002 (0.0953)    0.763 -0.358 (0.0271)    1.539 -0.896 (0.0440)
 Bessell        B    19    1.003 (0.0961)    0.762 -0.361 (0.0271)    1.545 -0.903 (0.0442)
 Bessell        V    20    0.868 (0.0289)    0.790 -0.117 (0.0209)    1.043 -0.292 (0.0265)
 Bessell        R    21    0.770 (0.0211)    0.774  0.005 (0.0208)    0.762  0.014 (0.0205)
 Bessell        I    22    0.612 (0.0534)    0.699  0.130 (0.0210)    0.418  0.324 (0.0148)
 Tycho         TyB   23    1.017 (0.1079)    0.749 -0.402 (0.0277)    1.621 -1.006 (0.0466)
               TyV   24    0.890 (0.0385)    0.787 -0.155 (0.0223)    1.122 -0.387 (0.0298)
 Hipparchos    HIP   25    0.863 (0.0320)    0.777 -0.129 (0.0224)    1.058 -0.324 (0.0286)
 KEPLER              26    0.759 (0.0199)    0.755 -0.005 (0.0214)    0.766 -0.013 (0.0217)
 COROT SIS           27    0.728 (0.0238)    0.738  0.016 (0.0213)    0.704  0.040 (0.0206)
 COROT EXO           28    0.723 (0.0249)    0.737  0.022 (0.0213)    0.690  0.054 (0.0203)
 Geneva         U    29    1.052 (0.1371)    0.696 -0.534 (0.0466)    1.853 -1.335 (0.0714)
                B    30    1.020 (0.1072)    0.753 -0.400 (0.0279)    1.620 -1.001 (0.0468)
                B1   31    1.012 (0.1135)    0.727 -0.428 (0.0314)    1.655 -1.071 (0.0515)
                B2   32    1.028 (0.1055)    0.767 -0.390 (0.0259)    1.613 -0.976 (0.0443)
                V    33    0.871 (0.0300)    0.790 -0.121 (0.0209)    1.053 -0.304 (0.0267)
                V1   34    0.884 (0.0357)    0.789 -0.144 (0.0213)    1.100 -0.359 (0.0282)
                G    35    0.853 (0.0206)    0.799 -0.081 (0.0193)    0.973 -0.201 (0.0231)
 Vilnius        U    36    1.051 (0.1368)    0.695 -0.534 (0.0473)    1.852 -1.335 (0.0721)
                P    37    1.008 (0.1144)    0.712 -0.444 (0.0387)    1.673 -1.110 (0.0594)
                X    38    1.042 (0.1283)    0.722 -0.479 (0.0321)    1.759 -1.196 (0.0545)
                Y    39    1.036 (0.1034)    0.780 -0.384 (0.0265)    1.612 -0.959 (0.0447)
                Z    40    0.860 (0.0363)    0.761 -0.148 (0.0252)    1.083 -0.371 (0.0323)
                V    41    0.895 (0.0386)    0.792 -0.154 (0.0211)    1.126 -0.385 (0.0285)
                S    42    0.776 (0.0216)    0.785  0.014 (0.0197)    0.756  0.034 (0.0191)
 Milone         iz   43    0.467 (0.0624)    0.577  0.165 (0.0187)    0.219  0.413 (0.0107)
                iJ   44    0.445 (0.0589)    0.552  0.161 (0.0160)    0.204  0.402 (0.0083)
                iH   45    0.366 (0.1286)    0.623  0.386 (0.0164)   -0.212  0.964 (0.0027)
                iK   46    0.293 (0.1086)    0.506  0.319 (0.0171)   -0.186  0.798 (0.0020)
 YMS94         iz    47    0.467 (0.0624)    0.577  0.165 (0.0187)    0.219  0.413 (0.0107)
               iJ    48    0.445 (0.0589)    0.552  0.161 (0.0160)    0.204  0.402 (0.0083)
               iH    49    0.367 (0.1284)    0.623  0.385 (0.0164)   -0.211  0.963 (0.0027)
               iK    50    0.293 (0.1086)    0.506  0.319 (0.0171)   -0.186  0.798 (0.0020)
               iL    51    0.221 (0.0702)    0.357  0.204 (0.0127)   -0.085  0.511 (0.0030)
               iLp   52    0.211 (0.0656)    0.337  0.190 (0.0123)   -0.074  0.475 (0.0033)
               iM    53    0.148 (0.0480)    0.232  0.126 (0.0155)   -0.042  0.315 (0.0095)
               in    54    0.108 (0.0363)    0.174  0.099 (0.0098)   -0.040  0.247 (0.0050)
               iN    55    0.098 (0.0351)    0.162  0.096 (0.0092)   -0.046  0.240 (0.0045)
 Sloan DSS      u    56    1.023 (0.1226)    0.704 -0.479 (0.0427)    1.741 -1.197 (0.0650)
                g    57    0.954 (0.0701)    0.775 -0.269 (0.0251)    1.358 -0.674 (0.0379)
                r    58    0.812 (0.0163)    0.792 -0.031 (0.0202)    0.859 -0.077 (0.0217)
                i    59    0.650 (0.0464)    0.719  0.103 (0.0219)    0.496  0.256 (0.0169)
                z    60    0.528 (0.0628)    0.637  0.163 (0.0202)    0.283  0.408 (0.0124)
 HST STIS Ly_alpha   61    0.938 (0.0328)    1.016  0.117 (0.0053)    0.762  0.293 (0.0109)
            Fclear   62    1.024 (0.0146)    0.987 -0.054 (0.0038)    1.105 -0.135 (0.0063)
             Fsrf2   63    1.024 (0.0146)    0.988 -0.054 (0.0038)    1.105 -0.135 (0.0063)
              Fqtz   64    1.024 (0.0146)    0.988 -0.054 (0.0038)    1.105 -0.135 (0.0063)
              CIII   65    0.977 (0.0117)    1.005  0.043 (0.0020)    0.913  0.106 (0.0040)
              MgII   66    0.673 (0.1227)    0.920  0.371 (0.0136)    0.115  0.928 (0.0054)
            Nclear   67    0.959 (0.0784)    0.749 -0.314 (0.0339)    1.430 -0.785 (0.0486)
             Nsrf2   68    0.960 (0.0754)    0.762 -0.297 (0.0301)    1.406 -0.743 (0.0441)
              Nqtz   69    0.854 (0.0286)    0.781 -0.110 (0.0381)    1.019 -0.274 (0.0432)
             cn182   70    1.007 (0.1122)    0.720 -0.431 (0.0352)    1.653 -1.077 (0.0553)
             cn270   71    0.697 (0.1177)    0.939  0.363 (0.0099)    0.153  0.907 (0.0084)
            Oclear   72    0.698 (0.0284)    0.723  0.037 (0.0211)    0.643  0.093 (0.0194)
         Oclear-lp   73    0.663 (0.0389)    0.715  0.079 (0.0207)    0.545  0.197 (0.0169)
             [OII]   74    0.936 (0.0811)    0.719 -0.326 (0.0354)    1.425 -0.814 (0.0507)
            [OIII]   75    0.907 (0.0493)    0.773 -0.202 (0.0320)    1.209 -0.504 (0.0416)
 2MASS          J    76    0.447 (0.0594)    0.555  0.162 (0.0160)    0.203  0.406 (0.0082)
 2MASS          H    77    0.365 (0.1257)    0.616  0.377 (0.0163)   -0.200  0.941 (0.0023)
 2MASS          Ks   78    0.295 (0.1101)    0.511  0.324 (0.0174)   -0.190  0.809 (0.0021)
 SWASP               79    0.850 (0.0244)    0.786 -0.097 (0.0215)    0.995 -0.242 (0.0262)
 MOST                80    0.829 (0.0203)    0.780 -0.074 (0.0220)    0.940 -0.185 (0.0255)
 GAIA (2006)    G    81    0.744 (0.0209)    0.745  0.001 (0.0214)    0.743  0.002 (0.0214)
 GAIA (2010)    G    82    0.718 (0.0262)    0.736  0.027 (0.0213)    0.677  0.068 (0.0200)
 GAIA (2010)    BP   83    0.860 (0.0268)    0.788 -0.108 (0.0214)    1.021 -0.269 (0.0266)
 GAIA (2010)    RP   84    0.622 (0.0487)    0.697  0.112 (0.0212)    0.454  0.281 (0.0158)
 GAIA (2010)  G_RV   85    0.580 (0.0617)    0.684  0.157 (0.0217)    0.344  0.392 (0.0142)
 Milone        230   86    0.934 (0.0358)    1.020  0.129 (0.0062)    0.741  0.321 (0.0123)
               250   87    0.798 (0.0924)    0.998  0.301 (0.0015)    0.346  0.753 (0.0155)
               270   88    0.700 (0.1165)    0.939  0.359 (0.0096)    0.161  0.898 (0.0085)
               290   89    0.666 (0.1113)    0.880  0.322 (0.0193)    0.182  0.805 (0.0046)
               310   90    0.819 (0.0284)    0.767 -0.077 (0.0393)    0.935 -0.194 (0.0429)
               330   91    1.075 (0.1528)    0.669 -0.609 (0.0593)    1.988 -1.521 (0.0873)
 CaII triplet  858   92    0.586 (0.0623)    0.692  0.159 (0.0219)    0.348  0.397 (0.0143)
 WIRE  Johnson V+R   93    0.761 (0.0211)    0.763  0.003 (0.0212)    0.757  0.008 (0.0211)
               LUT   94    0.979 (0.0935)    0.737 -0.363 (0.0331)    1.524 -0.908 (0.0501)
              TESS   95    0.626 (0.0462)    0.696  0.105 (0.0208)    0.469  0.262 (0.0157)


          Teff = 3500 K,  log g = 2.5,  [M/H] = -1.0

 bolometric           0    0.385 (0.0856)    0.547  0.244 (0.0180)    0.019  0.609 (0.0062)
 Stromgren      u     1    0.905 (0.0461)    0.786 -0.179 (0.0166)    1.174 -0.448 (0.0251)
                v     2    0.845 (0.0210)    0.788 -0.087 (0.0105)    0.975 -0.217 (0.0144)
                b     3    0.844 (0.0079)    0.830 -0.021 (0.0108)    0.875 -0.052 (0.0118)
                y     4    0.726 (0.0481)    0.814  0.132 (0.0115)    0.528  0.330 (0.0053)
 Johnson        U     5    0.860 (0.0259)    0.789 -0.106 (0.0135)    1.019 -0.265 (0.0185)
                B     6    0.818 (0.0087)    0.811 -0.010 (0.0108)    0.833 -0.025 (0.0112)
