          Teff = 3500 K,  log g = 0.0,  [M/H] = -1.5

 GAIA (2010)    BP   83    0.880 (0.0541)    0.746 -0.200 (0.0173)    1.180 -0.501 (0.0269)
 GAIA (2010)    RP   84    0.665 (0.0340)    0.716  0.077 (0.0161)    0.550  0.192 (0.0124)
 GAIA (2010)  G_RV   85    0.612 (0.0523)    0.700  0.132 (0.0194)    0.413  0.331 (0.0131)
 Milone        230   86    0.904 (0.0069)    0.923  0.028 (0.0059)    0.862  0.070 (0.0072)
               250   87    0.841 (0.0440)    0.939  0.147 (0.0022)    0.620  0.368 (0.0093)
               270   88    0.772 (0.0610)    0.905  0.199 (0.0010)    0.473  0.499 (0.0103)
               290   89    0.729 (0.0648)    0.866  0.205 (0.0029)    0.422  0.512 (0.0078)
               310   90    0.777 (0.0122)    0.753 -0.035 (0.0179)    0.829 -0.088 (0.0194)
               330   91    0.872 (0.0814)    0.651 -0.332 (0.0352)    1.371 -0.830 (0.0501)
 CaII triplet  858   92    0.613 (0.0543)    0.704  0.136 (0.0206)    0.409  0.341 (0.0141)
 WIRE  Johnson V+R   93    0.792 (0.0171)    0.752 -0.060 (0.0159)    0.883 -0.151 (0.0188)
               LUT   94    0.935 (0.1028)    0.674 -0.392 (0.0314)    1.523 -0.979 (0.0498)
              TESS   95    0.669 (0.0300)    0.711  0.064 (0.0156)    0.573  0.160 (0.0125)


          Teff = 3500 K,  log g = 1.5,  [M/H] = -1.5

 bolometric           0    0.449 (0.0737)    0.586  0.206 (0.0168)    0.139  0.515 (0.0069)
 Stromgren      u     1    0.995 (0.1388)    0.639 -0.534 (0.0423)    1.795 -1.334 (0.0669)
                v     2    1.007 (0.1426)    0.655 -0.528 (0.0336)    1.800 -1.321 (0.0583)
                b     3    1.016 (0.1260)    0.713 -0.454 (0.0239)    1.697 -1.135 (0.0455)
                y     4    0.891 (0.0547)    0.756 -0.203 (0.0149)    1.195 -0.507 (0.0246)
 Johnson        U     5    0.982 (0.1300)    0.652 -0.496 (0.0378)    1.726 -1.239 (0.0608)
                B     6    0.988 (0.1172)    0.703 -0.428 (0.0251)    1.631 -1.070 (0.0453)
                V     7    0.866 (0.0441)    0.754 -0.167 (0.0154)    1.117 -0.418 (0.0234)
                R     8    0.718 (0.0275)    0.748  0.045 (0.0180)    0.651  0.112 (0.0158)
                I     9    0.562 (0.0572)    0.659  0.146 (0.0192)    0.343  0.365 (0.0122)
                J    10    0.460 (0.0642)    0.581  0.182 (0.0143)    0.186  0.456 (0.0057)
                K    11    0.289 (0.1151)    0.513  0.336 (0.0193)   -0.214  0.839 (0.0034)
                L    12    0.226 (0.0800)    0.383  0.234 (0.0135)   -0.125  0.586 (0.0024)
                M    13    0.156 (0.0414)    0.233  0.116 (0.0102)   -0.018  0.289 (0.0048)
                N    14    0.110 (0.0377)    0.179  0.103 (0.0100)   -0.044  0.257 (0.0051)
 Cousins        Rc   15    0.757 (0.0171)    0.760  0.004 (0.0169)    0.751  0.011 (0.0167)
                Ic   16    0.621 (0.0518)    0.706  0.127 (0.0195)    0.431  0.318 (0.0134)
 Bessell        UX   17    0.982 (0.1301)    0.651 -0.497 (0.0381)    1.727 -1.241 (0.0612)
 Bessell        BX   18    0.988 (0.1169)    0.704 -0.427 (0.0249)    1.628 -1.066 (0.0451)
 Bessell        B    19    0.989 (0.1177)    0.703 -0.429 (0.0251)    1.633 -1.074 (0.0454)
 Bessell        V    20    0.865 (0.0436)    0.754 -0.166 (0.0153)    1.113 -0.414 (0.0233)
 Bessell        R    21    0.755 (0.0176)    0.759  0.006 (0.0169)    0.745  0.016 (0.0166)
 Bessell        I    22    0.608 (0.0535)    0.697  0.133 (0.0196)    0.409  0.332 (0.0132)
 Tycho         TyB   23    1.001 (0.1307)    0.683 -0.477 (0.0275)    1.717 -1.193 (0.0499)
               TyV   24    0.888 (0.0558)    0.751 -0.205 (0.0163)    1.196 -0.514 (0.0261)
 Hipparchos    HIP   25    0.848 (0.0395)    0.745 -0.154 (0.0183)    1.079 -0.386 (0.0257)
 KEPLER              26    0.747 (0.0158)    0.739 -0.011 (0.0180)    0.763 -0.028 (0.0185)
 COROT SIS           27    0.719 (0.0195)    0.726  0.010 (0.0182)    0.704  0.025 (0.0178)
 COROT EXO           28    0.714 (0.0209)    0.725  0.016 (0.0183)    0.690  0.041 (0.0175)
 Geneva         U    29    0.994 (0.1383)    0.640 -0.532 (0.0420)    1.791 -1.329 (0.0666)
                B    30    1.003 (0.1294)    0.688 -0.472 (0.0273)    1.712 -1.181 (0.0495)
                B1   31    0.994 (0.1328)    0.665 -0.494 (0.0326)    1.735 -1.236 (0.0557)
                B2   32    1.009 (0.1292)    0.698 -0.466 (0.0246)    1.709 -1.166 (0.0467)
                V    33    0.869 (0.0460)    0.754 -0.173 (0.0150)    1.129 -0.433 (0.0233)
                V1   34    0.884 (0.0539)    0.751 -0.201 (0.0152)    1.185 -0.501 (0.0248)
                G    35    0.842 (0.0307)    0.763 -0.119 (0.0136)    1.020 -0.297 (0.0193)
 Vilnius        U    36    0.993 (0.1375)    0.640 -0.530 (0.0423)    1.787 -1.324 (0.0667)
                P    37    0.976 (0.1277)    0.651 -0.487 (0.0374)    1.706 -1.218 (0.0600)
                X    38    1.015 (0.1448)    0.657 -0.536 (0.0339)    1.819 -1.340 (0.0590)
                Y    39    1.013 (0.1254)    0.712 -0.452 (0.0240)    1.691 -1.130 (0.0454)
                Z    40    0.884 (0.0608)    0.730 -0.231 (0.0203)    1.231 -0.579 (0.0313)
                V    41    0.892 (0.0557)    0.754 -0.206 (0.0148)    1.200 -0.515 (0.0246)
                S    42    0.757 (0.0184)    0.764  0.011 (0.0168)    0.740  0.029 (0.0162)
 Milone         iz   43    0.484 (0.0599)    0.590  0.158 (0.0180)    0.248  0.395 (0.0104)
                iJ   44    0.456 (0.0611)    0.570  0.170 (0.0151)    0.201  0.426 (0.0070)
                iH   45    0.351 (0.1340)    0.617  0.398 (0.0186)   -0.246  0.995 (0.0024)
                iK   46    0.282 (0.1142)    0.504  0.332 (0.0193)   -0.217  0.831 (0.0036)
 YMS94         iz    47    0.484 (0.0599)    0.590  0.158 (0.0180)    0.248  0.395 (0.0104)
               iJ    48    0.456 (0.0611)    0.570  0.170 (0.0151)    0.201  0.426 (0.0070)
               iH    49    0.352 (0.1338)    0.617  0.398 (0.0186)   -0.245  0.994 (0.0024)
               iK    50    0.282 (0.1142)    0.504  0.332 (0.0193)   -0.216  0.831 (0.0035)
               iL    51    0.218 (0.0750)    0.364  0.219 (0.0129)   -0.111  0.548 (0.0026)
               iLp   52    0.210 (0.0696)    0.345  0.203 (0.0124)   -0.095  0.508 (0.0029)
               iM    53    0.151 (0.0389)    0.223  0.107 (0.0104)   -0.009  0.268 (0.0053)
               in    54    0.112 (0.0376)    0.180  0.102 (0.0102)   -0.041  0.255 (0.0053)
               iN    55    0.101 (0.0364)    0.168  0.100 (0.0095)   -0.048  0.249 (0.0047)
 Sloan DSS      u    56    0.980 (0.1303)    0.647 -0.500 (0.0395)    1.730 -1.250 (0.0626)
                g    57    0.948 (0.0911)    0.726 -0.334 (0.0209)    1.449 -0.835 (0.0367)
                r    58    0.792 (0.0130)    0.770 -0.033 (0.0161)    0.842 -0.084 (0.0177)
                i    59    0.647 (0.0471)    0.721  0.111 (0.0194)    0.480  0.278 (0.0141)
                z    60    0.535 (0.0601)    0.639  0.156 (0.0192)    0.301  0.390 (0.0117)
 HST STIS Ly_alpha   61    0.902 (0.0085)    0.926  0.035 (0.0065)    0.849  0.088 (0.0082)
            Fclear   62    1.002 (0.1144)    0.754 -0.372 (0.0026)    1.560 -0.930 (0.0198)
             Fsrf2   63    1.001 (0.1147)    0.752 -0.373 (0.0026)    1.560 -0.933 (0.0200)
              Fqtz   64    1.008 (0.1123)    0.765 -0.364 (0.0022)    1.554 -0.910 (0.0187)
              CIII   65    0.958 (0.0293)    0.904 -0.081 (0.0065)    1.079 -0.202 (0.0028)
              MgII   66    0.719 (0.0829)    0.893  0.261 (0.0043)    0.328  0.652 (0.0090)
            Nclear   67    0.946 (0.0983)    0.695 -0.377 (0.0304)    1.512 -0.943 (0.0479)
             Nsrf2   68    0.950 (0.0962)    0.710 -0.361 (0.0259)    1.492 -0.903 (0.0428)
              Nqtz   69    0.854 (0.0365)    0.745 -0.163 (0.0283)    1.099 -0.408 (0.0357)
             cn182   70    0.983 (0.1283)    0.661 -0.483 (0.0344)    1.708 -1.209 (0.0569)
             cn270   71    0.740 (0.0779)    0.906  0.248 (0.0027)    0.368  0.620 (0.0100)
            Oclear   72    0.693 (0.0244)    0.714  0.031 (0.0184)    0.647  0.078 (0.0169)
         Oclear-lp   73    0.660 (0.0366)    0.711  0.078 (0.0182)    0.543  0.194 (0.0144)
             [OII]   74    0.937 (0.1071)    0.660 -0.415 (0.0351)    1.559 -1.037 (0.0543)
            [OIII]   75    0.936 (0.0764)    0.739 -0.295 (0.0280)    1.378 -0.736 (0.0420)
 2MASS          J    76    0.457 (0.0615)    0.572  0.172 (0.0150)    0.199  0.431 (0.0068)
 2MASS          H    77    0.351 (0.1310)    0.610  0.389 (0.0184)   -0.233  0.973 (0.0021)
 2MASS          Ks   78    0.284 (0.1156)    0.508  0.336 (0.0197)   -0.221  0.841 (0.0038)
 SWASP               79    0.832 (0.0283)    0.757 -0.113 (0.0173)    1.001 -0.282 (0.0227)
 MOST                80    0.812 (0.0206)    0.758 -0.082 (0.0176)    0.935 -0.204 (0.0216)
 GAIA (2006)    G    81    0.734 (0.0166)    0.730 -0.006 (0.0182)    0.744 -0.016 (0.0185)
 GAIA (2010)    G    82    0.709 (0.0223)    0.724  0.022 (0.0183)    0.676  0.056 (0.0172)
 GAIA (2010)    BP   83    0.843 (0.0332)    0.756 -0.131 (0.0171)    1.039 -0.327 (0.0234)
 GAIA (2010)    RP   84    0.622 (0.0485)    0.699  0.116 (0.0192)    0.447  0.291 (0.0136)
 GAIA (2010)  G_RV   85    0.569 (0.0646)    0.680  0.165 (0.0218)    0.322  0.413 (0.0138)
 Milone        230   86    0.894 (0.0128)    0.928  0.051 (0.0066)    0.817  0.128 (0.0091)
               250   87    0.813 (0.0592)    0.945  0.197 (0.0028)    0.517  0.493 (0.0123)
               270   88    0.743 (0.0763)    0.905  0.243 (0.0027)    0.379  0.607 (0.0098)
               290   89    0.727 (0.0637)    0.849  0.183 (0.0108)    0.453  0.456 (0.0044)
               310   90    0.856 (0.0452)    0.723 -0.199 (0.0318)    1.156 -0.499 (0.0407)
               330   91    0.985 (0.1341)    0.634 -0.527 (0.0463)    1.775 -1.316 (0.0703)
 CaII triplet  858   92    0.571 (0.0663)    0.684  0.169 (0.0226)    0.317  0.424 (0.0144)
 WIRE  Johnson V+R   93    0.750 (0.0168)    0.749  0.000 (0.0174)    0.750 -0.001 (0.0174)
               LUT   94    0.948 (0.1032)    0.687 -0.391 (0.0299)    1.535 -0.979 (0.0482)
              TESS   95    0.626 (0.0446)    0.696  0.104 (0.0187)    0.470  0.261 (0.0137)


          Teff = 3500 K,  log g = 2.0,  [M/H] = -1.5

 bolometric           0    0.389 (0.0853)    0.550  0.240 (0.0187)    0.029  0.601 (0.0071)
 Stromgren      u     1    0.926 (0.0872)    0.711 -0.322 (0.0195)    1.409 -0.806 (0.0345)
                v     2    0.887 (0.0671)    0.724 -0.245 (0.0129)    1.254 -0.611 (0.0241)
                b     3    0.868 (0.0422)    0.762 -0.158 (0.0106)    1.105 -0.395 (0.0177)
                y     4    0.738 (0.0241)    0.772  0.051 (0.0111)    0.662  0.127 (0.0088)
 Johnson        U     5    0.892 (0.0689)    0.722 -0.255 (0.0155)    1.274 -0.637 (0.0273)
                B     6    0.848 (0.0373)    0.753 -0.142 (0.0108)    1.062 -0.356 (0.0173)
                V     7    0.717 (0.0315)    0.766  0.073 (0.0123)    0.607  0.183 (0.0090)
                R     8    0.590 (0.0789)    0.734  0.217 (0.0190)    0.264  0.543 (0.0086)
                I     9    0.459 (0.0934)    0.631  0.257 (0.0228)    0.073  0.643 (0.0104)
                J    10    0.378 (0.0817)    0.527  0.222 (0.0217)    0.045  0.556 (0.0110)
                K    11    0.278 (0.0987)    0.470  0.289 (0.0171)   -0.155  0.722 (0.0034)
                L    12    0.203 (0.0671)    0.329  0.188 (0.0157)   -0.080  0.471 (0.0067)
                M    13    0.144 (0.0467)    0.231  0.130 (0.0114)   -0.051  0.325 (0.0052)
                N    14    0.093 (0.0411)    0.166  0.111 (0.0116)   -0.073  0.276 (0.0063)
 Cousins        Rc   15    0.622 (0.0705)    0.750  0.192 (0.0175)    0.333  0.481 (0.0083)
                Ic   16    0.509 (0.0940)    0.682  0.261 (0.0221)    0.118  0.651 (0.0096)
 Bessell        UX   17    0.895 (0.0704)    0.721 -0.261 (0.0160)    1.286 -0.652 (0.0281)
 Bessell        BX   18    0.848 (0.0368)    0.754 -0.141 (0.0108)    1.058 -0.351 (0.0172)
 Bessell        B    19    0.849 (0.0377)    0.753 -0.144 (0.0108)    1.064 -0.359 (0.0173)
 Bessell        V    20    0.716 (0.0319)    0.766  0.074 (0.0124)    0.605  0.186 (0.0090)
 Bessell        R    21    0.620 (0.0710)    0.749  0.194 (0.0176)    0.329  0.484 (0.0083)
 Bessell        I    22    0.497 (0.0944)    0.672  0.262 (0.0223)    0.105  0.654 (0.0097)
 Tycho         TyB   23    0.869 (0.0518)    0.743 -0.190 (0.0104)    1.154 -0.475 (0.0190)
               TyV   24    0.739 (0.0223)    0.767  0.042 (0.0121)    0.677  0.104 (0.0102)
 Hipparchos    HIP   25    0.708 (0.0327)    0.756  0.073 (0.0141)    0.599  0.182 (0.0107)
 KEPLER              26    0.616 (0.0654)    0.732  0.175 (0.0176)    0.354  0.437 (0.0093)
 COROT SIS           27    0.593 (0.0687)    0.716  0.184 (0.0184)    0.317  0.461 (0.0096)
 COROT EXO           28    0.589 (0.0701)    0.715  0.189 (0.0185)    0.306  0.472 (0.0095)
 Geneva         U    29    0.924 (0.0867)    0.711 -0.321 (0.0196)    1.405 -0.802 (0.0345)
                B    30    0.869 (0.0501)    0.746 -0.185 (0.0107)    1.146 -0.462 (0.0191)
                B1   31    0.876 (0.0592)    0.731 -0.217 (0.0124)    1.202 -0.544 (0.0224)
                B2   32    0.868 (0.0471)    0.752 -0.173 (0.0097)    1.127 -0.432 (0.0174)
                V    33    0.720 (0.0300)    0.766  0.069 (0.0120)    0.616  0.173 (0.0088)
                V1   34    0.734 (0.0241)    0.768  0.050 (0.0113)    0.658  0.126 (0.0090)
                G    35    0.695 (0.0419)    0.766  0.107 (0.0129)    0.534  0.267 (0.0080)
 Vilnius        U    36    0.927 (0.0879)    0.710 -0.326 (0.0200)    1.416 -0.814 (0.0352)
                P    37    0.883 (0.0656)    0.722 -0.243 (0.0148)    1.247 -0.607 (0.0260)
                X    38    0.895 (0.0694)    0.727 -0.252 (0.0129)    1.273 -0.630 (0.0245)
                Y    39    0.866 (0.0421)    0.761 -0.158 (0.0105)    1.102 -0.394 (0.0177)
                Z    40    0.739 (0.0190)    0.757  0.028 (0.0126)    0.697  0.070 (0.0113)
                V    41    0.739 (0.0232)    0.771  0.048 (0.0109)    0.667  0.120 (0.0088)
                S    42    0.620 (0.0726)    0.752  0.198 (0.0179)    0.323  0.496 (0.0084)
 Milone         iz   43    0.395 (0.0880)    0.554  0.239 (0.0231)    0.036  0.597 (0.0116)
                iJ   44    0.371 (0.0809)    0.516  0.218 (0.0224)    0.044  0.545 (0.0118)
                iH   45    0.337 (0.1183)    0.572  0.353 (0.0171)   -0.192  0.881 (0.0010)
                iK   46    0.271 (0.0966)    0.460  0.282 (0.0169)   -0.152  0.706 (0.0035)
 YMS94         iz    47    0.395 (0.0880)    0.554  0.239 (0.0231)    0.036  0.597 (0.0116)
               iJ    48    0.371 (0.0809)    0.516  0.218 (0.0224)    0.044  0.545 (0.0118)
               iH    49    0.337 (0.1182)    0.572  0.352 (0.0171)   -0.191  0.880 (0.0010)
               iK    50    0.271 (0.0966)    0.460  0.282 (0.0169)   -0.152  0.705 (0.0035)
               iL    51    0.192 (0.0638)    0.311  0.178 (0.0155)   -0.075  0.445 (0.0071)
               iLp   52    0.182 (0.0604)    0.293  0.167 (0.0155)   -0.068  0.416 (0.0075)
               iM    53    0.146 (0.0452)    0.230  0.126 (0.0108)   -0.044  0.316 (0.0047)
               in    54    0.094 (0.0411)    0.167  0.110 (0.0119)   -0.071  0.275 (0.0066)
               iN    55    0.087 (0.0400)    0.159  0.108 (0.0110)   -0.076  0.271 (0.0058)
 Sloan DSS      u    56    0.903 (0.0757)    0.716 -0.281 (0.0174)    1.324 -0.702 (0.0304)
                g    57    0.801 (0.0135)    0.762 -0.059 (0.0110)    0.890 -0.147 (0.0136)
                r    58    0.651 (0.0628)    0.764  0.169 (0.0162)    0.397  0.423 (0.0082)
                i    59    0.531 (0.0916)    0.700  0.254 (0.0214)    0.149  0.636 (0.0091)
                z    60    0.437 (0.0936)    0.608  0.257 (0.0232)    0.051  0.643 (0.0108)
 HST STIS Ly_alpha   61    0.900 (0.0149)    0.939  0.059 (0.0068)    0.812  0.147 (0.0096)
            Fclear   62    1.026 (0.1093)    0.790 -0.354 (0.0019)    1.557 -0.884 (0.0178)
             Fsrf2   63    1.025 (0.1097)    0.788 -0.355 (0.0019)    1.558 -0.888 (0.0180)
              Fqtz   64    1.029 (0.1070)    0.799 -0.345 (0.0018)    1.547 -0.863 (0.0168)
              CIII   65    0.962 (0.0239)    0.921 -0.062 (0.0068)    1.055 -0.155 (0.0039)
              MgII   66    0.737 (0.0722)    0.877  0.210 (0.0113)    0.422  0.524 (0.0038)
            Nclear   67    0.878 (0.0503)    0.748 -0.196 (0.0170)    1.172 -0.489 (0.0260)
             Nsrf2   68    0.850 (0.0360)    0.754 -0.144 (0.0146)    1.065 -0.359 (0.0212)
              Nqtz   69    0.877 (0.0383)    0.769 -0.162 (0.0233)    1.119 -0.405 (0.0307)
             cn182   70    0.885 (0.0641)    0.727 -0.238 (0.0146)    1.242 -0.594 (0.0256)
             cn270   71    0.755 (0.0700)    0.893  0.208 (0.0090)    0.443  0.520 (0.0040)
            Oclear   72    0.571 (0.0722)    0.701  0.195 (0.0190)    0.279  0.487 (0.0097)
         Oclear-lp   73    0.541 (0.0828)    0.692  0.227 (0.0202)    0.200  0.568 (0.0093)
             [OII]   74    0.845 (0.0465)    0.727 -0.177 (0.0133)    1.110 -0.442 (0.0215)
            [OIII]   75    0.781 (0.0139)    0.778 -0.005 (0.0153)    0.789 -0.012 (0.0156)
 2MASS          J    76    0.373 (0.0811)    0.519  0.219 (0.0222)    0.045  0.547 (0.0117)
 2MASS          H    77    0.335 (0.1155)    0.564  0.344 (0.0171)   -0.180  0.859 (0.0011)
 2MASS          Ks   78    0.274 (0.0980)    0.465  0.286 (0.0171)   -0.156  0.716 (0.0035)
 SWASP               79    0.690 (0.0435)    0.762  0.108 (0.0147)    0.528  0.270 (0.0097)
 MOST                80    0.673 (0.0509)    0.761  0.131 (0.0155)    0.477  0.327 (0.0093)
 GAIA (2006)    G    81    0.606 (0.0653)    0.723  0.174 (0.0179)    0.345  0.435 (0.0096)
 GAIA (2010)    G    82    0.585 (0.0715)    0.713  0.193 (0.0187)    0.295  0.482 (0.0095)
 GAIA (2010)    BP   83    0.700 (0.0391)    0.763  0.094 (0.0142)    0.559  0.236 (0.0098)
 GAIA (2010)    RP   84    0.510 (0.0907)    0.677  0.251 (0.0216)    0.134  0.626 (0.0096)
 GAIA (2010)  G_RV   85    0.466 (0.1007)    0.652  0.279 (0.0243)    0.048  0.696 (0.0109)
 Milone        230   86    0.890 (0.0202)    0.941  0.077 (0.0069)    0.775  0.192 (0.0106)
               250   87    0.796 (0.0700)    0.949  0.230 (0.0021)    0.450  0.576 (0.0130)
               270   88    0.760 (0.0672)    0.892  0.198 (0.0091)    0.462  0.496 (0.0038)
               290   89    0.789 (0.0337)    0.829  0.060 (0.0190)    0.698  0.151 (0.0163)
               310   90    0.895 (0.0542)    0.748 -0.221 (0.0262)    1.227 -0.553 (0.0364)
               330   91    0.966 (0.1077)    0.696 -0.405 (0.0281)    1.574 -1.014 (0.0469)
 CaII triplet  858   92    0.467 (0.1024)    0.656  0.283 (0.0247)    0.043  0.708 (0.0111)
 WIRE  Johnson V+R   93    0.617 (0.0688)    0.741  0.187 (0.0175)    0.337  0.467 (0.0087)
               LUT   94    0.848 (0.0436)    0.734 -0.170 (0.0152)    1.102 -0.425 (0.0231)
              TESS   95    0.513 (0.0874)    0.674  0.241 (0.0212)    0.152  0.602 (0.0096)


          Teff = 3500 K,  log g = 2.5,  [M/H] = -1.5

 bolometric           0    0.312 (0.0999)    0.499  0.280 (0.0226)   -0.108  0.701 (0.0091)
 Stromgren      u     1    0.813 (0.0136)    0.789 -0.036 (0.0039)    0.867 -0.090 (0.0022)
                v     2    0.737 (0.0223)    0.789  0.078 (0.0057)    0.621  0.195 (0.0093)
                b     3    0.688 (0.0549)    0.806  0.178 (0.0035)    0.420  0.446 (0.0109)
                y     4    0.587 (0.0954)    0.782  0.292 (0.0089)    0.150  0.729 (0.0067)
 Johnson        U     5    0.772 (0.0072)    0.791  0.028 (0.0047)    0.731  0.069 (0.0061)
                B     6    0.688 (0.0510)    0.798  0.166 (0.0031)    0.439  0.414 (0.0100)
