          Teff = 3500 K,  log g = 0.0,  [M/H] = +0.2

 GAIA (2010)    RP   84    0.670 (0.0441)    0.724  0.081 (0.0260)    0.548  0.202 (0.0221)
 GAIA (2010)  G_RV   85    0.644 (0.0474)    0.706  0.092 (0.0265)    0.507  0.229 (0.0221)
 Milone        230   86    0.564 (0.0147)    0.547 -0.025 (0.0089)    0.600 -0.062 (0.0078)
               250   87    0.700 (0.0565)    0.827  0.191 (0.0048)    0.414  0.477 (0.0139)
               270   88    0.692 (0.0999)    0.899  0.311 (0.0068)    0.225  0.779 (0.0087)
               290   89    0.664 (0.1134)    0.892  0.342 (0.0138)    0.151  0.855 (0.0031)
               310   90    0.643 (0.1094)    0.858  0.324 (0.0168)    0.157  0.809 (0.0013)
               330   91    0.659 (0.0912)    0.833  0.261 (0.0175)    0.268  0.651 (0.0052)
 CaII triplet  858   92    0.649 (0.0435)    0.696  0.071 (0.0283)    0.542  0.178 (0.0248)
 WIRE  Johnson V+R   93    0.844 (0.0265)    0.779 -0.098 (0.0293)    0.992 -0.246 (0.0340)
               LUT   94    0.926 (0.0454)    0.799 -0.190 (0.0322)    1.211 -0.476 (0.0413)
              TESS   95    0.676 (0.0408)    0.722  0.069 (0.0259)    0.573  0.172 (0.0226)


          Teff = 3500 K,  log g = 1.5,  [M/H] = +0.2

 bolometric           0    0.458 (0.0688)    0.584  0.188 (0.0180)    0.176  0.470 (0.0090)
 Stromgren      u     1    0.808 (0.0279)    0.811  0.005 (0.0278)    0.801  0.012 (0.0275)
                v     2    0.959 (0.0641)    0.784 -0.262 (0.0338)    1.352 -0.656 (0.0461)
                b     3    1.136 (0.1237)    0.823 -0.470 (0.0385)    1.842 -1.175 (0.0607)
                y     4    0.992 (0.0643)    0.822 -0.255 (0.0305)    1.375 -0.638 (0.0427)
 Johnson        U     5    0.848 (0.0220)    0.803 -0.068 (0.0299)    0.950 -0.170 (0.0331)
                B     6    1.047 (0.0898)    0.812 -0.353 (0.0361)    1.577 -0.882 (0.0527)
                V     7    0.974 (0.0596)    0.815 -0.238 (0.0304)    1.331 -0.596 (0.0418)
                R     8    0.785 (0.0221)    0.752 -0.049 (0.0283)    0.858 -0.122 (0.0306)
                I     9    0.606 (0.0572)    0.695  0.135 (0.0237)    0.404  0.337 (0.0172)
                J    10    0.461 (0.0630)    0.575  0.171 (0.0179)    0.204  0.428 (0.0098)
                K    11    0.316 (0.0993)    0.512  0.294 (0.0154)   -0.124  0.734 (0.0013)
                L    12    0.232 (0.0704)    0.368  0.204 (0.0130)   -0.074  0.510 (0.0033)
                M    13    0.113 (0.0414)    0.187  0.111 (0.0123)   -0.053  0.277 (0.0070)
                N    14    0.105 (0.0359)    0.169  0.096 (0.0104)   -0.039  0.240 (0.0058)
 Cousins        Rc   15    0.853 (0.0308)    0.771 -0.123 (0.0295)    1.037 -0.307 (0.0354)
                Ic   16    0.679 (0.0422)    0.731  0.078 (0.0245)    0.561  0.196 (0.0207)
 Bessell        UX   17    0.843 (0.0216)    0.804 -0.059 (0.0296)    0.931 -0.147 (0.0323)
 Bessell        BX   18    1.050 (0.0906)    0.813 -0.355 (0.0361)    1.583 -0.888 (0.0529)
 Bessell        B    19    1.048 (0.0900)    0.812 -0.353 (0.0361)    1.578 -0.883 (0.0528)
 Bessell        V    20    0.974 (0.0597)    0.815 -0.239 (0.0304)    1.332 -0.597 (0.0418)
 Bessell        R    21    0.848 (0.0297)    0.770 -0.118 (0.0294)    1.024 -0.294 (0.0351)
 Bessell        I    22    0.666 (0.0448)    0.726  0.089 (0.0242)    0.533  0.222 (0.0199)
 Tycho         TyB   23    1.028 (0.0821)    0.811 -0.325 (0.0351)    1.516 -0.814 (0.0504)
               TyV   24    0.991 (0.0666)    0.814 -0.265 (0.0321)    1.389 -0.664 (0.0447)
 Hipparchos    HIP   25    0.951 (0.0571)    0.797 -0.231 (0.0319)    1.298 -0.578 (0.0429)
 KEPLER              26    0.829 (0.0255)    0.765 -0.095 (0.0288)    0.971 -0.237 (0.0333)
 COROT SIS           27    0.785 (0.0217)    0.752 -0.050 (0.0278)    0.859 -0.124 (0.0302)
 COROT EXO           28    0.779 (0.0218)    0.750 -0.043 (0.0277)    0.843 -0.107 (0.0297)
 Geneva         U    29    0.816 (0.0256)    0.809 -0.010 (0.0284)    0.831 -0.025 (0.0289)
                B    30    1.039 (0.0870)    0.811 -0.343 (0.0356)    1.553 -0.857 (0.0518)
                B1   31    0.950 (0.0566)    0.793 -0.235 (0.0333)    1.302 -0.587 (0.0443)
                B2   32    1.088 (0.1035)    0.822 -0.400 (0.0365)    1.688 -0.999 (0.0554)
                V    33    0.976 (0.0596)    0.817 -0.238 (0.0301)    1.333 -0.595 (0.0415)
                V1   34    0.982 (0.0607)    0.821 -0.242 (0.0302)    1.345 -0.605 (0.0418)
                G    35    0.978 (0.0616)    0.815 -0.244 (0.0294)    1.343 -0.609 (0.0410)
 Vilnius        U    36    0.800 (0.0307)    0.813  0.020 (0.0270)    0.769  0.051 (0.0261)
                P    37    0.838 (0.0220)    0.802 -0.055 (0.0300)    0.920 -0.137 (0.0325)
                X    38    0.975 (0.0698)    0.786 -0.283 (0.0343)    1.400 -0.707 (0.0476)
                Y    39    1.129 (0.1206)    0.823 -0.460 (0.0382)    1.818 -1.149 (0.0599)
                Z    40    0.927 (0.0450)    0.802 -0.187 (0.0326)    1.208 -0.468 (0.0415)
                V    41    0.993 (0.0642)    0.823 -0.255 (0.0303)    1.375 -0.637 (0.0425)
                S    42    0.871 (0.0382)    0.767 -0.156 (0.0314)    1.105 -0.390 (0.0389)
 Milone         iz   43    0.501 (0.0746)    0.628  0.191 (0.0253)    0.213  0.479 (0.0161)
                iJ   44    0.454 (0.0592)    0.560  0.158 (0.0181)    0.217  0.395 (0.0107)
                iH   45    0.401 (0.1109)    0.625  0.336 (0.0135)   -0.102  0.840 (0.0028)
                iK   46    0.310 (0.0993)    0.506  0.293 (0.0155)   -0.130  0.734 (0.0014)
 YMS94         iz    47    0.501 (0.0746)    0.628  0.191 (0.0253)    0.214  0.479 (0.0161)
               iJ    48    0.454 (0.0592)    0.560  0.158 (0.0181)    0.217  0.395 (0.0107)
               iH    49    0.402 (0.1108)    0.625  0.336 (0.0135)   -0.102  0.839 (0.0028)
               iK    50    0.310 (0.0993)    0.506  0.293 (0.0155)   -0.130  0.733 (0.0014)
               iL    51    0.219 (0.0665)    0.347  0.192 (0.0127)   -0.068  0.480 (0.0036)
               iLp   52    0.207 (0.0625)    0.326  0.180 (0.0124)   -0.063  0.449 (0.0038)
               iM    53    0.102 (0.0405)    0.174  0.107 (0.0125)   -0.059  0.268 (0.0074)
               in    54    0.106 (0.0358)    0.170  0.096 (0.0105)   -0.038  0.239 (0.0059)
               iN    55    0.097 (0.0348)    0.159  0.093 (0.0101)   -0.043  0.233 (0.0057)
 Sloan DSS      u    56    0.813 (0.0260)    0.809 -0.006 (0.0280)    0.821 -0.014 (0.0283)
                g    57    1.028 (0.0805)    0.816 -0.318 (0.0344)    1.504 -0.794 (0.0495)
                r    58    0.907 (0.0458)    0.783 -0.187 (0.0312)    1.188 -0.468 (0.0402)
                i    59    0.691 (0.0388)    0.733  0.063 (0.0252)    0.597  0.157 (0.0222)
                z    60    0.587 (0.0626)    0.690  0.154 (0.0233)    0.355  0.386 (0.0159)
 HST STIS Ly_alpha   61    0.511 (0.0116)    0.500 -0.017 (0.0079)    0.536 -0.042 (0.0071)
            Fclear   62    0.180 (0.0380)    0.091 -0.134 (0.0060)    0.381 -0.335 (0.0124)
             Fsrf2   63    0.178 (0.0377)    0.090 -0.133 (0.0060)    0.378 -0.332 (0.0123)
              Fqtz   64    0.187 (0.0395)    0.094 -0.139 (0.0062)    0.396 -0.348 (0.0128)
              CIII   65    0.432 (0.0326)    0.364 -0.102 (0.0018)    0.585 -0.254 (0.0035)
              MgII   66    0.667 (0.1061)    0.882  0.323 (0.0115)    0.183  0.807 (0.0046)
            Nclear   67    0.892 (0.0264)    0.819 -0.109 (0.0288)    1.055 -0.273 (0.0339)
             Nsrf2   68    0.965 (0.0532)    0.819 -0.219 (0.0316)    1.294 -0.548 (0.0420)
              Nqtz   69    0.668 (0.0961)    0.855  0.281 (0.0158)    0.246  0.703 (0.0025)
             cn182   70    0.907 (0.0373)    0.800 -0.160 (0.0315)    1.147 -0.400 (0.0391)
             cn270   71    0.670 (0.0994)    0.874  0.306 (0.0085)    0.210  0.766 (0.0068)
            Oclear   72    0.746 (0.0243)    0.738 -0.012 (0.0271)    0.763 -0.029 (0.0276)
         Oclear-lp   73    0.705 (0.0320)    0.727  0.032 (0.0261)    0.657  0.080 (0.0246)
             [OII]   74    0.801 (0.0302)    0.813  0.019 (0.0270)    0.773  0.047 (0.0262)
            [OIII]   75    0.967 (0.0632)    0.792 -0.263 (0.0394)    1.362 -0.658 (0.0518)
 2MASS          J    76    0.456 (0.0601)    0.563  0.161 (0.0183)    0.215  0.402 (0.0106)
 2MASS          H    77    0.399 (0.1097)    0.620  0.332 (0.0135)   -0.100  0.830 (0.0026)
 2MASS          Ks   78    0.313 (0.1007)    0.511  0.297 (0.0157)   -0.133  0.744 (0.0014)
 SWASP               79    0.944 (0.0560)    0.793 -0.227 (0.0321)    1.285 -0.567 (0.0430)
 MOST                80    0.915 (0.0475)    0.785 -0.195 (0.0317)    1.207 -0.487 (0.0410)
 GAIA (2006)    G    81    0.806 (0.0227)    0.758 -0.072 (0.0283)    0.914 -0.180 (0.0317)
 GAIA (2010)    G    82    0.774 (0.0220)    0.749 -0.037 (0.0275)    0.828 -0.091 (0.0293)
 GAIA (2010)    BP   83    0.960 (0.0599)    0.799 -0.241 (0.0321)    1.321 -0.602 (0.0436)
 GAIA (2010)    RP   84    0.658 (0.0449)    0.715  0.086 (0.0251)    0.529  0.215 (0.0210)
 GAIA (2010)  G_RV   85    0.632 (0.0456)    0.690  0.088 (0.0255)    0.500  0.220 (0.0212)
 Milone        230   86    0.518 (0.0102)    0.514 -0.006 (0.0092)    0.527 -0.015 (0.0089)
               250   87    0.659 (0.0598)    0.792  0.200 (0.0042)    0.358  0.501 (0.0137)
               270   88    0.672 (0.0989)    0.875  0.305 (0.0083)    0.214  0.764 (0.0069)
               290   89    0.658 (0.1086)    0.875  0.325 (0.0149)    0.171  0.812 (0.0013)
               310   90    0.654 (0.1021)    0.855  0.301 (0.0161)    0.202  0.753 (0.0016)
               330   91    0.689 (0.0792)    0.834  0.217 (0.0187)    0.363  0.542 (0.0085)
 CaII triplet  858   92    0.631 (0.0417)    0.676  0.067 (0.0274)    0.531  0.167 (0.0242)
 WIRE  Johnson V+R   93    0.831 (0.0257)    0.768 -0.096 (0.0288)    0.975 -0.239 (0.0334)
               LUT   94    0.927 (0.0436)    0.804 -0.184 (0.0316)    1.203 -0.460 (0.0403)
              TESS   95    0.664 (0.0419)    0.714  0.074 (0.0253)    0.553  0.186 (0.0217)


          Teff = 3500 K,  log g = 2.0,  [M/H] = +0.2

 bolometric           0    0.451 (0.0704)    0.580  0.193 (0.0181)    0.162  0.483 (0.0088)
 Stromgren      u     1    0.835 (0.0227)    0.818 -0.025 (0.0280)    0.873 -0.063 (0.0291)
                v     2    0.961 (0.0585)    0.801 -0.240 (0.0326)    1.322 -0.601 (0.0439)
                b     3    1.141 (0.1244)    0.826 -0.473 (0.0381)    1.850 -1.182 (0.0604)
                y     4    0.987 (0.0630)    0.820 -0.251 (0.0299)    1.363 -0.627 (0.0419)
 Johnson        U     5    0.862 (0.0219)    0.812 -0.076 (0.0293)    0.976 -0.189 (0.0328)
                B     6    1.043 (0.0847)    0.821 -0.334 (0.0346)    1.544 -0.834 (0.0504)
                V     7    0.968 (0.0584)    0.811 -0.234 (0.0300)    1.319 -0.586 (0.0411)
                R     8    0.769 (0.0214)    0.741 -0.042 (0.0273)    0.833 -0.106 (0.0294)
                I     9    0.601 (0.0577)    0.693  0.138 (0.0229)    0.393  0.346 (0.0162)
                J    10    0.455 (0.0660)    0.574  0.179 (0.0189)    0.187  0.447 (0.0105)
                K    11    0.315 (0.0981)    0.508  0.290 (0.0154)   -0.120  0.725 (0.0015)
                L    12    0.230 (0.0695)    0.364  0.201 (0.0133)   -0.071  0.501 (0.0037)
                M    13    0.112 (0.0414)    0.186  0.111 (0.0122)   -0.054  0.277 (0.0069)
                N    14    0.105 (0.0363)    0.169  0.096 (0.0110)   -0.040  0.240 (0.0064)
 Cousins        Rc   15    0.837 (0.0295)    0.758 -0.119 (0.0290)    1.015 -0.296 (0.0347)
                Ic   16    0.671 (0.0413)    0.723  0.079 (0.0231)    0.552  0.197 (0.0193)
 Bessell        UX   17    0.858 (0.0214)    0.813 -0.068 (0.0290)    0.960 -0.170 (0.0322)
 Bessell        BX   18    1.046 (0.0856)    0.821 -0.337 (0.0347)    1.551 -0.842 (0.0506)
 Bessell        B    19    1.044 (0.0849)    0.821 -0.334 (0.0346)    1.545 -0.836 (0.0504)
 Bessell        V    20    0.968 (0.0586)    0.811 -0.235 (0.0300)    1.320 -0.587 (0.0412)
 Bessell        R    21    0.833 (0.0285)    0.757 -0.113 (0.0289)    1.003 -0.283 (0.0343)
 Bessell        I    22    0.659 (0.0439)    0.719  0.089 (0.0229)    0.525  0.223 (0.0186)
 Tycho         TyB   23    1.025 (0.0759)    0.824 -0.302 (0.0334)    1.478 -0.755 (0.0477)
               TyV   24    0.984 (0.0646)    0.812 -0.258 (0.0314)    1.371 -0.646 (0.0437)
 Hipparchos    HIP   25    0.945 (0.0557)    0.794 -0.226 (0.0312)    1.285 -0.566 (0.0420)
 KEPLER              26    0.818 (0.0244)    0.758 -0.091 (0.0279)    0.955 -0.227 (0.0323)
 COROT SIS           27    0.775 (0.0210)    0.745 -0.044 (0.0269)    0.842 -0.111 (0.0291)
 COROT EXO           28    0.769 (0.0212)    0.743 -0.038 (0.0268)    0.825 -0.094 (0.0286)
 Geneva         U    29    0.840 (0.0219)    0.816 -0.036 (0.0284)    0.894 -0.090 (0.0301)
                B    30    1.035 (0.0810)    0.821 -0.320 (0.0341)    1.515 -0.801 (0.0492)
                B1   31    0.950 (0.0514)    0.807 -0.214 (0.0320)    1.271 -0.535 (0.0421)
                B2   32    1.089 (0.0997)    0.832 -0.385 (0.0351)    1.666 -0.963 (0.0532)
                V    33    0.971 (0.0585)    0.814 -0.235 (0.0297)    1.323 -0.586 (0.0408)
                V1   34    0.978 (0.0593)    0.819 -0.237 (0.0296)    1.333 -0.593 (0.0409)
                G    35    0.974 (0.0628)    0.808 -0.249 (0.0296)    1.347 -0.622 (0.0415)
 Vilnius        U    36    0.827 (0.0244)    0.820 -0.011 (0.0273)    0.844 -0.027 (0.0278)
                P    37    0.853 (0.0215)    0.810 -0.064 (0.0293)    0.949 -0.160 (0.0323)
                X    38    0.975 (0.0640)    0.802 -0.261 (0.0330)    1.366 -0.651 (0.0453)
                Y    39    1.134 (0.1208)    0.827 -0.460 (0.0374)    1.823 -1.149 (0.0591)
                Z    40    0.913 (0.0389)    0.805 -0.163 (0.0309)    1.158 -0.407 (0.0387)
                V    41    0.989 (0.0630)    0.822 -0.251 (0.0297)    1.365 -0.626 (0.0416)
                S    42    0.851 (0.0360)    0.752 -0.148 (0.0311)    1.073 -0.371 (0.0382)
 Milone         iz   43    0.498 (0.0785)    0.634  0.204 (0.0253)    0.192  0.510 (0.0155)
                iJ   44    0.447 (0.0626)    0.558  0.167 (0.0192)    0.197  0.417 (0.0113)
                iH   45    0.396 (0.1124)    0.623  0.340 (0.0138)   -0.114  0.850 (0.0027)
                iK   46    0.309 (0.0980)    0.502  0.289 (0.0154)   -0.125  0.723 (0.0016)
 YMS94         iz    47    0.498 (0.0785)    0.635  0.204 (0.0253)    0.192  0.510 (0.0155)
               iJ    48    0.447 (0.0626)    0.558  0.167 (0.0192)    0.197  0.417 (0.0113)
               iH    49    0.396 (0.1123)    0.623  0.340 (0.0138)   -0.114  0.850 (0.0027)
               iK    50    0.309 (0.0980)    0.502  0.289 (0.0154)   -0.125  0.723 (0.0016)
               iL    51    0.218 (0.0657)    0.344  0.188 (0.0131)   -0.065  0.471 (0.0041)
               iLp   52    0.205 (0.0620)    0.323  0.177 (0.0127)   -0.061  0.443 (0.0042)
               iM    53    0.101 (0.0404)    0.172  0.107 (0.0123)   -0.060  0.268 (0.0072)
               in    54    0.104 (0.0367)    0.170  0.098 (0.0108)   -0.042  0.245 (0.0062)
               iN    55    0.097 (0.0350)    0.159  0.092 (0.0109)   -0.040  0.230 (0.0065)
 Sloan DSS      u    56    0.834 (0.0225)    0.816 -0.026 (0.0278)    0.872 -0.065 (0.0290)
                g    57    1.024 (0.0772)    0.821 -0.305 (0.0332)    1.482 -0.763 (0.0477)
                r    58    0.892 (0.0445)    0.770 -0.183 (0.0309)    1.167 -0.457 (0.0397)
                i    59    0.680 (0.0383)    0.724  0.065 (0.0239)    0.583  0.162 (0.0208)
                z    60    0.585 (0.0630)    0.690  0.158 (0.0225)    0.348  0.394 (0.0149)
 HST STIS Ly_alpha   61    0.478 (0.0070)    0.480  0.004 (0.0079)    0.472  0.010 (0.0081)
            Fclear   62    0.174 (0.0361)    0.090 -0.127 (0.0054)    0.364 -0.317 (0.0115)
             Fsrf2   63    0.173 (0.0358)    0.089 -0.126 (0.0054)    0.362 -0.314 (0.0114)
              Fqtz   64    0.180 (0.0373)    0.093 -0.131 (0.0055)    0.376 -0.327 (0.0118)
              CIII   65    0.403 (0.0276)    0.347 -0.085 (0.0022)    0.530 -0.212 (0.0023)
              MgII   66    0.666 (0.0987)    0.864  0.297 (0.0123)    0.220  0.742 (0.0026)
            Nclear   67    0.891 (0.0235)    0.828 -0.094 (0.0274)    1.033 -0.236 (0.0318)
             Nsrf2   68    0.956 (0.0472)    0.826 -0.196 (0.0301)    1.251 -0.490 (0.0394)
              Nqtz   69    0.689 (0.0850)    0.852  0.244 (0.0157)    0.323  0.611 (0.0042)
             cn182   70    0.910 (0.0340)    0.813 -0.145 (0.0304)    1.129 -0.364 (0.0372)
             cn270   71    0.662 (0.0938)    0.853  0.286 (0.0096)    0.233  0.716 (0.0046)
            Oclear   72    0.736 (0.0245)    0.733 -0.005 (0.0262)    0.744 -0.013 (0.0265)
         Oclear-lp   73    0.694 (0.0329)    0.719  0.039 (0.0253)    0.635  0.097 (0.0234)
             [OII]   74    0.809 (0.0290)    0.820  0.017 (0.0262)    0.784  0.042 (0.0255)
            [OIII]   75    0.940 (0.0542)    0.789 -0.228 (0.0362)    1.282 -0.569 (0.0470)
 2MASS          J    76    0.449 (0.0634)    0.562  0.169 (0.0194)    0.195  0.423 (0.0113)
 2MASS          H    77    0.393 (0.1109)    0.617  0.335 (0.0139)   -0.110  0.838 (0.0024)
 2MASS          Ks   78    0.312 (0.0995)    0.508  0.294 (0.0156)   -0.129  0.734 (0.0015)
 SWASP               79    0.935 (0.0546)    0.787 -0.222 (0.0316)    1.268 -0.555 (0.0422)
 MOST                80    0.904 (0.0461)    0.777 -0.190 (0.0310)    1.188 -0.475 (0.0401)
 GAIA (2006)    G    81    0.797 (0.0217)    0.752 -0.067 (0.0274)    0.897 -0.168 (0.0306)
 GAIA (2010)    G    82    0.764 (0.0214)    0.743 -0.031 (0.0266)    0.811 -0.079 (0.0281)
 GAIA (2010)    BP   83    0.951 (0.0586)    0.794 -0.237 (0.0316)    1.307 -0.592 (0.0429)
 GAIA (2010)    RP   84    0.648 (0.0455)    0.709  0.091 (0.0240)    0.511  0.229 (0.0196)
 GAIA (2010)  G_RV   85    0.619 (0.0443)    0.677  0.087 (0.0242)    0.489  0.217 (0.0200)
 Milone        230   86    0.485 (0.0071)    0.496  0.018 (0.0092)    0.458  0.044 (0.0101)
               250   87    0.627 (0.0615)    0.762  0.203 (0.0029)    0.323  0.506 (0.0123)
               270   88    0.664 (0.0936)    0.854  0.286 (0.0094)    0.235  0.714 (0.0048)
               290   89    0.666 (0.0994)    0.863  0.295 (0.0147)    0.223  0.739 (0.0008)
               310   90    0.676 (0.0926)    0.858  0.273 (0.0147)    0.267  0.682 (0.0016)
               330   91    0.730 (0.0634)    0.836  0.159 (0.0205)    0.492  0.397 (0.0131)
 CaII triplet  858   92    0.613 (0.0407)    0.658  0.068 (0.0260)    0.512  0.169 (0.0227)
 WIRE  Johnson V+R   93    0.818 (0.0243)    0.758 -0.090 (0.0280)    0.953 -0.225 (0.0323)
               LUT   94    0.925 (0.0401)    0.812 -0.170 (0.0306)    1.180 -0.425 (0.0386)
              TESS   95    0.654 (0.0430)    0.708  0.081 (0.0244)    0.533  0.202 (0.0205)


          Teff = 3500 K,  log g = 2.5,  [M/H] = +0.2

 bolometric           0    0.445 (0.0723)    0.578  0.199 (0.0183)    0.147  0.498 (0.0087)
 Stromgren      u     1    0.853 (0.0207)    0.829 -0.036 (0.0271)    0.907 -0.090 (0.0288)
                v     2    0.956 (0.0502)    0.817 -0.209 (0.0310)    1.269 -0.522 (0.0408)
                b     3    1.141 (0.1235)    0.829 -0.469 (0.0373)    1.844 -1.172 (0.0594)
                y     4    0.980 (0.0605)    0.819 -0.242 (0.0290)    1.343 -0.604 (0.0404)
 Johnson        U     5    0.865 (0.0206)    0.822 -0.063 (0.0279)    0.960 -0.158 (0.0309)
                B     6    1.035 (0.0780)    0.830 -0.308 (0.0328)    1.498 -0.771 (0.0473)
