          Teff = 3500 K,  log g = 0.0,  [M/H] = +0.5

 GAIA (2010)    RP   84    0.669 (0.0474)    0.731  0.094 (0.0256)    0.529  0.234 (0.0210)
 GAIA (2010)  G_RV   85    0.641 (0.0486)    0.705  0.097 (0.0261)    0.496  0.242 (0.0215)
 Milone        230   86    0.513 (0.0157)    0.493 -0.030 (0.0083)    0.559 -0.076 (0.0069)
               250   87    0.677 (0.0536)    0.798  0.182 (0.0050)    0.404  0.454 (0.0137)
               270   88    0.687 (0.0973)    0.889  0.303 (0.0068)    0.232  0.758 (0.0083)
               290   89    0.669 (0.1097)    0.889  0.330 (0.0139)    0.174  0.825 (0.0024)
               310   90    0.650 (0.1086)    0.865  0.322 (0.0165)    0.167  0.805 (0.0010)
               330   91    0.651 (0.1025)    0.853  0.303 (0.0158)    0.196  0.757 (0.0013)
 CaII triplet  858   92    0.635 (0.0462)    0.688  0.080 (0.0285)    0.515  0.200 (0.0246)
 WIRE  Johnson V+R   93    0.842 (0.0256)    0.779 -0.094 (0.0295)    0.983 -0.235 (0.0340)
               LUT   94    0.898 (0.0292)    0.817 -0.121 (0.0304)    1.079 -0.302 (0.0361)
              TESS   95    0.674 (0.0444)    0.729  0.082 (0.0259)    0.552  0.204 (0.0220)


          Teff = 3500 K,  log g = 1.5,  [M/H] = +0.5

 bolometric           0    0.450 (0.0702)    0.578  0.192 (0.0185)    0.163  0.479 (0.0093)
 Stromgren      u     1    0.743 (0.0622)    0.845  0.153 (0.0213)    0.513  0.383 (0.0141)
                v     2    0.904 (0.0339)    0.807 -0.144 (0.0322)    1.120 -0.361 (0.0390)
                b     3    1.142 (0.1225)    0.830 -0.468 (0.0387)    1.843 -1.169 (0.0607)
                y     4    0.998 (0.0642)    0.827 -0.256 (0.0305)    1.383 -0.641 (0.0427)
 Johnson        U     5    0.783 (0.0424)    0.832  0.074 (0.0249)    0.672  0.185 (0.0214)
                B     6    1.034 (0.0778)    0.827 -0.311 (0.0352)    1.501 -0.777 (0.0498)
                V     7    0.979 (0.0597)    0.818 -0.241 (0.0310)    1.340 -0.602 (0.0424)
                R     8    0.775 (0.0223)    0.752 -0.034 (0.0278)    0.825 -0.085 (0.0294)
                I     9    0.611 (0.0604)    0.708  0.146 (0.0235)    0.393  0.364 (0.0165)
                J    10    0.456 (0.0668)    0.576  0.179 (0.0201)    0.188  0.447 (0.0116)
                K    11    0.312 (0.0956)    0.500  0.282 (0.0153)   -0.111  0.705 (0.0018)
                L    12    0.226 (0.0682)    0.357  0.197 (0.0132)   -0.069  0.492 (0.0038)
                M    13    0.110 (0.0430)    0.187  0.115 (0.0129)   -0.062  0.287 (0.0074)
                N    14    0.102 (0.0364)    0.166  0.096 (0.0111)   -0.043  0.241 (0.0065)
 Cousins        Rc   15    0.843 (0.0287)    0.767 -0.114 (0.0299)    1.015 -0.286 (0.0353)
                Ic   16    0.680 (0.0438)    0.739  0.087 (0.0232)    0.549  0.219 (0.0190)
 Bessell        UX   17    0.779 (0.0442)    0.833  0.082 (0.0245)    0.656  0.204 (0.0207)
 Bessell        BX   18    1.037 (0.0789)    0.827 -0.315 (0.0352)    1.510 -0.788 (0.0501)
 Bessell        B    19    1.034 (0.0779)    0.827 -0.311 (0.0352)    1.501 -0.778 (0.0498)
 Bessell        V    20    0.979 (0.0599)    0.818 -0.241 (0.0310)    1.341 -0.604 (0.0425)
 Bessell        R    21    0.839 (0.0277)    0.766 -0.109 (0.0297)    1.002 -0.272 (0.0349)
 Bessell        I    22    0.669 (0.0464)    0.734  0.097 (0.0231)    0.523  0.244 (0.0184)
 Tycho         TyB   23    1.004 (0.0639)    0.830 -0.261 (0.0337)    1.395 -0.652 (0.0460)
               TyV   24    0.995 (0.0658)    0.818 -0.264 (0.0324)    1.391 -0.661 (0.0449)
 Hipparchos    HIP   25    0.948 (0.0537)    0.801 -0.220 (0.0320)    1.278 -0.550 (0.0424)
 KEPLER              26    0.824 (0.0236)    0.768 -0.084 (0.0284)    0.950 -0.210 (0.0324)
 COROT SIS           27    0.779 (0.0219)    0.756 -0.034 (0.0274)    0.830 -0.086 (0.0291)
 COROT EXO           28    0.773 (0.0224)    0.754 -0.028 (0.0273)    0.814 -0.069 (0.0286)
 Geneva         U    29    0.749 (0.0589)    0.843  0.140 (0.0220)    0.539  0.350 (0.0154)
                B    30    1.017 (0.0701)    0.828 -0.283 (0.0345)    1.442 -0.709 (0.0478)
                B1   31    0.900 (0.0300)    0.816 -0.126 (0.0313)    1.090 -0.316 (0.0373)
                B2   32    1.081 (0.0941)    0.836 -0.368 (0.0358)    1.633 -0.920 (0.0531)
                V    33    0.982 (0.0599)    0.821 -0.241 (0.0307)    1.343 -0.603 (0.0421)
                V1   34    0.988 (0.0604)    0.826 -0.243 (0.0304)    1.352 -0.607 (0.0419)
                G    35    0.984 (0.0649)    0.812 -0.259 (0.0311)    1.372 -0.646 (0.0434)
 Vilnius        U    36    0.738 (0.0647)    0.846  0.163 (0.0208)    0.493  0.407 (0.0131)
                P    37    0.768 (0.0484)    0.833  0.097 (0.0244)    0.623  0.243 (0.0198)
                X    38    0.920 (0.0392)    0.809 -0.167 (0.0327)    1.171 -0.419 (0.0406)
                Y    39    1.133 (0.1183)    0.831 -0.453 (0.0382)    1.813 -1.133 (0.0595)
                Z    40    0.927 (0.0395)    0.816 -0.166 (0.0315)    1.177 -0.416 (0.0394)
                V    41    0.999 (0.0642)    0.829 -0.256 (0.0303)    1.384 -0.640 (0.0425)
                S    42    0.854 (0.0345)    0.759 -0.142 (0.0323)    1.067 -0.355 (0.0391)
 Milone         iz   43    0.509 (0.0825)    0.651  0.213 (0.0270)    0.189  0.533 (0.0167)
                iJ   44    0.449 (0.0627)    0.559  0.165 (0.0202)    0.201  0.413 (0.0124)
                iH   45    0.398 (0.1060)    0.612  0.320 (0.0138)   -0.081  0.799 (0.0018)
                iK   46    0.307 (0.0957)    0.495  0.282 (0.0152)   -0.117  0.706 (0.0016)
 YMS94         iz    47    0.509 (0.0825)    0.651  0.213 (0.0270)    0.189  0.533 (0.0167)
               iJ    48    0.449 (0.0627)    0.559  0.165 (0.0202)    0.201  0.413 (0.0124)
               iH    49    0.399 (0.1060)    0.612  0.320 (0.0138)   -0.081  0.799 (0.0018)
               iK    50    0.307 (0.0957)    0.495  0.282 (0.0152)   -0.117  0.706 (0.0016)
               iL    51    0.213 (0.0646)    0.337  0.185 (0.0129)   -0.065  0.463 (0.0041)
               iLp   52    0.200 (0.0609)    0.316  0.174 (0.0127)   -0.061  0.435 (0.0044)
               iM    53    0.101 (0.0423)    0.175  0.112 (0.0130)   -0.067  0.279 (0.0077)
               in    54    0.103 (0.0363)    0.166  0.096 (0.0112)   -0.041  0.239 (0.0066)
               iN    55    0.094 (0.0353)    0.156  0.093 (0.0109)   -0.046  0.233 (0.0064)
 Sloan DSS      u    56    0.748 (0.0584)    0.840  0.138 (0.0223)    0.542  0.344 (0.0158)
                g    57    1.026 (0.0748)    0.827 -0.298 (0.0338)    1.474 -0.746 (0.0479)
                r    58    0.898 (0.0437)    0.777 -0.181 (0.0321)    1.170 -0.453 (0.0407)
                i    59    0.690 (0.0408)    0.739  0.074 (0.0240)    0.579  0.184 (0.0205)
                z    60    0.597 (0.0652)    0.706  0.163 (0.0233)    0.353  0.407 (0.0154)
 HST STIS Ly_alpha   61    0.455 (0.0123)    0.440 -0.022 (0.0071)    0.488 -0.055 (0.0061)
            Fclear   62    0.130 (0.0286)    0.062 -0.102 (0.0051)    0.283 -0.256 (0.0100)
             Fsrf2   63    0.129 (0.0284)    0.061 -0.101 (0.0051)    0.281 -0.253 (0.0099)
              Fqtz   64    0.135 (0.0298)    0.064 -0.106 (0.0053)    0.295 -0.266 (0.0104)
              CIII   65    0.364 (0.0283)    0.305 -0.089 (0.0014)    0.497 -0.222 (0.0032)
              MgII   66    0.673 (0.0999)    0.876  0.304 (0.0107)    0.217  0.760 (0.0045)
            Nclear   67    0.864 (0.0204)    0.839 -0.038 (0.0265)    0.921 -0.095 (0.0283)
             Nsrf2   68    0.951 (0.0416)    0.834 -0.175 (0.0302)    1.213 -0.438 (0.0385)
              Nqtz   69    0.669 (0.0988)    0.865  0.294 (0.0141)    0.228  0.736 (0.0006)
             cn182   70    0.859 (0.0214)    0.826 -0.050 (0.0287)    0.935 -0.126 (0.0311)
             cn270   71    0.671 (0.0934)    0.863  0.288 (0.0079)    0.239  0.720 (0.0064)
            Oclear   72    0.740 (0.0271)    0.744  0.006 (0.0268)    0.730  0.015 (0.0265)
         Oclear-lp   73    0.699 (0.0360)    0.732  0.049 (0.0259)    0.625  0.123 (0.0235)
             [OII]   74    0.747 (0.0596)    0.843  0.143 (0.0220)    0.533  0.357 (0.0152)
            [OIII]   75    0.956 (0.0560)    0.799 -0.236 (0.0369)    1.310 -0.590 (0.0480)
 2MASS          J    76    0.451 (0.0638)    0.563  0.168 (0.0205)    0.198  0.420 (0.0125)
 2MASS          H    77    0.396 (0.1050)    0.607  0.317 (0.0137)   -0.080  0.792 (0.0019)
 2MASS          Ks   78    0.310 (0.0969)    0.500  0.286 (0.0153)   -0.119  0.715 (0.0016)
 SWASP               79    0.940 (0.0533)    0.794 -0.219 (0.0325)    1.268 -0.547 (0.0429)
 MOST                80    0.909 (0.0448)    0.785 -0.186 (0.0318)    1.188 -0.465 (0.0407)
 GAIA (2006)    G    81    0.800 (0.0215)    0.762 -0.057 (0.0279)    0.887 -0.144 (0.0306)
 GAIA (2010)    G    82    0.768 (0.0228)    0.754 -0.022 (0.0270)    0.801 -0.054 (0.0281)
 GAIA (2010)    BP   83    0.956 (0.0575)    0.800 -0.234 (0.0326)    1.308 -0.586 (0.0437)
 GAIA (2010)    RP   84    0.656 (0.0486)    0.724  0.101 (0.0244)    0.504  0.254 (0.0195)
 GAIA (2010)  G_RV   85    0.624 (0.0478)    0.689  0.097 (0.0248)    0.479  0.243 (0.0201)
 Milone        230   86    0.463 (0.0112)    0.454 -0.014 (0.0084)    0.484 -0.034 (0.0077)
               250   87    0.635 (0.0544)    0.757  0.183 (0.0043)    0.360  0.457 (0.0130)
               270   88    0.673 (0.0930)    0.864  0.287 (0.0077)    0.242  0.718 (0.0065)
               290   89    0.671 (0.1022)    0.874  0.306 (0.0139)    0.212  0.765 (0.0013)
               310   90    0.665 (0.1011)    0.866  0.301 (0.0149)    0.214  0.752 (0.0004)
               330   91    0.669 (0.0969)    0.859  0.285 (0.0153)    0.241  0.713 (0.0018)
 CaII triplet  858   92    0.612 (0.0461)    0.668  0.084 (0.0270)    0.485  0.211 (0.0229)
 WIRE  Johnson V+R   93    0.825 (0.0238)    0.768 -0.085 (0.0286)    0.953 -0.213 (0.0327)
               LUT   94    0.894 (0.0261)    0.823 -0.106 (0.0293)    1.053 -0.265 (0.0343)
              TESS   95    0.661 (0.0463)    0.722  0.091 (0.0249)    0.525  0.228 (0.0206)


          Teff = 3500 K,  log g = 2.0,  [M/H] = +0.5

 bolometric           0    0.443 (0.0721)    0.575  0.198 (0.0186)    0.147  0.494 (0.0091)
 Stromgren      u     1    0.768 (0.0544)    0.852  0.126 (0.0215)    0.579  0.316 (0.0155)
                v     2    0.910 (0.0313)    0.822 -0.132 (0.0312)    1.109 -0.330 (0.0374)
                b     3    1.146 (0.1240)    0.831 -0.473 (0.0384)    1.856 -1.182 (0.0607)
                y     4    0.992 (0.0627)    0.825 -0.251 (0.0298)    1.368 -0.627 (0.0417)
 Johnson        U     5    0.800 (0.0384)    0.840  0.060 (0.0247)    0.709  0.150 (0.0219)
                B     6    1.029 (0.0728)    0.835 -0.292 (0.0335)    1.467 -0.730 (0.0472)
                V     7    0.970 (0.0575)    0.814 -0.233 (0.0303)    1.319 -0.582 (0.0413)
                R     8    0.755 (0.0221)    0.741 -0.022 (0.0264)    0.788 -0.054 (0.0274)
                I     9    0.607 (0.0610)    0.706  0.150 (0.0226)    0.382  0.375 (0.0153)
                J    10    0.450 (0.0703)    0.576  0.188 (0.0213)    0.169  0.469 (0.0123)
                K    11    0.311 (0.0945)    0.497  0.279 (0.0153)   -0.107  0.697 (0.0020)
                L    12    0.224 (0.0675)    0.353  0.194 (0.0135)   -0.067  0.485 (0.0042)
                M    13    0.108 (0.0433)    0.185  0.115 (0.0129)   -0.065  0.289 (0.0074)
                N    14    0.101 (0.0373)    0.166  0.099 (0.0114)   -0.047  0.247 (0.0067)
 Cousins        Rc   15    0.822 (0.0258)    0.755 -0.101 (0.0287)    0.973 -0.252 (0.0335)
                Ic   16    0.672 (0.0429)    0.731  0.088 (0.0218)    0.540  0.220 (0.0176)
 Bessell        UX   17    0.796 (0.0400)    0.841  0.067 (0.0243)    0.695  0.168 (0.0212)
 Bessell        BX   18    1.033 (0.0741)    0.835 -0.297 (0.0336)    1.478 -0.742 (0.0475)
 Bessell        B    19    1.030 (0.0729)    0.835 -0.292 (0.0335)    1.468 -0.731 (0.0473)
 Bessell        V    20    0.970 (0.0576)    0.814 -0.233 (0.0303)    1.320 -0.584 (0.0414)
 Bessell        R    21    0.818 (0.0249)    0.754 -0.095 (0.0285)    0.961 -0.239 (0.0331)
 Bessell        I    22    0.662 (0.0456)    0.727  0.098 (0.0217)    0.515  0.245 (0.0170)
 Tycho         TyB   23    1.002 (0.0587)    0.841 -0.241 (0.0319)    1.363 -0.602 (0.0432)
               TyV   24    0.985 (0.0628)    0.816 -0.254 (0.0314)    1.366 -0.634 (0.0434)
 Hipparchos    HIP   25    0.939 (0.0511)    0.799 -0.211 (0.0309)    1.255 -0.526 (0.0409)
 KEPLER              26    0.811 (0.0219)    0.760 -0.076 (0.0272)    0.924 -0.189 (0.0308)
 COROT SIS           27    0.767 (0.0215)    0.750 -0.025 (0.0262)    0.805 -0.063 (0.0274)
 COROT EXO           28    0.760 (0.0222)    0.748 -0.019 (0.0260)    0.788 -0.046 (0.0269)
 Geneva         U    29    0.773 (0.0517)    0.849  0.115 (0.0221)    0.600  0.288 (0.0167)
                B    30    1.013 (0.0645)    0.838 -0.262 (0.0328)    1.406 -0.656 (0.0451)
                B1   31    0.904 (0.0273)    0.829 -0.113 (0.0301)    1.072 -0.281 (0.0354)
                B2   32    1.083 (0.0915)    0.845 -0.357 (0.0342)    1.619 -0.893 (0.0510)
                V    33    0.974 (0.0580)    0.818 -0.234 (0.0300)    1.325 -0.586 (0.0411)
                V1   34    0.982 (0.0587)    0.825 -0.237 (0.0296)    1.337 -0.591 (0.0408)
                G    35    0.975 (0.0638)    0.804 -0.256 (0.0311)    1.358 -0.639 (0.0432)
 Vilnius        U    36    0.763 (0.0568)    0.853  0.136 (0.0210)    0.559  0.339 (0.0146)
                P    37    0.787 (0.0433)    0.840  0.079 (0.0244)    0.669  0.197 (0.0207)
                X    38    0.924 (0.0359)    0.822 -0.153 (0.0315)    1.154 -0.383 (0.0388)
                Y    39    1.138 (0.1196)    0.834 -0.457 (0.0375)    1.823 -1.142 (0.0590)
                Z    40    0.915 (0.0338)    0.820 -0.143 (0.0294)    1.129 -0.357 (0.0361)
                V    41    0.994 (0.0629)    0.827 -0.251 (0.0296)    1.371 -0.628 (0.0415)
                S    42    0.824 (0.0291)    0.746 -0.118 (0.0309)    1.001 -0.294 (0.0365)
 Milone         iz   43    0.508 (0.0864)    0.659  0.227 (0.0266)    0.168  0.567 (0.0156)
                iJ   44    0.442 (0.0665)    0.558  0.174 (0.0216)    0.180  0.435 (0.0134)
                iH   45    0.394 (0.1071)    0.610  0.323 (0.0141)   -0.090  0.807 (0.0018)
                iK   46    0.306 (0.0945)    0.491  0.279 (0.0152)   -0.112  0.697 (0.0018)
 YMS94         iz    47    0.508 (0.0864)    0.659  0.227 (0.0266)    0.168  0.567 (0.0156)
               iJ    48    0.442 (0.0665)    0.558  0.174 (0.0216)    0.180  0.435 (0.0134)
               iH    49    0.395 (0.1071)    0.610  0.323 (0.0141)   -0.090  0.807 (0.0018)
               iK    50    0.306 (0.0945)    0.491  0.279 (0.0152)   -0.112  0.696 (0.0018)
               iL    51    0.211 (0.0640)    0.333  0.183 (0.0132)   -0.063  0.458 (0.0045)
               iLp   52    0.198 (0.0605)    0.313  0.172 (0.0130)   -0.060  0.430 (0.0048)
               iM    53    0.098 (0.0426)    0.173  0.113 (0.0130)   -0.071  0.282 (0.0076)
               in    54    0.101 (0.0373)    0.167  0.098 (0.0115)   -0.046  0.246 (0.0068)
               iN    55    0.093 (0.0364)    0.157  0.096 (0.0112)   -0.051  0.241 (0.0066)
 Sloan DSS      u    56    0.770 (0.0519)    0.847  0.115 (0.0223)    0.597  0.288 (0.0169)
                g    57    1.022 (0.0717)    0.831 -0.287 (0.0324)    1.452 -0.716 (0.0459)
                r    58    0.876 (0.0397)    0.766 -0.166 (0.0310)    1.125 -0.415 (0.0389)
                i    59    0.678 (0.0403)    0.730  0.077 (0.0225)    0.563  0.192 (0.0188)
                z    60    0.595 (0.0656)    0.706  0.166 (0.0223)    0.346  0.416 (0.0143)
 HST STIS Ly_alpha   61    0.418 (0.0078)    0.414 -0.005 (0.0069)    0.426 -0.014 (0.0066)
            Fclear   62    0.121 (0.0264)    0.059 -0.094 (0.0046)    0.262 -0.235 (0.0091)
             Fsrf2   63    0.120 (0.0262)    0.058 -0.093 (0.0046)    0.260 -0.233 (0.0090)
              Fqtz   64    0.125 (0.0274)    0.060 -0.097 (0.0048)    0.271 -0.243 (0.0094)
              CIII   65    0.331 (0.0237)    0.282 -0.073 (0.0015)    0.441 -0.184 (0.0022)
              MgII   66    0.681 (0.0892)    0.861  0.270 (0.0107)    0.277  0.674 (0.0028)
            Nclear   67    0.865 (0.0199)    0.848 -0.025 (0.0248)    0.903 -0.063 (0.0260)
             Nsrf2   68    0.941 (0.0353)    0.841 -0.150 (0.0284)    1.165 -0.375 (0.0354)
              Nqtz   69    0.689 (0.0897)    0.867  0.267 (0.0129)    0.289  0.667 (0.0007)
             cn182   70    0.865 (0.0209)    0.838 -0.041 (0.0274)    0.926 -0.102 (0.0294)
             cn270   71    0.672 (0.0843)    0.844  0.258 (0.0083)    0.285  0.645 (0.0045)
            Oclear   72    0.728 (0.0280)    0.739  0.016 (0.0256)    0.704  0.040 (0.0248)
         Oclear-lp   73    0.685 (0.0377)    0.725  0.060 (0.0247)    0.596  0.149 (0.0218)
             [OII]   74    0.761 (0.0564)    0.849  0.132 (0.0218)    0.563  0.330 (0.0156)
            [OIII]   75    0.929 (0.0469)    0.797 -0.199 (0.0332)    1.227 -0.497 (0.0426)
 2MASS          J    76    0.443 (0.0676)    0.562  0.178 (0.0218)    0.177  0.444 (0.0134)
 2MASS          H    77    0.392 (0.1059)    0.604  0.319 (0.0141)   -0.087  0.798 (0.0017)
 2MASS          Ks   78    0.309 (0.0957)    0.497  0.282 (0.0153)   -0.115  0.706 (0.0018)
 SWASP               79    0.927 (0.0501)    0.789 -0.207 (0.0314)    1.237 -0.517 (0.0412)
 MOST                80    0.894 (0.0417)    0.778 -0.174 (0.0306)    1.156 -0.436 (0.0389)
 GAIA (2006)    G    81    0.789 (0.0204)    0.756 -0.049 (0.0267)    0.862 -0.122 (0.0290)
 GAIA (2010)    G    82    0.756 (0.0228)    0.747 -0.013 (0.0258)    0.775 -0.033 (0.0264)
 GAIA (2010)    BP   83    0.944 (0.0543)    0.796 -0.223 (0.0316)    1.278 -0.557 (0.0422)
 GAIA (2010)    RP   84    0.646 (0.0495)    0.718  0.108 (0.0230)    0.483  0.270 (0.0178)
 GAIA (2010)  G_RV   85    0.609 (0.0475)    0.676  0.100 (0.0233)    0.459  0.251 (0.0185)
 Milone        230   86    0.426 (0.0070)    0.430  0.005 (0.0081)    0.419  0.013 (0.0084)
               250   87    0.606 (0.0526)    0.722  0.174 (0.0030)    0.345  0.436 (0.0112)
               270   88    0.673 (0.0841)    0.845  0.258 (0.0082)    0.287  0.644 (0.0046)
               290   89    0.686 (0.0912)    0.868  0.273 (0.0126)    0.276  0.682 (0.0008)
               310   90    0.688 (0.0926)    0.873  0.277 (0.0129)    0.273  0.693 (0.0005)
               330   91    0.694 (0.0891)    0.867  0.259 (0.0151)    0.306  0.648 (0.0029)
 CaII triplet  858   92    0.589 (0.0468)    0.651  0.092 (0.0250)    0.450  0.231 (0.0206)
 WIRE  Johnson V+R   93    0.808 (0.0218)    0.759 -0.074 (0.0273)    0.919 -0.185 (0.0309)
               LUT   94    0.890 (0.0227)    0.832 -0.087 (0.0279)    1.020 -0.217 (0.0320)
              TESS   95    0.650 (0.0479)    0.717  0.100 (0.0238)    0.500  0.250 (0.0190)


          Teff = 3500 K,  log g = 2.5,  [M/H] = +0.5

 bolometric           0    0.437 (0.0742)    0.573  0.204 (0.0188)    0.130  0.511 (0.0090)
 Stromgren      u     1    0.791 (0.0481)    0.861  0.106 (0.0211)    0.632  0.264 (0.0161)
                v     2    0.912 (0.0271)    0.838 -0.112 (0.0295)    1.079 -0.279 (0.0348)
                b     3    1.148 (0.1241)    0.832 -0.473 (0.0378)    1.857 -1.182 (0.0600)
                y     4    0.985 (0.0602)    0.824 -0.242 (0.0288)    1.348 -0.604 (0.0403)
 Johnson        U     5    0.809 (0.0374)    0.849  0.059 (0.0239)    0.721  0.147 (0.0212)
                B     6    1.023 (0.0669)    0.843 -0.269 (0.0315)    1.427 -0.673 (0.0442)
