          Teff = 3500 K,  log g = 0.0,  [M/H] = -0.2

 GAIA (2010)    RP   84    0.674 (0.0440)    0.725  0.076 (0.0279)    0.561  0.189 (0.0243)
 GAIA (2010)  G_RV   85    0.648 (0.0538)    0.718  0.105 (0.0304)    0.490  0.263 (0.0253)
 Milone        230   86    0.990 (0.0063)    1.007  0.026 (0.0025)    0.951  0.065 (0.0036)
               250   87    0.885 (0.0588)    1.019  0.200 (0.0047)    0.585  0.501 (0.0144)
               270   88    0.774 (0.1018)    0.990  0.325 (0.0033)    0.287  0.811 (0.0129)
               290   89    0.706 (0.1215)    0.954  0.372 (0.0116)    0.147  0.931 (0.0068)
               310   90    0.659 (0.1150)    0.882  0.335 (0.0200)    0.156  0.837 (0.0039)
               330   91    0.708 (0.0648)    0.805  0.145 (0.0276)    0.491  0.362 (0.0208)
 CaII triplet  858   92    0.658 (0.0519)    0.720  0.092 (0.0322)    0.520  0.231 (0.0278)
 WIRE  Johnson V+R   93    0.843 (0.0262)    0.785 -0.086 (0.0303)    0.972 -0.215 (0.0344)
               LUT   94    0.947 (0.0618)    0.779 -0.253 (0.0355)    1.327 -0.633 (0.0475)
              TESS   95    0.680 (0.0403)    0.723  0.064 (0.0271)    0.584  0.160 (0.0240)


          Teff = 3500 K,  log g = 1.5,  [M/H] = -0.2

 bolometric           0    0.467 (0.0701)    0.595  0.192 (0.0183)    0.179  0.480 (0.0091)
 Stromgren      u     1    0.861 (0.0307)    0.777 -0.126 (0.0378)    1.050 -0.315 (0.0437)
                v     2    1.014 (0.0997)    0.752 -0.392 (0.0384)    1.601 -0.980 (0.0568)
                b     3    1.127 (0.1255)    0.811 -0.474 (0.0382)    1.839 -1.186 (0.0607)
                y     4    0.984 (0.0636)    0.817 -0.250 (0.0306)    1.359 -0.625 (0.0426)
 Johnson        U     5    0.898 (0.0433)    0.772 -0.188 (0.0380)    1.180 -0.470 (0.0468)
                B     6    1.060 (0.1032)    0.794 -0.399 (0.0373)    1.658 -0.997 (0.0562)
                V     7    0.964 (0.0568)    0.814 -0.225 (0.0301)    1.301 -0.562 (0.0409)
                R     8    0.795 (0.0255)    0.766 -0.043 (0.0314)    0.860 -0.109 (0.0335)
                I     9    0.604 (0.0560)    0.689  0.127 (0.0256)    0.414  0.318 (0.0195)
                J    10    0.469 (0.0597)    0.580  0.166 (0.0153)    0.221  0.415 (0.0075)
                K    11    0.318 (0.1068)    0.528  0.315 (0.0170)   -0.154  0.786 (0.0019)
                L    12    0.238 (0.0742)    0.382  0.216 (0.0132)   -0.086  0.540 (0.0029)
                M    13    0.134 (0.0551)    0.229  0.144 (0.0182)   -0.082  0.359 (0.0114)
                N    14    0.112 (0.0355)    0.176  0.096 (0.0097)   -0.033  0.241 (0.0051)
 Cousins        Rc   15    0.857 (0.0293)    0.786 -0.106 (0.0311)    1.015 -0.265 (0.0362)
                Ic   16    0.682 (0.0454)    0.733  0.077 (0.0290)    0.566  0.193 (0.0253)
 Bessell        UX   17    0.893 (0.0412)    0.773 -0.179 (0.0378)    1.162 -0.448 (0.0462)
 Bessell        BX   18    1.061 (0.1035)    0.795 -0.399 (0.0372)    1.660 -0.999 (0.0562)
 Bessell        B    19    1.060 (0.1035)    0.794 -0.399 (0.0373)    1.660 -0.999 (0.0562)
 Bessell        V    20    0.964 (0.0567)    0.814 -0.225 (0.0301)    1.301 -0.562 (0.0409)
 Bessell        R    21    0.852 (0.0286)    0.785 -0.102 (0.0311)    1.005 -0.254 (0.0360)
 Bessell        I    22    0.668 (0.0476)    0.726  0.088 (0.0283)    0.536  0.220 (0.0241)
 Tycho         TyB   23    1.052 (0.1031)    0.786 -0.399 (0.0369)    1.650 -0.997 (0.0558)
               TyV   24    0.983 (0.0653)    0.811 -0.258 (0.0319)    1.370 -0.645 (0.0443)
 Hipparchos    HIP   25    0.949 (0.0569)    0.797 -0.227 (0.0326)    1.290 -0.569 (0.0435)
 KEPLER              26    0.832 (0.0268)    0.772 -0.090 (0.0310)    0.966 -0.224 (0.0353)
 COROT SIS           27    0.791 (0.0240)    0.756 -0.051 (0.0300)    0.868 -0.128 (0.0324)
 COROT EXO           28    0.785 (0.0241)    0.755 -0.045 (0.0299)    0.852 -0.112 (0.0321)
 Geneva         U    29    0.867 (0.0325)    0.776 -0.137 (0.0383)    1.072 -0.343 (0.0446)
                B    30    1.061 (0.1060)    0.788 -0.409 (0.0374)    1.675 -1.022 (0.0567)
                B1   31    0.997 (0.0876)    0.764 -0.349 (0.0379)    1.521 -0.873 (0.0544)
                B2   32    1.094 (0.1152)    0.801 -0.438 (0.0368)    1.751 -1.096 (0.0576)
                V    33    0.966 (0.0569)    0.816 -0.225 (0.0298)    1.303 -0.563 (0.0406)
                V1   34    0.973 (0.0599)    0.816 -0.237 (0.0302)    1.328 -0.591 (0.0416)
                G    35    0.961 (0.0534)    0.821 -0.210 (0.0280)    1.275 -0.524 (0.0381)
 Vilnius        U    36    0.853 (0.0286)    0.779 -0.110 (0.0372)    1.019 -0.276 (0.0423)
                P    37    0.885 (0.0390)    0.772 -0.169 (0.0382)    1.139 -0.423 (0.0461)
                X    38    1.028 (0.1039)    0.756 -0.407 (0.0393)    1.639 -1.018 (0.0584)
                Y    39    1.122 (0.1237)    0.810 -0.468 (0.0380)    1.824 -1.170 (0.0603)
                Z    40    0.930 (0.0514)    0.790 -0.210 (0.0342)    1.246 -0.525 (0.0442)
                V    41    0.984 (0.0635)    0.818 -0.249 (0.0304)    1.358 -0.624 (0.0423)
                S    42    0.877 (0.0342)    0.789 -0.131 (0.0313)    1.074 -0.329 (0.0376)
 Milone         iz   43    0.498 (0.0654)    0.611  0.169 (0.0221)    0.245  0.423 (0.0140)
                iJ   44    0.464 (0.0562)    0.566  0.153 (0.0157)    0.234  0.383 (0.0085)
                iH   45    0.400 (0.1194)    0.642  0.362 (0.0139)   -0.143  0.905 (0.0036)
                iK   46    0.311 (0.1058)    0.519  0.312 (0.0167)   -0.156  0.779 (0.0018)
 YMS94         iz    47    0.498 (0.0654)    0.611  0.169 (0.0221)    0.245  0.423 (0.0140)
               iJ    48    0.464 (0.0562)    0.566  0.153 (0.0157)    0.234  0.383 (0.0085)
               iH    49    0.400 (0.1193)    0.642  0.362 (0.0139)   -0.142  0.904 (0.0036)
               iK    50    0.311 (0.1058)    0.519  0.312 (0.0167)   -0.156  0.779 (0.0018)
               iL    51    0.227 (0.0700)    0.362  0.203 (0.0128)   -0.078  0.508 (0.0031)
               iLp   52    0.215 (0.0657)    0.341  0.190 (0.0123)   -0.070  0.474 (0.0032)
               iM    53    0.129 (0.0611)    0.233  0.157 (0.0212)   -0.106  0.391 (0.0137)
               in    54    0.113 (0.0355)    0.177  0.096 (0.0097)   -0.032  0.241 (0.0051)
               iN    55    0.104 (0.0336)    0.164  0.090 (0.0096)   -0.032  0.226 (0.0053)
 Sloan DSS      u    56    0.862 (0.0308)    0.777 -0.127 (0.0370)    1.052 -0.317 (0.0430)
                g    57    1.029 (0.0866)    0.804 -0.338 (0.0351)    1.535 -0.844 (0.0512)
                r    58    0.908 (0.0413)    0.799 -0.164 (0.0316)    1.154 -0.410 (0.0395)
                i    59    0.698 (0.0425)    0.739  0.062 (0.0301)    0.606  0.155 (0.0271)
                z    60    0.579 (0.0610)    0.678  0.148 (0.0245)    0.358  0.369 (0.0174)
 HST STIS Ly_alpha   61    0.969 (0.0176)    1.013  0.066 (0.0040)    0.870  0.165 (0.0071)
            Fclear   62    1.000 (0.0003)    1.001  0.003 (0.0006)    0.996  0.006 (0.0007)
             Fsrf2   63    1.000 (0.0003)    1.001  0.003 (0.0006)    0.996  0.006 (0.0007)
              Fqtz   64    1.000 (0.0003)    1.001  0.003 (0.0006)    0.996  0.007 (0.0007)
              CIII   65    0.983 (0.0097)    1.007  0.037 (0.0023)    0.927  0.092 (0.0040)
              MgII   66    0.725 (0.1180)    0.969  0.365 (0.0092)    0.178  0.913 (0.0090)
            Nclear   67    0.926 (0.0430)    0.805 -0.183 (0.0330)    1.201 -0.457 (0.0416)
             Nsrf2   68    0.984 (0.0658)    0.806 -0.266 (0.0341)    1.382 -0.664 (0.0467)
              Nqtz   69    0.712 (0.0911)    0.878  0.249 (0.0217)    0.338  0.623 (0.0100)
             cn182   70    0.953 (0.0663)    0.770 -0.274 (0.0369)    1.363 -0.684 (0.0498)
             cn270   71    0.749 (0.1107)    0.980  0.347 (0.0064)    0.228  0.868 (0.0110)
            Oclear   72    0.753 (0.0255)    0.741 -0.018 (0.0290)    0.780 -0.044 (0.0299)
         Oclear-lp   73    0.714 (0.0327)    0.732  0.027 (0.0283)    0.673  0.068 (0.0270)
             [OII]   74    0.834 (0.0256)    0.785 -0.073 (0.0348)    0.944 -0.183 (0.0383)
            [OIII]   75    0.983 (0.0704)    0.789 -0.290 (0.0438)    1.418 -0.725 (0.0576)
 2MASS          J    76    0.465 (0.0569)    0.569  0.156 (0.0157)    0.231  0.389 (0.0084)
 2MASS          H    77    0.397 (0.1178)    0.635  0.357 (0.0139)   -0.138  0.892 (0.0033)
 2MASS          Ks   78    0.314 (0.1072)    0.524  0.316 (0.0169)   -0.160  0.789 (0.0018)
 SWASP               79    0.943 (0.0537)    0.799 -0.215 (0.0326)    1.265 -0.537 (0.0429)
 MOST                80    0.915 (0.0454)    0.794 -0.183 (0.0329)    1.189 -0.457 (0.0417)
 GAIA (2006)    G    81    0.811 (0.0248)    0.763 -0.072 (0.0304)    0.919 -0.180 (0.0338)
 GAIA (2010)    G    82    0.779 (0.0244)    0.754 -0.038 (0.0298)    0.836 -0.095 (0.0317)
 GAIA (2010)    BP   83    0.955 (0.0571)    0.804 -0.227 (0.0320)    1.296 -0.568 (0.0430)
 GAIA (2010)    RP   84    0.665 (0.0452)    0.718  0.078 (0.0284)    0.548  0.196 (0.0246)
 GAIA (2010)  G_RV   85    0.640 (0.0527)    0.706  0.098 (0.0312)    0.493  0.246 (0.0265)
 Milone        230   86    0.971 (0.0167)    1.014  0.064 (0.0044)    0.876  0.160 (0.0074)
               250   87    0.856 (0.0727)    1.018  0.243 (0.0040)    0.491  0.608 (0.0157)
               270   88    0.750 (0.1099)    0.980  0.345 (0.0062)    0.233  0.862 (0.0111)
               290   89    0.691 (0.1236)    0.940  0.373 (0.0147)    0.132  0.932 (0.0039)
               310   90    0.670 (0.1070)    0.873  0.305 (0.0216)    0.213  0.762 (0.0070)
               330   91    0.765 (0.0416)    0.794  0.043 (0.0327)    0.700  0.108 (0.0306)
 CaII triplet  858   92    0.650 (0.0503)    0.704  0.081 (0.0336)    0.528  0.204 (0.0297)
 WIRE  Johnson V+R   93    0.836 (0.0266)    0.778 -0.087 (0.0311)    0.967 -0.218 (0.0353)
               LUT   94    0.957 (0.0628)    0.785 -0.258 (0.0358)    1.343 -0.644 (0.0480)
              TESS   95    0.672 (0.0414)    0.716  0.066 (0.0276)    0.572  0.166 (0.0244)


          Teff = 3500 K,  log g = 2.0,  [M/H] = -0.2

 bolometric           0    0.461 (0.0704)    0.590  0.193 (0.0185)    0.173  0.481 (0.0092)
 Stromgren      u     1    0.894 (0.0386)    0.782 -0.169 (0.0386)    1.148 -0.423 (0.0465)
                v     2    1.019 (0.0946)    0.771 -0.372 (0.0372)    1.578 -0.930 (0.0547)
                b     3    1.132 (0.1248)    0.818 -0.471 (0.0376)    1.839 -1.178 (0.0600)
                y     4    0.981 (0.0624)    0.816 -0.246 (0.0305)    1.350 -0.616 (0.0423)
 Johnson        U     5    0.915 (0.0468)    0.780 -0.202 (0.0375)    1.219 -0.505 (0.0470)
                B     6    1.059 (0.0988)    0.804 -0.383 (0.0362)    1.633 -0.957 (0.0544)
                V     7    0.961 (0.0563)    0.812 -0.224 (0.0301)    1.296 -0.559 (0.0408)
                R     8    0.786 (0.0257)    0.756 -0.044 (0.0317)    0.852 -0.111 (0.0338)
                I     9    0.601 (0.0561)    0.686  0.128 (0.0253)    0.409  0.319 (0.0192)
                J    10    0.464 (0.0617)    0.578  0.171 (0.0161)    0.208  0.427 (0.0080)
                K    11    0.315 (0.1048)    0.521  0.309 (0.0166)   -0.149  0.773 (0.0017)
                L    12    0.236 (0.0730)    0.377  0.212 (0.0133)   -0.082  0.530 (0.0031)
                M    13    0.131 (0.0515)    0.221  0.135 (0.0168)   -0.071  0.337 (0.0104)
                N    14    0.108 (0.0359)    0.173  0.097 (0.0099)   -0.038  0.244 (0.0052)
 Cousins        Rc   15    0.849 (0.0300)    0.776 -0.110 (0.0316)    1.014 -0.275 (0.0369)
                Ic   16    0.676 (0.0448)    0.726  0.076 (0.0288)    0.562  0.189 (0.0251)
 Bessell        UX   17    0.912 (0.0453)    0.781 -0.196 (0.0374)    1.206 -0.491 (0.0466)
 Bessell        BX   18    1.060 (0.0992)    0.804 -0.384 (0.0362)    1.636 -0.959 (0.0544)
 Bessell        B    19    1.060 (0.0991)    0.804 -0.383 (0.0362)    1.635 -0.958 (0.0544)
 Bessell        V    20    0.961 (0.0563)    0.812 -0.224 (0.0300)    1.297 -0.559 (0.0407)
 Bessell        R    21    0.845 (0.0293)    0.775 -0.105 (0.0316)    1.003 -0.264 (0.0367)
 Bessell        I    22    0.662 (0.0469)    0.720  0.086 (0.0280)    0.533  0.215 (0.0239)
 Tycho         TyB   23    1.052 (0.0974)    0.801 -0.378 (0.0356)    1.619 -0.944 (0.0535)
               TyV   24    0.979 (0.0639)    0.810 -0.253 (0.0317)    1.359 -0.633 (0.0439)
 Hipparchos    HIP   25    0.948 (0.0569)    0.796 -0.228 (0.0325)    1.289 -0.570 (0.0435)
 KEPLER              26    0.827 (0.0269)    0.766 -0.091 (0.0311)    0.963 -0.228 (0.0355)
 COROT SIS           27    0.785 (0.0239)    0.751 -0.052 (0.0300)    0.863 -0.129 (0.0325)
 COROT EXO           28    0.779 (0.0240)    0.749 -0.045 (0.0299)    0.847 -0.113 (0.0321)
 Geneva         U    29    0.898 (0.0402)    0.780 -0.177 (0.0389)    1.163 -0.441 (0.0471)
                B    30    1.061 (0.1008)    0.801 -0.390 (0.0362)    1.646 -0.975 (0.0547)
                B1   31    1.001 (0.0833)    0.780 -0.333 (0.0367)    1.500 -0.831 (0.0523)
                B2   32    1.095 (0.1107)    0.814 -0.421 (0.0356)    1.727 -1.054 (0.0556)
                V    33    0.963 (0.0564)    0.814 -0.224 (0.0296)    1.298 -0.559 (0.0404)
                V1   34    0.970 (0.0585)    0.816 -0.232 (0.0299)    1.319 -0.580 (0.0411)
                G    35    0.962 (0.0556)    0.816 -0.218 (0.0283)    1.290 -0.546 (0.0388)
 Vilnius        U    36    0.887 (0.0360)    0.783 -0.157 (0.0381)    1.123 -0.392 (0.0454)
                P    37    0.903 (0.0424)    0.780 -0.184 (0.0376)    1.178 -0.460 (0.0462)
                X    38    1.033 (0.0990)    0.774 -0.388 (0.0379)    1.615 -0.970 (0.0561)
                Y    39    1.126 (0.1223)    0.818 -0.462 (0.0372)    1.820 -1.156 (0.0591)
                Z    40    0.917 (0.0456)    0.792 -0.187 (0.0333)    1.198 -0.469 (0.0423)
                V    41    0.981 (0.0623)    0.818 -0.246 (0.0302)    1.350 -0.614 (0.0419)
                S    42    0.869 (0.0357)    0.776 -0.139 (0.0323)    1.077 -0.348 (0.0390)
 Milone         iz   43    0.496 (0.0679)    0.613  0.176 (0.0224)    0.231  0.441 (0.0140)
                iJ   44    0.458 (0.0582)    0.564  0.158 (0.0165)    0.221  0.395 (0.0090)
                iH   45    0.391 (0.1206)    0.635  0.365 (0.0143)   -0.157  0.913 (0.0034)
                iK   46    0.308 (0.1039)    0.512  0.306 (0.0164)   -0.151  0.765 (0.0018)
 YMS94         iz    47    0.496 (0.0679)    0.613  0.176 (0.0225)    0.231  0.441 (0.0140)
               iJ    48    0.458 (0.0583)    0.564  0.158 (0.0165)    0.221  0.395 (0.0090)
               iH    49    0.391 (0.1205)    0.635  0.365 (0.0143)   -0.156  0.912 (0.0034)
               iK    50    0.308 (0.1038)    0.512  0.306 (0.0164)   -0.151  0.765 (0.0018)
               iL    51    0.224 (0.0689)    0.357  0.199 (0.0129)   -0.075  0.498 (0.0033)
               iLp   52    0.212 (0.0647)    0.336  0.186 (0.0125)   -0.068  0.466 (0.0035)
               iM    53    0.125 (0.0560)    0.220  0.143 (0.0195)   -0.090  0.358 (0.0127)
               in    54    0.109 (0.0360)    0.174  0.098 (0.0099)   -0.037  0.244 (0.0052)
               iN    55    0.101 (0.0344)    0.162  0.093 (0.0097)   -0.038  0.232 (0.0053)
 Sloan DSS      u    56    0.888 (0.0363)    0.783 -0.157 (0.0373)    1.123 -0.393 (0.0446)
                g    57    1.026 (0.0834)    0.809 -0.326 (0.0343)    1.515 -0.815 (0.0499)
                r    58    0.902 (0.0425)    0.789 -0.170 (0.0323)    1.157 -0.424 (0.0405)
                i    59    0.690 (0.0424)    0.731  0.062 (0.0300)    0.597  0.155 (0.0270)
                z    60    0.578 (0.0610)    0.676  0.148 (0.0241)    0.355  0.371 (0.0170)
 HST STIS Ly_alpha   61    0.940 (0.0331)    1.020  0.119 (0.0057)    0.762  0.298 (0.0113)
            Fclear   62    0.999 (0.0004)    1.001  0.003 (0.0006)    0.995  0.007 (0.0007)
             Fsrf2   63    0.999 (0.0004)    1.001  0.003 (0.0006)    0.995  0.007 (0.0007)
              Fqtz   64    0.999 (0.0004)    1.001  0.003 (0.0006)    0.995  0.008 (0.0007)
              CIII   65    0.967 (0.0184)    1.012  0.067 (0.0034)    0.866  0.168 (0.0065)
              MgII   66    0.705 (0.1208)    0.949  0.366 (0.0136)    0.157  0.914 (0.0048)
            Nclear   67    0.928 (0.0402)    0.814 -0.171 (0.0326)    1.185 -0.428 (0.0407)
             Nsrf2   68    0.979 (0.0610)    0.813 -0.248 (0.0335)    1.352 -0.621 (0.0452)
              Nqtz   69    0.734 (0.0778)    0.866  0.197 (0.0245)    0.438  0.494 (0.0152)
             cn182   70    0.960 (0.0641)    0.783 -0.265 (0.0362)    1.357 -0.662 (0.0486)
             cn270   71    0.725 (0.1162)    0.963  0.357 (0.0104)    0.189  0.893 (0.0074)
            Oclear   72    0.748 (0.0255)    0.736 -0.017 (0.0290)    0.774 -0.043 (0.0298)
         Oclear-lp   73    0.707 (0.0329)    0.725  0.028 (0.0283)    0.665  0.069 (0.0270)
             [OII]   74    0.843 (0.0251)    0.791 -0.078 (0.0340)    0.960 -0.195 (0.0377)
            [OIII]   75    0.957 (0.0615)    0.787 -0.255 (0.0421)    1.340 -0.638 (0.0542)
 2MASS          J    76    0.460 (0.0590)    0.567  0.161 (0.0165)    0.219  0.402 (0.0089)
 2MASS          H    77    0.389 (0.1186)    0.628  0.358 (0.0144)   -0.149  0.896 (0.0030)
 2MASS          Ks   78    0.310 (0.1053)    0.517  0.310 (0.0166)   -0.155  0.776 (0.0017)
 SWASP               79    0.939 (0.0541)    0.795 -0.217 (0.0328)    1.265 -0.543 (0.0432)
 MOST                80    0.910 (0.0457)    0.788 -0.184 (0.0332)    1.187 -0.460 (0.0421)
 GAIA (2006)    G    81    0.806 (0.0248)    0.758 -0.073 (0.0304)    0.915 -0.182 (0.0339)
 GAIA (2010)    G    82    0.774 (0.0243)    0.748 -0.039 (0.0298)    0.832 -0.096 (0.0317)
 GAIA (2010)    BP   83    0.953 (0.0577)    0.800 -0.230 (0.0323)    1.298 -0.575 (0.0433)
 GAIA (2010)    RP   84    0.658 (0.0455)    0.711  0.080 (0.0283)    0.538  0.200 (0.0244)
 GAIA (2010)  G_RV   85    0.633 (0.0513)    0.695  0.093 (0.0311)    0.493  0.233 (0.0267)
 Milone        230   86    0.940 (0.0342)    1.022  0.124 (0.0064)    0.754  0.310 (0.0123)
               250   87    0.819 (0.0883)    1.011  0.289 (0.0018)    0.386  0.721 (0.0153)
               270   88    0.727 (0.1156)    0.964  0.356 (0.0101)    0.193  0.890 (0.0076)
               290   89    0.682 (0.1214)    0.922  0.360 (0.0178)    0.142  0.900 (0.0016)
               310   90    0.690 (0.0943)    0.864  0.260 (0.0226)    0.301  0.650 (0.0101)
               330   91    0.830 (0.0269)    0.786 -0.067 (0.0372)    0.930 -0.166 (0.0403)
 CaII triplet  858   92    0.640 (0.0487)    0.689  0.074 (0.0338)    0.529  0.185 (0.0303)
 WIRE  Johnson V+R   93    0.828 (0.0268)    0.770 -0.088 (0.0313)    0.961 -0.220 (0.0355)
               LUT   94    0.962 (0.0624)    0.791 -0.256 (0.0355)    1.346 -0.641 (0.0477)
              TESS   95    0.665 (0.0418)    0.710  0.068 (0.0276)    0.563  0.169 (0.0243)


          Teff = 3500 K,  log g = 2.5,  [M/H] = -0.2

 bolometric           0    0.454 (0.0722)    0.586  0.198 (0.0186)    0.157  0.495 (0.0090)
 Stromgren      u     1    0.907 (0.0385)    0.795 -0.168 (0.0363)    1.160 -0.421 (0.0442)
                v     2    1.007 (0.0818)    0.791 -0.325 (0.0348)    1.494 -0.811 (0.0501)
                b     3    1.124 (0.1184)    0.826 -0.448 (0.0358)    1.795 -1.119 (0.0570)
                y     4    0.969 (0.0573)    0.817 -0.227 (0.0293)    1.310 -0.569 (0.0402)
 Johnson        U     5    0.912 (0.0410)    0.794 -0.177 (0.0349)    1.178 -0.443 (0.0432)
                B     6    1.045 (0.0887)    0.815 -0.345 (0.0340)    1.563 -0.863 (0.0504)
