          Teff = 3500 K,  log g = 0.0,  [M/H] = -2.5

 GAIA (2010)    BP   83    0.750 (0.0271)    0.683 -0.102 (0.0092)    0.903 -0.254 (0.0141)
 GAIA (2010)    RP   84    0.583 (0.0473)    0.670  0.131 (0.0118)    0.386  0.327 (0.0055)
 GAIA (2010)  G_RV   85    0.537 (0.0638)    0.655  0.178 (0.0155)    0.270  0.444 (0.0069)
 Milone        230   86    1.178 (0.1541)    0.819 -0.539 (0.0195)    1.986 -1.347 (0.0450)
               250   87    1.016 (0.0889)    0.820 -0.295 (0.0039)    1.458 -0.737 (0.0180)
               270   88    0.893 (0.0487)    0.791 -0.154 (0.0017)    1.125 -0.386 (0.0060)
               290   89    0.810 (0.0231)    0.763 -0.071 (0.0023)    0.917 -0.178 (0.0013)
               310   90    0.738 (0.0136)    0.705 -0.050 (0.0028)    0.813 -0.125 (0.0049)
               330   91    0.698 (0.0108)    0.668 -0.045 (0.0054)    0.765 -0.113 (0.0073)
 CaII triplet  858   92    0.536 (0.0645)    0.656  0.179 (0.0157)    0.267  0.449 (0.0071)
 WIRE  Johnson V+R   93    0.682 (0.0111)    0.689  0.011 (0.0092)    0.665  0.028 (0.0086)
               LUT   94    0.756 (0.0370)    0.659 -0.145 (0.0142)    0.974 -0.363 (0.0210)
              TESS   95    0.586 (0.0439)    0.666  0.120 (0.0117)    0.406  0.300 (0.0059)


          Teff = 3500 K,  log g = 1.5,  [M/H] = -2.5

 bolometric           0    0.350 (0.0864)    0.512  0.244 (0.0188)   -0.016  0.610 (0.0070)
 Stromgren      u     1    0.738 (0.0286)    0.664 -0.112 (0.0101)    0.906 -0.279 (0.0152)
                v     2    0.768 (0.0385)    0.670 -0.146 (0.0112)    0.987 -0.365 (0.0180)
                b     3    0.763 (0.0380)    0.671 -0.137 (0.0079)    0.969 -0.344 (0.0144)
                y     4    0.683 (0.0067)    0.695  0.018 (0.0016)    0.656  0.046 (0.0013)
 Johnson        U     5    0.746 (0.0301)    0.668 -0.117 (0.0105)    0.922 -0.293 (0.0159)
                B     6    0.752 (0.0301)    0.677 -0.112 (0.0076)    0.919 -0.279 (0.0128)
                V     7    0.669 (0.0136)    0.695  0.038 (0.0027)    0.612  0.095 (0.0016)
                R     8    0.539 (0.0680)    0.670  0.196 (0.0124)    0.245  0.490 (0.0032)
                I     9    0.430 (0.0905)    0.598  0.252 (0.0211)    0.051  0.630 (0.0090)
                J    10    0.346 (0.0882)    0.509  0.244 (0.0223)   -0.019  0.610 (0.0106)
                K    11    0.232 (0.1021)    0.427  0.292 (0.0204)   -0.206  0.730 (0.0064)
                L    12    0.177 (0.0681)    0.305  0.192 (0.0152)   -0.112  0.481 (0.0060)
                M    13    0.148 (0.0573)    0.252  0.157 (0.0154)   -0.088  0.393 (0.0079)
                N    14    0.087 (0.0391)    0.157  0.104 (0.0118)   -0.069  0.260 (0.0068)
 Cousins        Rc   15    0.571 (0.0570)    0.682  0.167 (0.0090)    0.321  0.417 (0.0018)
                Ic   16    0.471 (0.0869)    0.635  0.245 (0.0185)    0.103  0.613 (0.0067)
 Bessell        UX   17    0.745 (0.0297)    0.668 -0.116 (0.0104)    0.919 -0.289 (0.0157)
 Bessell        BX   18    0.751 (0.0300)    0.677 -0.111 (0.0075)    0.918 -0.278 (0.0127)
 Bessell        B    19    0.752 (0.0304)    0.677 -0.112 (0.0076)    0.921 -0.281 (0.0129)
 Bessell        V    20    0.669 (0.0139)    0.695  0.039 (0.0027)    0.610  0.098 (0.0016)
 Bessell        R    21    0.569 (0.0577)    0.681  0.169 (0.0093)    0.316  0.422 (0.0019)
 Bessell        I    22    0.462 (0.0880)    0.627  0.248 (0.0191)    0.091  0.619 (0.0072)
 Tycho         TyB   23    0.761 (0.0361)    0.672 -0.134 (0.0089)    0.962 -0.335 (0.0152)
               TyV   24    0.685 (0.0060)    0.693  0.011 (0.0032)    0.668  0.028 (0.0028)
 Hipparchos    HIP   25    0.642 (0.0240)    0.685  0.063 (0.0067)    0.547  0.158 (0.0038)
 KEPLER              26    0.563 (0.0558)    0.668  0.158 (0.0112)    0.325  0.396 (0.0038)
 COROT SIS           27    0.542 (0.0607)    0.657  0.171 (0.0128)    0.285  0.428 (0.0046)
 COROT EXO           28    0.539 (0.0621)    0.656  0.175 (0.0130)    0.276  0.438 (0.0047)
 Geneva         U    29    0.738 (0.0286)    0.664 -0.112 (0.0100)    0.906 -0.279 (0.0152)
                B    30    0.761 (0.0360)    0.672 -0.133 (0.0089)    0.961 -0.333 (0.0151)
                B1   31    0.759 (0.0341)    0.672 -0.130 (0.0105)    0.955 -0.326 (0.0165)
                B2   32    0.762 (0.0378)    0.670 -0.138 (0.0082)    0.968 -0.344 (0.0147)
                V    33    0.673 (0.0118)    0.695  0.033 (0.0023)    0.623  0.083 (0.0016)
                V1   34    0.685 (0.0062)    0.695  0.015 (0.0022)    0.662  0.038 (0.0017)
                G    35    0.647 (0.0237)    0.695  0.073 (0.0021)    0.538  0.182 (0.0029)
 Vilnius        U    36    0.737 (0.0280)    0.665 -0.109 (0.0098)    0.901 -0.273 (0.0148)
                P    37    0.744 (0.0296)    0.667 -0.116 (0.0106)    0.917 -0.289 (0.0159)
                X    38    0.767 (0.0394)    0.668 -0.149 (0.0114)    0.992 -0.374 (0.0184)
                Y    39    0.762 (0.0372)    0.672 -0.135 (0.0079)    0.964 -0.338 (0.0143)
                Z    40    0.708 (0.0039)    0.698 -0.016 (0.0048)    0.731 -0.039 (0.0055)
                V    41    0.685 (0.0058)    0.695  0.015 (0.0016)    0.662  0.038 (0.0013)
                S    42    0.575 (0.0564)    0.686  0.168 (0.0075)    0.323  0.419 (0.0023)
 Milone         iz   43    0.371 (0.0919)    0.539  0.251 (0.0238)   -0.006  0.629 (0.0117)
                iJ   44    0.342 (0.0870)    0.501  0.239 (0.0229)   -0.017  0.597 (0.0114)
                iH   45    0.280 (0.1214)    0.515  0.353 (0.0214)   -0.249  0.881 (0.0045)
                iK   46    0.227 (0.0995)    0.416  0.285 (0.0198)   -0.201  0.712 (0.0062)
 YMS94         iz    47    0.371 (0.0919)    0.539  0.252 (0.0238)   -0.006  0.629 (0.0117)
               iJ    48    0.342 (0.0870)    0.501  0.239 (0.0229)   -0.016  0.597 (0.0114)
               iH    49    0.280 (0.1214)    0.515  0.352 (0.0214)   -0.248  0.881 (0.0045)
               iK    50    0.227 (0.0995)    0.416  0.285 (0.0198)   -0.201  0.712 (0.0062)
               iL    51    0.169 (0.0644)    0.290  0.182 (0.0147)   -0.104  0.454 (0.0060)
               iLp   52    0.161 (0.0605)    0.274  0.169 (0.0144)   -0.092  0.422 (0.0064)
               iM    53    0.155 (0.0599)    0.265  0.164 (0.0159)   -0.092  0.411 (0.0081)
               in    54    0.088 (0.0392)    0.157  0.104 (0.0119)   -0.068  0.260 (0.0070)
               iN    55    0.081 (0.0381)    0.149  0.102 (0.0115)   -0.071  0.254 (0.0066)
 Sloan DSS      u    56    0.740 (0.0283)    0.666 -0.111 (0.0100)    0.906 -0.276 (0.0151)
                g    57    0.727 (0.0161)    0.686 -0.061 (0.0051)    0.819 -0.154 (0.0080)
                r    58    0.599 (0.0463)    0.691  0.138 (0.0061)    0.393  0.345 (0.0019)
                i    59    0.487 (0.0848)    0.647  0.240 (0.0177)    0.127  0.600 (0.0062)
                z    60    0.411 (0.0927)    0.582  0.256 (0.0225)    0.027  0.641 (0.0101)
 HST STIS Ly_alpha   61    1.225 (0.1669)    0.842 -0.575 (0.0173)    2.088 -1.437 (0.0448)
            Fclear   62    1.428 (0.2945)    0.711 -1.075 (0.0591)    3.040 -2.688 (0.1094)
             Fsrf2   63    1.426 (0.2939)    0.711 -1.073 (0.0589)    3.035 -2.682 (0.1091)
              Fqtz   64    1.438 (0.2980)    0.712 -1.089 (0.0605)    3.072 -2.724 (0.1114)
              CIII   65    1.278 (0.1959)    0.819 -0.689 (0.0268)    2.311 -1.722 (0.0595)
              MgII   66    0.868 (0.0347)    0.794 -0.111 (0.0024)    1.034 -0.278 (0.0038)
            Nclear   67    0.778 (0.0308)    0.702 -0.113 (0.0065)    0.947 -0.283 (0.0117)
             Nsrf2   68    0.760 (0.0261)    0.695 -0.096 (0.0060)    0.904 -0.241 (0.0104)
              Nqtz   69    0.798 (0.0278)    0.732 -0.098 (0.0038)    0.945 -0.246 (0.0080)
             cn182   70    0.754 (0.0310)    0.675 -0.119 (0.0095)    0.932 -0.296 (0.0150)
             cn270   71    0.906 (0.0498)    0.797 -0.164 (0.0017)    1.152 -0.409 (0.0078)
            Oclear   72    0.523 (0.0654)    0.646  0.184 (0.0141)    0.247  0.460 (0.0053)
         Oclear-lp   73    0.499 (0.0750)    0.641  0.213 (0.0154)    0.179  0.532 (0.0052)
             [OII]   74    0.738 (0.0251)    0.671 -0.099 (0.0096)    0.886 -0.248 (0.0141)
            [OIII]   75    0.734 (0.0148)    0.695 -0.058 (0.0065)    0.821 -0.145 (0.0092)
 2MASS          J    76    0.343 (0.0872)    0.503  0.239 (0.0228)   -0.016  0.598 (0.0114)
 2MASS          H    77    0.280 (0.1190)    0.510  0.345 (0.0212)   -0.238  0.862 (0.0047)
 2MASS          Ks   78    0.228 (0.1008)    0.420  0.289 (0.0201)   -0.205  0.721 (0.0062)
 SWASP               79    0.630 (0.0311)    0.689  0.088 (0.0060)    0.498  0.220 (0.0023)
 MOST                80    0.612 (0.0400)    0.687  0.114 (0.0078)    0.441  0.284 (0.0026)
 GAIA (2006)    G    81    0.554 (0.0572)    0.661  0.161 (0.0120)    0.312  0.403 (0.0044)
 GAIA (2010)    G    82    0.535 (0.0635)    0.655  0.179 (0.0133)    0.266  0.448 (0.0047)
 GAIA (2010)    BP   83    0.642 (0.0262)    0.691  0.074 (0.0051)    0.531  0.185 (0.0022)
 GAIA (2010)    RP   84    0.471 (0.0846)    0.630  0.238 (0.0183)    0.113  0.596 (0.0068)
 GAIA (2010)  G_RV   85    0.430 (0.0948)    0.605  0.263 (0.0229)    0.036  0.657 (0.0102)
 Milone        230   86    1.228 (0.1658)    0.849 -0.569 (0.0165)    2.082 -1.423 (0.0438)
               250   87    1.030 (0.0864)    0.840 -0.284 (0.0016)    1.456 -0.710 (0.0152)
               270   88    0.908 (0.0514)    0.795 -0.170 (0.0018)    1.163 -0.424 (0.0085)
               290   89    0.825 (0.0277)    0.762 -0.094 (0.0025)    0.966 -0.235 (0.0056)
               310   90    0.760 (0.0220)    0.706 -0.082 (0.0049)    0.883 -0.204 (0.0084)
               330   91    0.723 (0.0202)    0.670 -0.079 (0.0069)    0.841 -0.197 (0.0104)
 CaII triplet  858   92    0.430 (0.0954)    0.606  0.264 (0.0231)    0.033  0.661 (0.0103)
 WIRE  Johnson V+R   93    0.566 (0.0569)    0.675  0.164 (0.0103)    0.320  0.410 (0.0027)
               LUT   94    0.721 (0.0165)    0.676 -0.068 (0.0087)    0.822 -0.169 (0.0118)
              TESS   95    0.475 (0.0812)    0.628  0.229 (0.0174)    0.131  0.573 (0.0064)


          Teff = 3500 K,  log g = 2.0,  [M/H] = -2.5

 bolometric           0    0.286 (0.1004)    0.473  0.281 (0.0227)   -0.136  0.703 (0.0091)
 Stromgren      u     1    0.751 (0.0286)    0.686 -0.097 (0.0035)    0.897 -0.244 (0.0082)
                v     2    0.728 (0.0077)    0.717 -0.015 (0.0038)    0.750 -0.038 (0.0031)
                b     3    0.661 (0.0239)    0.722  0.091 (0.0094)    0.525  0.227 (0.0137)
                y     4    0.567 (0.0701)    0.723  0.234 (0.0074)    0.215  0.586 (0.0181)
 Johnson        U     5    0.739 (0.0190)    0.699 -0.060 (0.0013)    0.830 -0.151 (0.0036)
                B     6    0.670 (0.0217)    0.725  0.082 (0.0078)    0.546  0.206 (0.0118)
                V     7    0.558 (0.0737)    0.719  0.242 (0.0054)    0.194  0.605 (0.0162)
                R     8    0.440 (0.1142)    0.667  0.340 (0.0147)   -0.070  0.851 (0.0051)
                I     9    0.351 (0.1242)    0.586  0.352 (0.0254)   -0.177  0.880 (0.0089)
                J    10    0.268 (0.1117)    0.470  0.304 (0.0297)   -0.188  0.760 (0.0151)
                K    11    0.182 (0.0876)    0.341  0.238 (0.0238)   -0.176  0.596 (0.0125)
                L    12    0.131 (0.0639)    0.244  0.170 (0.0194)   -0.124  0.424 (0.0113)
                M    13    0.125 (0.0647)    0.242  0.175 (0.0181)   -0.137  0.437 (0.0097)
                N    14    0.075 (0.0457)    0.155  0.120 (0.0144)   -0.104  0.299 (0.0086)
 Cousins        Rc   15    0.466 (0.1074)    0.684  0.327 (0.0107)   -0.024  0.816 (0.0078)
                Ic   16    0.385 (0.1249)    0.625  0.359 (0.0226)   -0.154  0.899 (0.0064)
 Bessell        UX   17    0.741 (0.0198)    0.698 -0.064 (0.0014)    0.836 -0.159 (0.0040)
 Bessell        BX   18    0.669 (0.0223)    0.725  0.084 (0.0079)    0.542  0.211 (0.0119)
 Bessell        B    19    0.670 (0.0214)    0.725  0.081 (0.0078)    0.548  0.203 (0.0117)
 Bessell        V    20    0.557 (0.0740)    0.719  0.243 (0.0054)    0.192  0.608 (0.0162)
 Bessell        R    21    0.464 (0.1078)    0.682  0.327 (0.0109)   -0.027  0.818 (0.0076)
 Bessell        I    22    0.378 (0.1250)    0.617  0.358 (0.0232)   -0.160  0.896 (0.0069)
 Tycho         TyB   23    0.698 (0.0082)    0.721  0.035 (0.0070)    0.645  0.087 (0.0086)
               TyV   24    0.576 (0.0657)    0.722  0.219 (0.0060)    0.248  0.547 (0.0161)
 Hipparchos    HIP   25    0.543 (0.0761)    0.705  0.242 (0.0032)    0.180  0.606 (0.0111)
 KEPLER              26    0.465 (0.1028)    0.672  0.311 (0.0113)   -0.001  0.777 (0.0059)
 COROT SIS           27    0.449 (0.1053)    0.659  0.315 (0.0132)   -0.023  0.787 (0.0045)
 COROT EXO           28    0.446 (0.1064)    0.657  0.317 (0.0137)   -0.030  0.794 (0.0044)
 Geneva         U    29    0.750 (0.0280)    0.687 -0.095 (0.0034)    0.893 -0.238 (0.0079)
                B    30    0.693 (0.0101)    0.721  0.042 (0.0070)    0.630  0.105 (0.0090)
                B1   31    0.722 (0.0058)    0.716 -0.008 (0.0038)    0.734 -0.021 (0.0034)
                B2   32    0.677 (0.0170)    0.722  0.068 (0.0089)    0.575  0.169 (0.0121)
                V    33    0.561 (0.0726)    0.720  0.239 (0.0059)    0.201  0.599 (0.0167)
                V1   34    0.573 (0.0677)    0.723  0.226 (0.0069)    0.233  0.566 (0.0173)
                G    35    0.530 (0.0846)    0.712  0.273 (0.0052)    0.120  0.684 (0.0162)
 Vilnius        U    36    0.752 (0.0290)    0.686 -0.099 (0.0037)    0.901 -0.248 (0.0084)
                P    37    0.737 (0.0184)    0.699 -0.058 (0.0014)    0.824 -0.144 (0.0034)
                X    38    0.726 (0.0086)    0.714 -0.018 (0.0038)    0.753 -0.045 (0.0031)
                Y    39    0.661 (0.0240)    0.722  0.091 (0.0092)    0.525  0.228 (0.0136)
                Z    40    0.613 (0.0542)    0.736  0.185 (0.0066)    0.335  0.462 (0.0154)
                V    41    0.568 (0.0692)    0.723  0.231 (0.0075)    0.221  0.578 (0.0181)
                S    42    0.468 (0.1078)    0.688  0.329 (0.0101)   -0.025  0.822 (0.0090)
 Milone         iz   43    0.300 (0.1200)    0.521  0.332 (0.0287)   -0.198  0.830 (0.0128)
                iJ   44    0.264 (0.1115)    0.465  0.303 (0.0300)   -0.190  0.757 (0.0155)
                iH   45    0.223 (0.1051)    0.416  0.289 (0.0271)   -0.210  0.722 (0.0132)
                iK   46    0.176 (0.0845)    0.329  0.230 (0.0231)   -0.168  0.574 (0.0121)
 YMS94         iz    47    0.300 (0.1200)    0.521  0.332 (0.0287)   -0.198  0.830 (0.0128)
               iJ    48    0.264 (0.1115)    0.466  0.303 (0.0300)   -0.190  0.757 (0.0155)
               iH    49    0.223 (0.1051)    0.416  0.289 (0.0271)   -0.210  0.722 (0.0132)
               iK    50    0.176 (0.0845)    0.329  0.230 (0.0231)   -0.168  0.574 (0.0121)
               iL    51    0.125 (0.0616)    0.233  0.163 (0.0190)   -0.120  0.407 (0.0113)
               iLp   52    0.119 (0.0595)    0.224  0.157 (0.0187)   -0.116  0.392 (0.0113)
               iM    53    0.135 (0.0682)    0.259  0.186 (0.0182)   -0.144  0.465 (0.0093)
               in    54    0.076 (0.0457)    0.155  0.119 (0.0146)   -0.103  0.298 (0.0089)
               iN    55    0.072 (0.0447)    0.151  0.118 (0.0136)   -0.104  0.295 (0.0080)
 Sloan DSS      u    56    0.744 (0.0235)    0.692 -0.078 (0.0021)    0.861 -0.195 (0.0058)
                g    57    0.629 (0.0419)    0.727  0.147 (0.0080)    0.408  0.369 (0.0151)
                r    58    0.489 (0.1006)    0.697  0.312 (0.0073)    0.022  0.779 (0.0108)
                i    59    0.398 (0.1244)    0.638  0.360 (0.0215)   -0.143  0.900 (0.0056)
                z    60    0.336 (0.1243)    0.569  0.350 (0.0267)   -0.188  0.874 (0.0102)
 HST STIS Ly_alpha   61    1.185 (0.1323)    0.894 -0.437 (0.0048)    1.840 -1.092 (0.0258)
            Fclear   62    1.607 (0.3750)    0.679 -1.391 (0.0869)    3.693 -3.478 (0.1517)
             Fsrf2   63    1.606 (0.3744)    0.680 -1.389 (0.0867)    3.689 -3.472 (0.1514)
              Fqtz   64    1.613 (0.3778)    0.678 -1.402 (0.0879)    3.716 -3.506 (0.1532)
              CIII   65    1.281 (0.1852)    0.853 -0.641 (0.0206)    2.243 -1.603 (0.0512)
              MgII   66    0.881 (0.0420)    0.776 -0.156 (0.0097)    1.115 -0.391 (0.0160)
            Nclear   67    0.785 (0.0282)    0.719 -0.099 (0.0039)    0.934 -0.248 (0.0083)
             Nsrf2   68    0.736 (0.0062)    0.722 -0.021 (0.0017)    0.767 -0.052 (0.0017)
              Nqtz   69    0.832 (0.0442)    0.725 -0.162 (0.0092)    1.075 -0.404 (0.0165)
             cn182   70    0.738 (0.0143)    0.710 -0.043 (0.0013)    0.803 -0.108 (0.0015)
             cn270   71    0.924 (0.0587)    0.782 -0.214 (0.0106)    1.244 -0.534 (0.0196)
            Oclear   72    0.433 (0.1080)    0.646  0.320 (0.0151)   -0.046  0.799 (0.0038)
         Oclear-lp   73    0.408 (0.1166)    0.635  0.341 (0.0182)   -0.104  0.854 (0.0042)
             [OII]   74    0.736 (0.0166)    0.701 -0.052 (0.0015)    0.814 -0.130 (0.0032)
            [OIII]   75    0.636 (0.0457)    0.743  0.161 (0.0085)    0.395  0.402 (0.0162)
 2MASS          J    76    0.265 (0.1116)    0.467  0.303 (0.0300)   -0.189  0.758 (0.0154)
 2MASS          H    77    0.222 (0.1036)    0.411  0.284 (0.0269)   -0.205  0.711 (0.0133)
 2MASS          Ks   78    0.178 (0.0853)    0.332  0.232 (0.0232)   -0.170  0.580 (0.0121)
 SWASP               79    0.526 (0.0850)    0.704  0.268 (0.0043)    0.123  0.671 (0.0115)
 MOST                80    0.508 (0.0918)    0.699  0.285 (0.0062)    0.080  0.713 (0.0096)
 GAIA (2006)    G    81    0.459 (0.1027)    0.665  0.309 (0.0120)   -0.003  0.772 (0.0051)
 GAIA (2010)    G    82    0.442 (0.1075)    0.656  0.320 (0.0141)   -0.038  0.800 (0.0043)
 GAIA (2010)    BP   83    0.536 (0.0810)    0.708  0.258 (0.0037)    0.149  0.646 (0.0126)
 GAIA (2010)    RP   84    0.385 (0.1227)    0.620  0.354 (0.0220)   -0.146  0.884 (0.0060)
 GAIA (2010)  G_RV   85    0.353 (0.1274)    0.593  0.360 (0.0265)   -0.187  0.900 (0.0095)
 Milone        230   86    1.176 (0.1248)    0.905 -0.406 (0.0029)    1.785 -1.016 (0.0219)
               250   87    1.004 (0.0657)    0.858 -0.219 (0.0033)    1.333 -0.547 (0.0114)
               270   88    0.927 (0.0612)    0.779 -0.222 (0.0109)    1.261 -0.556 (0.0204)
               290   89    0.855 (0.0450)    0.743 -0.168 (0.0109)    1.107 -0.420 (0.0183)
               310   90    0.803 (0.0423)    0.701 -0.153 (0.0087)    1.033 -0.384 (0.0158)
               330   91    0.753 (0.0315)    0.678 -0.113 (0.0060)    0.922 -0.282 (0.0113)
 CaII triplet  858   92    0.353 (0.1276)    0.594  0.361 (0.0265)   -0.188  0.902 (0.0094)
 WIRE  Johnson V+R   93    0.465 (0.1056)    0.678  0.320 (0.0111)   -0.015  0.800 (0.0067)
               LUT   94    0.690 (0.0065)    0.704  0.021 (0.0004)    0.658  0.054 (0.0012)
              TESS   95    0.388 (0.1200)    0.620  0.347 (0.0208)   -0.133  0.868 (0.0054)


          Teff = 3500 K,  log g = 2.5,  [M/H] = -2.5

 bolometric           0    0.247 (0.1064)    0.444  0.295 (0.0254)   -0.196  0.737 (0.0112)
 Stromgren      u     1    0.726 (0.0092)    0.719 -0.010 (0.0069)    0.741 -0.026 (0.0065)
                v     2    0.679 (0.0278)    0.751  0.108 (0.0116)    0.516  0.271 (0.0168)
                b     3    0.589 (0.0660)    0.744  0.232 (0.0135)    0.241  0.580 (0.0246)
                y     4    0.496 (0.1059)    0.724  0.341 (0.0067)   -0.016  0.853 (0.0201)
 Johnson        U     5    0.704 (0.0096)    0.732  0.042 (0.0094)    0.641  0.106 (0.0113)
                B     6    0.607 (0.0595)    0.748  0.210 (0.0121)    0.292  0.526 (0.0222)
