          Teff = 3500 K,  log g = 0.0,  [M/H] = -0.1

 GAIA (2010)    BP   83    0.959 (0.0590)    0.803 -0.234 (0.0304)    1.310 -0.584 (0.0416)
 GAIA (2010)    RP   84    0.673 (0.0402)    0.718  0.068 (0.0255)    0.570  0.171 (0.0222)
 GAIA (2010)  G_RV   85    0.646 (0.0464)    0.706  0.090 (0.0262)    0.511  0.225 (0.0218)
 Milone        230   86    0.632 (0.0122)    0.623 -0.014 (0.0094)    0.653 -0.034 (0.0087)
               250   87    0.727 (0.0601)    0.862  0.202 (0.0042)    0.425  0.504 (0.0138)
               270   88    0.699 (0.1017)    0.911  0.318 (0.0067)    0.223  0.794 (0.0089)
               290   89    0.664 (0.1153)    0.896  0.349 (0.0134)    0.140  0.873 (0.0037)
               310   90    0.641 (0.1072)    0.851  0.316 (0.0169)    0.167  0.789 (0.0019)
               330   91    0.702 (0.0615)    0.798  0.144 (0.0235)    0.486  0.359 (0.0169)
 CaII triplet  858   92    0.656 (0.0429)    0.705  0.073 (0.0274)    0.546  0.183 (0.0238)
 WIRE  Johnson V+R   93    0.843 (0.0266)    0.778 -0.098 (0.0283)    0.990 -0.245 (0.0330)
               LUT   94    0.953 (0.0650)    0.777 -0.264 (0.0337)    1.348 -0.660 (0.0462)
              TESS   95    0.679 (0.0370)    0.717  0.057 (0.0252)    0.593  0.143 (0.0224)


          Teff = 3500 K,  log g = 1.5,  [M/H] = -0.1

 bolometric           0    0.466 (0.0677)    0.589  0.185 (0.0175)    0.187  0.464 (0.0086)
 Stromgren      u     1    0.895 (0.0426)    0.770 -0.187 (0.0359)    1.176 -0.468 (0.0446)
                v     2    1.007 (0.0951)    0.760 -0.370 (0.0344)    1.562 -0.926 (0.0518)
                b     3    1.130 (0.1264)    0.812 -0.477 (0.0378)    1.846 -1.193 (0.0604)
                y     4    0.986 (0.0653)    0.815 -0.257 (0.0299)    1.371 -0.642 (0.0422)
 Johnson        U     5    0.920 (0.0529)    0.770 -0.225 (0.0349)    1.257 -0.562 (0.0454)
                B     6    1.059 (0.1021)    0.796 -0.394 (0.0360)    1.649 -0.984 (0.0546)
                V     7    0.966 (0.0592)    0.810 -0.234 (0.0293)    1.318 -0.585 (0.0405)
                R     8    0.792 (0.0222)    0.754 -0.057 (0.0279)    0.878 -0.144 (0.0306)
                I     9    0.604 (0.0528)    0.685  0.121 (0.0232)    0.422  0.303 (0.0174)
                J    10    0.468 (0.0600)    0.578  0.166 (0.0157)    0.218  0.415 (0.0079)
                K    11    0.317 (0.1031)    0.520  0.305 (0.0159)   -0.140  0.762 (0.0013)
                L    12    0.236 (0.0728)    0.377  0.212 (0.0131)   -0.081  0.529 (0.0030)
                M    13    0.118 (0.0400)    0.189  0.107 (0.0117)   -0.043  0.268 (0.0065)
                N    14    0.109 (0.0351)    0.172  0.095 (0.0099)   -0.033  0.236 (0.0054)
 Cousins        Rc   15    0.855 (0.0308)    0.775 -0.121 (0.0284)    1.037 -0.303 (0.0342)
                Ic   16    0.680 (0.0392)    0.724  0.066 (0.0249)    0.580  0.165 (0.0218)
 Bessell        UX   17    0.915 (0.0507)    0.770 -0.217 (0.0347)    1.240 -0.541 (0.0448)
 Bessell        BX   18    1.060 (0.1024)    0.797 -0.395 (0.0360)    1.652 -0.987 (0.0547)
 Bessell        B    19    1.059 (0.1023)    0.796 -0.394 (0.0360)    1.651 -0.986 (0.0547)
 Bessell        V    20    0.967 (0.0592)    0.811 -0.234 (0.0292)    1.317 -0.585 (0.0404)
 Bessell        R    21    0.851 (0.0299)    0.773 -0.117 (0.0283)    1.027 -0.292 (0.0340)
 Bessell        I    22    0.666 (0.0418)    0.718  0.078 (0.0245)    0.550  0.194 (0.0208)
 Tycho         TyB   23    1.049 (0.1004)    0.790 -0.388 (0.0352)    1.630 -0.969 (0.0535)
               TyV   24    0.985 (0.0674)    0.808 -0.266 (0.0311)    1.384 -0.664 (0.0438)
 Hipparchos    HIP   25    0.950 (0.0595)    0.792 -0.237 (0.0310)    1.306 -0.593 (0.0423)
 KEPLER              26    0.831 (0.0269)    0.763 -0.102 (0.0283)    0.984 -0.254 (0.0332)
 COROT SIS           27    0.789 (0.0219)    0.748 -0.061 (0.0274)    0.881 -0.154 (0.0303)
 COROT EXO           28    0.783 (0.0216)    0.747 -0.055 (0.0272)    0.865 -0.137 (0.0299)
 Geneva         U    29    0.901 (0.0453)    0.769 -0.198 (0.0361)    1.198 -0.495 (0.0453)
                B    30    1.058 (0.1037)    0.792 -0.399 (0.0357)    1.657 -0.998 (0.0545)
                B1   31    0.994 (0.0854)    0.769 -0.337 (0.0344)    1.499 -0.842 (0.0502)
                B2   32    1.093 (0.1136)    0.805 -0.432 (0.0360)    1.742 -1.081 (0.0565)
                V    33    0.968 (0.0591)    0.812 -0.234 (0.0290)    1.319 -0.584 (0.0402)
                V1   34    0.975 (0.0616)    0.813 -0.243 (0.0294)    1.340 -0.608 (0.0411)
                G    35    0.965 (0.0570)    0.817 -0.223 (0.0273)    1.300 -0.558 (0.0380)
 Vilnius        U    36    0.885 (0.0383)    0.772 -0.169 (0.0352)    1.138 -0.422 (0.0430)
                P    37    0.914 (0.0511)    0.768 -0.218 (0.0351)    1.242 -0.546 (0.0453)
                X    38    1.022 (0.1001)    0.763 -0.388 (0.0351)    1.604 -0.970 (0.0533)
                Y    39    1.124 (0.1243)    0.811 -0.470 (0.0375)    1.829 -1.175 (0.0598)
                Z    40    0.929 (0.0517)    0.788 -0.212 (0.0330)    1.247 -0.530 (0.0431)
                V    41    0.986 (0.0652)    0.816 -0.256 (0.0296)    1.370 -0.639 (0.0419)
                S    42    0.876 (0.0371)    0.777 -0.148 (0.0291)    1.098 -0.371 (0.0362)
 Milone         iz   43    0.499 (0.0663)    0.613  0.171 (0.0224)    0.242  0.428 (0.0143)
                iJ   44    0.462 (0.0565)    0.564  0.153 (0.0161)    0.232  0.383 (0.0089)
                iH   45    0.400 (0.1164)    0.636  0.353 (0.0137)   -0.129  0.882 (0.0034)
                iK   46    0.311 (0.1031)    0.514  0.304 (0.0161)   -0.145  0.760 (0.0015)
 YMS94         iz    47    0.499 (0.0663)    0.613  0.171 (0.0224)    0.242  0.428 (0.0143)
               iJ    48    0.462 (0.0565)    0.564  0.153 (0.0161)    0.232  0.383 (0.0089)
               iH    49    0.400 (0.1163)    0.635  0.353 (0.0137)   -0.128  0.881 (0.0034)
               iK    50    0.311 (0.1030)    0.514  0.304 (0.0161)   -0.145  0.760 (0.0015)
               iL    51    0.224 (0.0688)    0.357  0.199 (0.0127)   -0.075  0.498 (0.0031)
               iLp   52    0.212 (0.0644)    0.336  0.186 (0.0123)   -0.067  0.464 (0.0034)
               iM    53    0.106 (0.0387)    0.174  0.102 (0.0120)   -0.047  0.255 (0.0071)
               in    54    0.110 (0.0352)    0.173  0.095 (0.0099)   -0.032  0.237 (0.0054)
               iN    55    0.102 (0.0334)    0.161  0.089 (0.0099)   -0.032  0.223 (0.0056)
 Sloan DSS      u    56    0.891 (0.0409)    0.772 -0.179 (0.0344)    1.159 -0.447 (0.0428)
                g    57    1.029 (0.0870)    0.804 -0.339 (0.0342)    1.537 -0.847 (0.0503)
                r    58    0.908 (0.0448)    0.788 -0.180 (0.0295)    1.178 -0.450 (0.0381)
                i    59    0.695 (0.0356)    0.728  0.049 (0.0258)    0.621  0.123 (0.0234)
                z    60    0.580 (0.0585)    0.676  0.143 (0.0226)    0.366  0.357 (0.0157)
 HST STIS Ly_alpha   61    0.588 (0.0096)    0.584 -0.006 (0.0087)    0.596 -0.014 (0.0084)
            Fclear   62    0.271 (0.0527)    0.150 -0.182 (0.0067)    0.545 -0.456 (0.0155)
             Fsrf2   63    0.269 (0.0523)    0.148 -0.181 (0.0067)    0.541 -0.453 (0.0154)
              Fqtz   64    0.282 (0.0544)    0.156 -0.188 (0.0068)    0.564 -0.470 (0.0159)
              CIII   65    0.531 (0.0366)    0.456 -0.112 (0.0029)    0.699 -0.280 (0.0032)
              MgII   66    0.665 (0.1114)    0.891  0.339 (0.0119)    0.157  0.847 (0.0050)
            Nclear   67    0.922 (0.0448)    0.796 -0.189 (0.0308)    1.206 -0.472 (0.0397)
             Nsrf2   68    0.981 (0.0667)    0.802 -0.268 (0.0326)    1.382 -0.670 (0.0453)
              Nqtz   69    0.685 (0.0843)    0.840  0.232 (0.0193)    0.337  0.581 (0.0084)
             cn182   70    0.955 (0.0675)    0.772 -0.275 (0.0339)    1.368 -0.688 (0.0468)
             cn270   71    0.673 (0.1048)    0.888  0.323 (0.0089)    0.188  0.808 (0.0071)
            Oclear   72    0.752 (0.0221)    0.734 -0.026 (0.0266)    0.791 -0.066 (0.0278)
         Oclear-lp   73    0.711 (0.0283)    0.724  0.018 (0.0256)    0.684  0.045 (0.0247)
             [OII]   74    0.862 (0.0289)    0.780 -0.123 (0.0318)    1.046 -0.307 (0.0376)
            [OIII]   75    0.977 (0.0709)    0.782 -0.292 (0.0415)    1.415 -0.731 (0.0554)
 2MASS          J    76    0.463 (0.0572)    0.567  0.156 (0.0161)    0.229  0.390 (0.0087)
 2MASS          H    77    0.397 (0.1149)    0.629  0.348 (0.0137)   -0.125  0.870 (0.0031)
 2MASS          Ks   78    0.314 (0.1045)    0.519  0.308 (0.0163)   -0.149  0.771 (0.0015)
 SWASP               79    0.943 (0.0568)    0.792 -0.227 (0.0308)    1.284 -0.567 (0.0417)
 MOST                80    0.915 (0.0486)    0.784 -0.196 (0.0306)    1.210 -0.491 (0.0400)
 GAIA (2006)    G    81    0.810 (0.0239)    0.755 -0.082 (0.0278)    0.934 -0.206 (0.0318)
 GAIA (2010)    G    82    0.778 (0.0215)    0.746 -0.048 (0.0271)    0.850 -0.121 (0.0294)
 GAIA (2010)    BP   83    0.957 (0.0602)    0.798 -0.239 (0.0306)    1.316 -0.598 (0.0421)
 GAIA (2010)    RP   84    0.662 (0.0402)    0.709  0.070 (0.0251)    0.558  0.174 (0.0217)
 GAIA (2010)  G_RV   85    0.637 (0.0435)    0.691  0.081 (0.0255)    0.515  0.202 (0.0216)
 Milone        230   86    0.592 (0.0084)    0.597  0.007 (0.0100)    0.581  0.019 (0.0103)
               250   87    0.688 (0.0660)    0.835  0.220 (0.0037)    0.359  0.549 (0.0141)
               270   88    0.675 (0.1043)    0.889  0.322 (0.0087)    0.191  0.805 (0.0072)
               290   89    0.651 (0.1135)    0.877  0.339 (0.0155)    0.142  0.848 (0.0015)
               310   90    0.651 (0.0993)    0.843  0.288 (0.0176)    0.219  0.720 (0.0038)
               330   91    0.758 (0.0386)    0.789  0.046 (0.0285)    0.689  0.115 (0.0264)
 CaII triplet  858   92    0.644 (0.0393)    0.684  0.060 (0.0269)    0.554  0.150 (0.0241)
 WIRE  Johnson V+R   93    0.834 (0.0267)    0.767 -0.100 (0.0282)    0.985 -0.251 (0.0331)
               LUT   94    0.961 (0.0659)    0.783 -0.267 (0.0336)    1.362 -0.668 (0.0462)
              TESS   95    0.669 (0.0372)    0.709  0.059 (0.0249)    0.581  0.147 (0.0221)


          Teff = 3500 K,  log g = 2.0,  [M/H] = -0.1

 bolometric           0    0.459 (0.0689)    0.585  0.189 (0.0177)    0.175  0.473 (0.0086)
 Stromgren      u     1    0.922 (0.0496)    0.779 -0.214 (0.0358)    1.243 -0.536 (0.0457)
                v     2    1.007 (0.0875)    0.779 -0.342 (0.0331)    1.521 -0.856 (0.0492)
                b     3    1.134 (0.1254)    0.819 -0.474 (0.0372)    1.845 -1.184 (0.0596)
                y     4    0.982 (0.0639)    0.814 -0.252 (0.0295)    1.360 -0.630 (0.0416)
 Johnson        U     5    0.931 (0.0531)    0.781 -0.224 (0.0337)    1.267 -0.561 (0.0441)
                B     6    1.055 (0.0964)    0.806 -0.373 (0.0348)    1.615 -0.933 (0.0524)
                V     7    0.962 (0.0585)    0.808 -0.232 (0.0290)    1.310 -0.580 (0.0401)
                R     8    0.780 (0.0217)    0.742 -0.057 (0.0274)    0.866 -0.143 (0.0301)
                I     9    0.599 (0.0530)    0.682  0.124 (0.0226)    0.414  0.309 (0.0166)
                J    10    0.462 (0.0624)    0.577  0.172 (0.0167)    0.204  0.429 (0.0086)
                K    11    0.316 (0.1021)    0.517  0.302 (0.0157)   -0.137  0.755 (0.0013)
                L    12    0.234 (0.0719)    0.373  0.208 (0.0133)   -0.078  0.521 (0.0033)
                M    13    0.118 (0.0397)    0.189  0.107 (0.0115)   -0.042  0.267 (0.0064)
                N    14    0.107 (0.0360)    0.172  0.097 (0.0101)   -0.039  0.243 (0.0055)
 Cousins        Rc   15    0.846 (0.0312)    0.763 -0.125 (0.0282)    1.032 -0.311 (0.0342)
                Ic   16    0.672 (0.0382)    0.716  0.065 (0.0239)    0.574  0.163 (0.0208)
 Bessell        UX   17    0.927 (0.0516)    0.782 -0.219 (0.0337)    1.256 -0.547 (0.0439)
 Bessell        BX   18    1.057 (0.0969)    0.807 -0.374 (0.0348)    1.618 -0.936 (0.0525)
 Bessell        B    19    1.056 (0.0966)    0.807 -0.374 (0.0347)    1.616 -0.934 (0.0524)
 Bessell        V    20    0.963 (0.0585)    0.808 -0.232 (0.0290)    1.311 -0.580 (0.0401)
 Bessell        R    21    0.841 (0.0302)    0.761 -0.120 (0.0281)    1.021 -0.300 (0.0339)
 Bessell        I    22    0.660 (0.0408)    0.711  0.076 (0.0235)    0.545  0.191 (0.0198)
 Tycho         TyB   23    1.046 (0.0931)    0.805 -0.361 (0.0338)    1.587 -0.902 (0.0508)
               TyV   24    0.980 (0.0657)    0.807 -0.260 (0.0307)    1.370 -0.650 (0.0431)
 Hipparchos    HIP   25    0.947 (0.0589)    0.790 -0.236 (0.0306)    1.301 -0.589 (0.0419)
 KEPLER              26    0.824 (0.0265)    0.756 -0.102 (0.0278)    0.976 -0.254 (0.0326)
 COROT SIS           27    0.782 (0.0213)    0.742 -0.060 (0.0268)    0.872 -0.150 (0.0297)
 COROT EXO           28    0.775 (0.0210)    0.740 -0.053 (0.0267)    0.856 -0.133 (0.0293)
 Geneva         U    29    0.925 (0.0512)    0.778 -0.221 (0.0358)    1.256 -0.551 (0.0460)
                B    30    1.055 (0.0970)    0.805 -0.375 (0.0343)    1.617 -0.937 (0.0520)
                B1   31    0.993 (0.0785)    0.786 -0.311 (0.0329)    1.460 -0.778 (0.0475)
                B2   32    1.093 (0.1083)    0.818 -0.413 (0.0348)    1.712 -1.032 (0.0544)
                V    33    0.965 (0.0584)    0.810 -0.231 (0.0287)    1.312 -0.579 (0.0398)
                V1   34    0.972 (0.0601)    0.813 -0.238 (0.0290)    1.329 -0.595 (0.0404)
                G    35    0.965 (0.0592)    0.811 -0.232 (0.0275)    1.314 -0.580 (0.0386)
 Vilnius        U    36    0.913 (0.0458)    0.780 -0.200 (0.0353)    1.212 -0.499 (0.0445)
                P    37    0.924 (0.0510)    0.780 -0.217 (0.0337)    1.249 -0.542 (0.0438)
                X    38    1.021 (0.0924)    0.781 -0.360 (0.0335)    1.561 -0.899 (0.0504)
                Y    39    1.128 (0.1226)    0.819 -0.464 (0.0367)    1.823 -1.159 (0.0587)
                Z    40    0.915 (0.0451)    0.790 -0.186 (0.0316)    1.194 -0.466 (0.0405)
                V    41    0.983 (0.0638)    0.815 -0.251 (0.0293)    1.360 -0.628 (0.0413)
                S    42    0.865 (0.0382)    0.762 -0.154 (0.0295)    1.096 -0.386 (0.0369)
 Milone         iz   43    0.495 (0.0698)    0.617  0.182 (0.0228)    0.223  0.454 (0.0141)
                iJ   44    0.455 (0.0590)    0.562  0.159 (0.0171)    0.216  0.399 (0.0096)
                iH   45    0.394 (0.1181)    0.632  0.358 (0.0141)   -0.143  0.894 (0.0032)
                iK   46    0.310 (0.1020)    0.510  0.301 (0.0160)   -0.142  0.752 (0.0016)
 YMS94         iz    47    0.496 (0.0698)    0.617  0.182 (0.0228)    0.223  0.454 (0.0141)
               iJ    48    0.455 (0.0590)    0.562  0.160 (0.0171)    0.216  0.399 (0.0096)
               iH    49    0.394 (0.1180)    0.632  0.357 (0.0140)   -0.142  0.894 (0.0033)
               iK    50    0.310 (0.1020)    0.510  0.301 (0.0160)   -0.142  0.752 (0.0016)
               iL    51    0.222 (0.0680)    0.353  0.196 (0.0129)   -0.072  0.491 (0.0035)
               iLp   52    0.210 (0.0638)    0.332  0.183 (0.0125)   -0.065  0.458 (0.0038)
               iM    53    0.105 (0.0382)    0.173  0.101 (0.0117)   -0.047  0.253 (0.0069)
               in    54    0.108 (0.0359)    0.173  0.097 (0.0102)   -0.037  0.242 (0.0056)
               iN    55    0.100 (0.0345)    0.161  0.093 (0.0100)   -0.039  0.232 (0.0055)
 Sloan DSS      u    56    0.910 (0.0447)    0.781 -0.194 (0.0338)    1.201 -0.484 (0.0428)
                g    57    1.026 (0.0831)    0.809 -0.325 (0.0332)    1.512 -0.811 (0.0487)
                r    58    0.899 (0.0457)    0.776 -0.185 (0.0296)    1.176 -0.461 (0.0384)
                i    59    0.685 (0.0349)    0.718  0.050 (0.0248)    0.611  0.124 (0.0224)
                z    60    0.578 (0.0588)    0.675  0.145 (0.0220)    0.360  0.363 (0.0150)
 HST STIS Ly_alpha   61    0.566 (0.0072)    0.582  0.024 (0.0091)    0.530  0.059 (0.0102)
            Fclear   62    0.279 (0.0529)    0.158 -0.182 (0.0062)    0.552 -0.455 (0.0149)
             Fsrf2   63    0.277 (0.0526)    0.157 -0.181 (0.0062)    0.548 -0.452 (0.0149)
              Fqtz   64    0.288 (0.0544)    0.164 -0.186 (0.0062)    0.568 -0.466 (0.0152)
              CIII   65    0.517 (0.0310)    0.456 -0.092 (0.0037)    0.655 -0.230 (0.0018)
              MgII   66    0.655 (0.1080)    0.871  0.324 (0.0140)    0.169  0.809 (0.0023)
            Nclear   67    0.922 (0.0411)    0.806 -0.174 (0.0300)    1.183 -0.436 (0.0382)
             Nsrf2   68    0.974 (0.0611)    0.809 -0.248 (0.0316)    1.345 -0.619 (0.0433)
              Nqtz   69    0.712 (0.0699)    0.831  0.179 (0.0212)    0.443  0.448 (0.0128)
             cn182   70    0.959 (0.0630)    0.787 -0.258 (0.0329)    1.345 -0.644 (0.0449)
             cn270   71    0.658 (0.1036)    0.868  0.315 (0.0111)    0.185  0.788 (0.0046)
            Oclear   72    0.744 (0.0218)    0.728 -0.024 (0.0260)    0.780 -0.059 (0.0272)
         Oclear-lp   73    0.702 (0.0283)    0.716  0.021 (0.0251)    0.671  0.052 (0.0241)
             [OII]   74    0.865 (0.0270)    0.789 -0.113 (0.0304)    1.035 -0.283 (0.0357)
            [OIII]   75    0.949 (0.0613)    0.779 -0.255 (0.0387)    1.331 -0.636 (0.0507)
 2MASS          J    76    0.457 (0.0598)    0.565  0.162 (0.0171)    0.214  0.405 (0.0095)
 2MASS          H    77    0.391 (0.1162)    0.625  0.352 (0.0141)   -0.136  0.879 (0.0029)
 2MASS          Ks   78    0.312 (0.1036)    0.516  0.306 (0.0162)   -0.146  0.764 (0.0016)
 SWASP               79    0.938 (0.0568)    0.786 -0.228 (0.0307)    1.279 -0.569 (0.0415)
 MOST                80    0.908 (0.0485)    0.777 -0.196 (0.0303)    1.203 -0.491 (0.0398)
 GAIA (2006)    G    81    0.803 (0.0233)    0.749 -0.081 (0.0273)    0.925 -0.204 (0.0312)
 GAIA (2010)    G    82    0.770 (0.0209)    0.739 -0.047 (0.0265)    0.841 -0.117 (0.0288)
 GAIA (2010)    BP   83    0.953 (0.0604)    0.793 -0.240 (0.0305)    1.313 -0.601 (0.0420)
 GAIA (2010)    RP   84    0.653 (0.0404)    0.702  0.073 (0.0243)    0.544  0.181 (0.0208)
 GAIA (2010)  G_RV   85    0.627 (0.0413)    0.677  0.076 (0.0245)    0.514  0.189 (0.0209)
 Milone        230   86    0.569 (0.0103)    0.596  0.041 (0.0103)    0.507  0.102 (0.0123)
               250   87    0.657 (0.0722)    0.814  0.236 (0.0024)    0.303  0.590 (0.0132)
               270   88    0.660 (0.1033)    0.869  0.315 (0.0109)    0.188  0.787 (0.0048)
               290   89    0.650 (0.1074)    0.862  0.317 (0.0165)    0.174  0.794 (0.0014)
               310   90    0.674 (0.0875)    0.839  0.248 (0.0178)    0.301  0.621 (0.0059)
               330   91    0.822 (0.0238)    0.785 -0.056 (0.0330)    0.905 -0.139 (0.0356)
 CaII triplet  858   92    0.631 (0.0367)    0.666  0.053 (0.0261)    0.552  0.131 (0.0235)
 WIRE  Johnson V+R   93    0.825 (0.0263)    0.758 -0.100 (0.0278)    0.975 -0.250 (0.0326)
               LUT   94    0.963 (0.0636)    0.790 -0.259 (0.0329)    1.351 -0.647 (0.0451)
              TESS   95    0.661 (0.0376)    0.702  0.062 (0.0243)    0.568  0.155 (0.0213)


          Teff = 3500 K,  log g = 2.5,  [M/H] = -0.1

 bolometric           0    0.452 (0.0708)    0.582  0.195 (0.0178)    0.160  0.488 (0.0084)
 Stromgren      u     1    0.931 (0.0482)    0.792 -0.207 (0.0338)    1.242 -0.519 (0.0435)
                v     2    0.996 (0.0752)    0.798 -0.297 (0.0312)    1.442 -0.743 (0.0452)
                b     3    1.131 (0.1216)    0.825 -0.459 (0.0357)    1.819 -1.147 (0.0575)
                y     4    0.973 (0.0602)    0.814 -0.238 (0.0284)    1.330 -0.596 (0.0398)
 Johnson        U     5    0.925 (0.0460)    0.795 -0.196 (0.0315)    1.218 -0.489 (0.0406)
                B     6    1.044 (0.0877)    0.817 -0.341 (0.0327)    1.555 -0.852 (0.0488)
