          Teff = 3500 K,  log g = 0.0,  [M/H] = +0.3

 GAIA (2010)    RP   84    0.669 (0.0453)    0.726  0.085 (0.0259)    0.541  0.213 (0.0218)
 GAIA (2010)  G_RV   85    0.644 (0.0478)    0.706  0.093 (0.0264)    0.504  0.233 (0.0219)
 Milone        230   86    0.542 (0.0154)    0.523 -0.028 (0.0086)    0.584 -0.071 (0.0073)
               250   87    0.691 (0.0551)    0.815  0.187 (0.0050)    0.411  0.467 (0.0139)
               270   88    0.689 (0.0990)    0.895  0.309 (0.0066)    0.226  0.772 (0.0087)
               290   89    0.666 (0.1121)    0.891  0.338 (0.0139)    0.159  0.844 (0.0028)
               310   90    0.644 (0.1093)    0.860  0.324 (0.0168)    0.159  0.809 (0.0012)
               330   91    0.654 (0.0962)    0.840  0.279 (0.0168)    0.235  0.698 (0.0035)
 CaII triplet  858   92    0.645 (0.0441)    0.694  0.073 (0.0284)    0.536  0.182 (0.0249)
 WIRE  Johnson V+R   93    0.844 (0.0262)    0.779 -0.097 (0.0294)    0.989 -0.243 (0.0341)
               LUT   94    0.916 (0.0394)    0.805 -0.166 (0.0316)    1.166 -0.416 (0.0395)
              TESS   95    0.675 (0.0421)    0.724  0.073 (0.0260)    0.566  0.183 (0.0225)


          Teff = 3500 K,  log g = 1.5,  [M/H] = +0.3

 bolometric           0    0.456 (0.0693)    0.582  0.189 (0.0182)    0.172  0.473 (0.0091)
 Stromgren      u     1    0.783 (0.0394)    0.824  0.061 (0.0253)    0.691  0.153 (0.0224)
                v     2    0.941 (0.0537)    0.792 -0.224 (0.0334)    1.277 -0.560 (0.0439)
                b     3    1.138 (0.1231)    0.826 -0.469 (0.0386)    1.841 -1.172 (0.0607)
                y     4    0.994 (0.0642)    0.824 -0.256 (0.0306)    1.377 -0.639 (0.0428)
 Johnson        U     5    0.825 (0.0241)    0.813 -0.018 (0.0282)    0.851 -0.044 (0.0290)
                B     6    1.043 (0.0858)    0.817 -0.339 (0.0359)    1.552 -0.847 (0.0519)
                V     7    0.976 (0.0597)    0.816 -0.240 (0.0307)    1.335 -0.599 (0.0421)
                R     8    0.782 (0.0221)    0.752 -0.044 (0.0282)    0.848 -0.111 (0.0304)
                I     9    0.607 (0.0585)    0.699  0.139 (0.0238)    0.399  0.347 (0.0171)
                J    10    0.459 (0.0641)    0.575  0.173 (0.0186)    0.199  0.434 (0.0104)
                K    11    0.315 (0.0981)    0.508  0.290 (0.0153)   -0.120  0.725 (0.0014)
                L    12    0.230 (0.0696)    0.364  0.201 (0.0131)   -0.072  0.503 (0.0034)
                M    13    0.112 (0.0420)    0.187  0.112 (0.0125)   -0.056  0.280 (0.0072)
                N    14    0.104 (0.0361)    0.168  0.096 (0.0106)   -0.041  0.241 (0.0060)
 Cousins        Rc   15    0.850 (0.0303)    0.769 -0.121 (0.0297)    1.032 -0.303 (0.0355)
                Ic   16    0.679 (0.0429)    0.733  0.082 (0.0241)    0.556  0.204 (0.0202)
 Bessell        UX   17    0.820 (0.0253)    0.814 -0.008 (0.0278)    0.832 -0.021 (0.0282)
 Bessell        BX   18    1.046 (0.0867)    0.818 -0.342 (0.0359)    1.559 -0.855 (0.0521)
 Bessell        B    19    1.044 (0.0859)    0.817 -0.339 (0.0359)    1.553 -0.849 (0.0519)
 Bessell        V    20    0.976 (0.0598)    0.816 -0.240 (0.0307)    1.336 -0.600 (0.0421)
 Bessell        R    21    0.846 (0.0292)    0.768 -0.116 (0.0296)    1.019 -0.289 (0.0352)
 Bessell        I    22    0.667 (0.0455)    0.728  0.092 (0.0239)    0.529  0.231 (0.0194)
 Tycho         TyB   23    1.020 (0.0760)    0.817 -0.304 (0.0347)    1.476 -0.760 (0.0491)
               TyV   24    0.992 (0.0664)    0.815 -0.265 (0.0322)    1.390 -0.663 (0.0449)
 Hipparchos    HIP   25    0.950 (0.0561)    0.799 -0.228 (0.0320)    1.292 -0.570 (0.0429)
 KEPLER              26    0.827 (0.0249)    0.766 -0.092 (0.0288)    0.965 -0.229 (0.0331)
 COROT SIS           27    0.783 (0.0217)    0.753 -0.045 (0.0278)    0.850 -0.112 (0.0299)
 COROT EXO           28    0.777 (0.0219)    0.751 -0.038 (0.0276)    0.834 -0.095 (0.0295)
 Geneva         U    29    0.790 (0.0361)    0.821  0.046 (0.0260)    0.721  0.116 (0.0238)
                B    30    1.032 (0.0814)    0.816 -0.323 (0.0353)    1.517 -0.808 (0.0506)
                B1   31    0.934 (0.0471)    0.801 -0.199 (0.0327)    1.232 -0.498 (0.0421)
                B2   32    1.086 (0.1003)    0.827 -0.389 (0.0363)    1.669 -0.972 (0.0547)
                V    33    0.978 (0.0597)    0.819 -0.239 (0.0304)    1.337 -0.598 (0.0417)
                V1   34    0.984 (0.0605)    0.823 -0.242 (0.0303)    1.348 -0.606 (0.0419)
                G    35    0.981 (0.0629)    0.814 -0.249 (0.0300)    1.354 -0.623 (0.0419)
 Vilnius        U    36    0.776 (0.0425)    0.826  0.075 (0.0247)    0.664  0.187 (0.0212)
                P    37    0.813 (0.0271)    0.813 -0.001 (0.0281)    0.814 -0.001 (0.0281)
                X    38    0.957 (0.0594)    0.794 -0.245 (0.0339)    1.325 -0.613 (0.0454)
                Y    39    1.130 (0.1197)    0.826 -0.457 (0.0382)    1.816 -1.142 (0.0598)
                Z    40    0.927 (0.0430)    0.807 -0.180 (0.0323)    1.197 -0.450 (0.0409)
                V    41    0.995 (0.0641)    0.825 -0.255 (0.0304)    1.378 -0.638 (0.0425)
                S    42    0.867 (0.0375)    0.764 -0.154 (0.0318)    1.098 -0.384 (0.0392)
 Milone         iz   43    0.503 (0.0773)    0.635  0.199 (0.0260)    0.205  0.497 (0.0164)
                iJ   44    0.452 (0.0604)    0.559  0.160 (0.0188)    0.211  0.401 (0.0112)
                iH   45    0.401 (0.1092)    0.621  0.330 (0.0136)   -0.094  0.826 (0.0024)
                iK   46    0.309 (0.0982)    0.503  0.290 (0.0153)   -0.126  0.725 (0.0014)
 YMS94         iz    47    0.503 (0.0773)    0.635  0.199 (0.0260)    0.205  0.497 (0.0164)
               iJ    48    0.452 (0.0604)    0.559  0.160 (0.0188)    0.211  0.401 (0.0112)
               iH    49    0.401 (0.1091)    0.621  0.330 (0.0136)   -0.094  0.825 (0.0025)
               iK    50    0.309 (0.0981)    0.503  0.290 (0.0153)   -0.126  0.725 (0.0014)
               iL    51    0.218 (0.0658)    0.344  0.190 (0.0128)   -0.067  0.474 (0.0037)
               iLp   52    0.205 (0.0619)    0.323  0.178 (0.0125)   -0.062  0.444 (0.0040)
               iM    53    0.102 (0.0411)    0.174  0.108 (0.0127)   -0.061  0.271 (0.0075)
               in    54    0.105 (0.0361)    0.169  0.096 (0.0107)   -0.040  0.240 (0.0061)
               iN    55    0.096 (0.0350)    0.158  0.093 (0.0104)   -0.044  0.233 (0.0059)
 Sloan DSS      u    56    0.789 (0.0362)    0.820  0.047 (0.0259)    0.718  0.118 (0.0237)
                g    57    1.027 (0.0785)    0.820 -0.311 (0.0343)    1.494 -0.778 (0.0490)
                r    58    0.905 (0.0455)    0.781 -0.187 (0.0316)    1.185 -0.467 (0.0405)
                i    59    0.690 (0.0396)    0.735  0.067 (0.0249)    0.590  0.167 (0.0217)
                z    60    0.590 (0.0636)    0.695  0.158 (0.0234)    0.353  0.394 (0.0158)
 HST STIS Ly_alpha   61    0.489 (0.0121)    0.476 -0.019 (0.0076)    0.519 -0.049 (0.0067)
            Fclear   62    0.159 (0.0341)    0.079 -0.121 (0.0056)    0.341 -0.302 (0.0114)
             Fsrf2   63    0.158 (0.0338)    0.078 -0.120 (0.0056)    0.338 -0.300 (0.0113)
              Fqtz   64    0.166 (0.0355)    0.082 -0.126 (0.0058)    0.354 -0.314 (0.0118)
              CIII   65    0.405 (0.0311)    0.340 -0.097 (0.0016)    0.551 -0.244 (0.0034)
              MgII   66    0.669 (0.1042)    0.880  0.317 (0.0112)    0.194  0.792 (0.0046)
            Nclear   67    0.882 (0.0225)    0.826 -0.084 (0.0281)    1.009 -0.211 (0.0320)
             Nsrf2   68    0.960 (0.0491)    0.824 -0.204 (0.0312)    1.267 -0.510 (0.0409)
              Nqtz   69    0.667 (0.0976)    0.859  0.288 (0.0151)    0.235  0.719 (0.0015)
             cn182   70    0.891 (0.0292)    0.809 -0.123 (0.0306)    1.075 -0.307 (0.0364)
             cn270   71    0.670 (0.0973)    0.870  0.300 (0.0083)    0.220  0.750 (0.0066)
            Oclear   72    0.744 (0.0252)    0.740 -0.006 (0.0271)    0.753 -0.015 (0.0273)
         Oclear-lp   73    0.703 (0.0333)    0.728  0.037 (0.0261)    0.647  0.094 (0.0243)
             [OII]   74    0.781 (0.0401)    0.824  0.064 (0.0253)    0.685  0.160 (0.0223)
            [OIII]   75    0.963 (0.0605)    0.794 -0.253 (0.0386)    1.343 -0.633 (0.0506)
 2MASS          J    76    0.454 (0.0612)    0.562  0.163 (0.0190)    0.209  0.407 (0.0113)
 2MASS          H    77    0.398 (0.1081)    0.616  0.327 (0.0135)   -0.092  0.817 (0.0024)
 2MASS          Ks   78    0.312 (0.0995)    0.508  0.294 (0.0155)   -0.129  0.735 (0.0014)
 SWASP               79    0.943 (0.0553)    0.793 -0.225 (0.0324)    1.281 -0.563 (0.0431)
 MOST                80    0.913 (0.0468)    0.785 -0.193 (0.0318)    1.202 -0.482 (0.0410)
 GAIA (2006)    G    81    0.804 (0.0223)    0.759 -0.067 (0.0282)    0.905 -0.168 (0.0315)
 GAIA (2010)    G    82    0.772 (0.0222)    0.751 -0.032 (0.0274)    0.820 -0.080 (0.0290)
 GAIA (2010)    BP   83    0.959 (0.0593)    0.799 -0.240 (0.0324)    1.319 -0.599 (0.0438)
 GAIA (2010)    RP   84    0.657 (0.0463)    0.718  0.091 (0.0250)    0.520  0.228 (0.0206)
 GAIA (2010)  G_RV   85    0.629 (0.0463)    0.690  0.091 (0.0253)    0.494  0.227 (0.0209)
 Milone        230   86    0.497 (0.0108)    0.491 -0.010 (0.0089)    0.512 -0.025 (0.0085)
               250   87    0.650 (0.0578)    0.779  0.194 (0.0043)    0.359  0.484 (0.0135)
               270   88    0.671 (0.0970)    0.871  0.299 (0.0081)    0.222  0.748 (0.0068)
               290   89    0.662 (0.1063)    0.874  0.318 (0.0146)    0.186  0.794 (0.0013)
               310   90    0.658 (0.1018)    0.858  0.301 (0.0158)    0.206  0.752 (0.0013)
               330   91    0.679 (0.0869)    0.844  0.247 (0.0171)    0.308  0.618 (0.0054)
 CaII triplet  858   92    0.626 (0.0429)    0.673  0.071 (0.0274)    0.519  0.178 (0.0239)
 WIRE  Johnson V+R   93    0.830 (0.0251)    0.768 -0.093 (0.0288)    0.969 -0.232 (0.0333)
               LUT   94    0.916 (0.0370)    0.811 -0.157 (0.0309)    1.151 -0.393 (0.0383)
              TESS   95    0.663 (0.0434)    0.716  0.080 (0.0253)    0.543  0.200 (0.0214)


          Teff = 3500 K,  log g = 2.0,  [M/H] = +0.3

 bolometric           0    0.448 (0.0710)    0.578  0.194 (0.0183)    0.157  0.486 (0.0089)
 Stromgren      u     1    0.810 (0.0317)    0.830  0.030 (0.0257)    0.765  0.075 (0.0243)
                v     2    0.945 (0.0491)    0.808 -0.206 (0.0323)    1.254 -0.515 (0.0420)
                b     3    1.143 (0.1242)    0.828 -0.473 (0.0383)    1.851 -1.181 (0.0605)
                y     4    0.989 (0.0627)    0.822 -0.250 (0.0299)    1.365 -0.626 (0.0418)
 Johnson        U     5    0.840 (0.0222)    0.821 -0.029 (0.0278)    0.884 -0.072 (0.0292)
                B     6    1.039 (0.0808)    0.825 -0.320 (0.0344)    1.519 -0.801 (0.0495)
                V     7    0.969 (0.0582)    0.812 -0.234 (0.0301)    1.320 -0.586 (0.0413)
                R     8    0.765 (0.0215)    0.741 -0.036 (0.0271)    0.819 -0.090 (0.0288)
                I     9    0.602 (0.0590)    0.697  0.143 (0.0228)    0.389  0.356 (0.0160)
                J    10    0.453 (0.0673)    0.574  0.181 (0.0197)    0.181  0.454 (0.0111)
                K    11    0.314 (0.0970)    0.505  0.287 (0.0153)   -0.116  0.717 (0.0016)
                L    12    0.228 (0.0688)    0.360  0.198 (0.0133)   -0.070  0.496 (0.0039)
                M    13    0.110 (0.0421)    0.185  0.112 (0.0124)   -0.058  0.281 (0.0071)
                N    14    0.104 (0.0364)    0.168  0.096 (0.0113)   -0.040  0.239 (0.0067)
 Cousins        Rc   15    0.833 (0.0284)    0.757 -0.114 (0.0290)    1.004 -0.285 (0.0345)
                Ic   16    0.671 (0.0420)    0.726  0.083 (0.0227)    0.547  0.207 (0.0187)
 Bessell        UX   17    0.836 (0.0229)    0.822 -0.021 (0.0275)    0.868 -0.053 (0.0285)
 Bessell        BX   18    1.041 (0.0818)    0.826 -0.324 (0.0345)    1.527 -0.809 (0.0497)
 Bessell        B    19    1.039 (0.0809)    0.826 -0.321 (0.0344)    1.521 -0.802 (0.0495)
 Bessell        V    20    0.969 (0.0584)    0.812 -0.235 (0.0302)    1.321 -0.587 (0.0413)
 Bessell        R    21    0.829 (0.0274)    0.756 -0.108 (0.0289)    0.991 -0.271 (0.0340)
 Bessell        I    22    0.660 (0.0447)    0.722  0.093 (0.0225)    0.521  0.232 (0.0181)
 Tycho         TyB   23    1.017 (0.0702)    0.829 -0.282 (0.0331)    1.441 -0.705 (0.0464)
               TyV   24    0.985 (0.0641)    0.813 -0.257 (0.0315)    1.370 -0.643 (0.0437)
 Hipparchos    HIP   25    0.944 (0.0543)    0.796 -0.222 (0.0312)    1.276 -0.554 (0.0418)
 KEPLER              26    0.816 (0.0236)    0.759 -0.086 (0.0277)    0.945 -0.216 (0.0319)
 COROT SIS           27    0.772 (0.0211)    0.747 -0.038 (0.0268)    0.830 -0.096 (0.0286)
 COROT EXO           28    0.766 (0.0214)    0.745 -0.031 (0.0266)    0.813 -0.079 (0.0281)
 Geneva         U    29    0.816 (0.0294)    0.828  0.018 (0.0262)    0.788  0.046 (0.0254)
                B    30    1.028 (0.0756)    0.827 -0.302 (0.0338)    1.480 -0.754 (0.0481)
                B1   31    0.935 (0.0427)    0.814 -0.181 (0.0315)    1.207 -0.453 (0.0401)
                B2   32    1.087 (0.0969)    0.836 -0.376 (0.0349)    1.651 -0.940 (0.0526)
                V    33    0.972 (0.0584)    0.816 -0.235 (0.0298)    1.325 -0.587 (0.0410)
                V1   34    0.979 (0.0591)    0.821 -0.237 (0.0296)    1.335 -0.592 (0.0409)
                G    35    0.975 (0.0634)    0.807 -0.252 (0.0302)    1.353 -0.631 (0.0422)
 Vilnius        U    36    0.803 (0.0343)    0.832  0.043 (0.0251)    0.739  0.107 (0.0231)
                P    37    0.830 (0.0242)    0.820 -0.015 (0.0278)    0.852 -0.037 (0.0285)
                X    38    0.959 (0.0545)    0.808 -0.226 (0.0327)    1.299 -0.566 (0.0434)
                Y    39    1.135 (0.1203)    0.830 -0.458 (0.0375)    1.823 -1.146 (0.0591)
                Z    40    0.914 (0.0371)    0.810 -0.156 (0.0305)    1.148 -0.390 (0.0379)
                V    41    0.991 (0.0628)    0.824 -0.250 (0.0297)    1.366 -0.626 (0.0416)
                S    42    0.843 (0.0341)    0.750 -0.140 (0.0313)    1.054 -0.351 (0.0380)
 Milone         iz   43    0.501 (0.0813)    0.642  0.212 (0.0259)    0.183  0.530 (0.0157)
                iJ   44    0.445 (0.0638)    0.558  0.169 (0.0200)    0.191  0.423 (0.0119)
                iH   45    0.396 (0.1106)    0.619  0.334 (0.0139)   -0.106  0.836 (0.0024)
                iK   46    0.308 (0.0969)    0.499  0.286 (0.0153)   -0.121  0.716 (0.0016)
 YMS94         iz    47    0.501 (0.0813)    0.642  0.212 (0.0259)    0.183  0.530 (0.0157)
               iJ    48    0.445 (0.0638)    0.558  0.169 (0.0200)    0.191  0.423 (0.0119)
               iH    49    0.396 (0.1105)    0.619  0.334 (0.0139)   -0.105  0.835 (0.0024)
               iK    50    0.308 (0.0969)    0.499  0.286 (0.0153)   -0.121  0.716 (0.0016)
               iL    51    0.216 (0.0651)    0.340  0.187 (0.0131)   -0.065  0.467 (0.0042)
               iLp   52    0.203 (0.0613)    0.320  0.175 (0.0128)   -0.060  0.438 (0.0045)
               iM    53    0.099 (0.0412)    0.172  0.109 (0.0125)   -0.065  0.273 (0.0073)
               in    54    0.104 (0.0368)    0.169  0.097 (0.0111)   -0.043  0.244 (0.0064)
               iN    55    0.097 (0.0350)    0.158  0.091 (0.0113)   -0.039  0.227 (0.0069)
 Sloan DSS      u    56    0.811 (0.0306)    0.827  0.024 (0.0259)    0.774  0.061 (0.0248)
                g    57    1.024 (0.0753)    0.824 -0.299 (0.0330)    1.472 -0.748 (0.0472)
                r    58    0.888 (0.0433)    0.769 -0.179 (0.0311)    1.156 -0.447 (0.0396)
                i    59    0.680 (0.0391)    0.726  0.069 (0.0235)    0.575  0.174 (0.0201)
                z    60    0.588 (0.0641)    0.695  0.161 (0.0226)    0.346  0.402 (0.0148)
 HST STIS Ly_alpha   61    0.457 (0.0071)    0.458  0.001 (0.0076)    0.455  0.003 (0.0077)
            Fclear   62    0.155 (0.0326)    0.078 -0.115 (0.0051)    0.327 -0.287 (0.0106)
             Fsrf2   63    0.154 (0.0323)    0.078 -0.114 (0.0051)    0.324 -0.285 (0.0106)
              Fqtz   64    0.160 (0.0337)    0.081 -0.119 (0.0053)    0.338 -0.297 (0.0110)
              CIII   65    0.378 (0.0262)    0.324 -0.081 (0.0020)    0.499 -0.202 (0.0022)
              MgII   66    0.671 (0.0955)    0.862  0.288 (0.0118)    0.239  0.719 (0.0026)
            Nclear   67    0.882 (0.0204)    0.835 -0.071 (0.0265)    0.988 -0.176 (0.0299)
             Nsrf2   68    0.951 (0.0430)    0.831 -0.180 (0.0296)    1.222 -0.451 (0.0381)
              Nqtz   69    0.687 (0.0875)    0.858  0.255 (0.0146)    0.304  0.639 (0.0025)
             cn182   70    0.895 (0.0266)    0.822 -0.110 (0.0295)    1.060 -0.275 (0.0347)
             cn270   71    0.665 (0.0907)    0.850  0.277 (0.0093)    0.250  0.693 (0.0045)
            Oclear   72    0.734 (0.0256)    0.735  0.002 (0.0261)    0.731  0.004 (0.0260)
         Oclear-lp   73    0.691 (0.0345)    0.721  0.046 (0.0252)    0.622  0.114 (0.0230)
             [OII]   74    0.792 (0.0379)    0.830  0.057 (0.0248)    0.706  0.143 (0.0222)
            [OIII]   75    0.936 (0.0513)    0.791 -0.217 (0.0353)    1.261 -0.542 (0.0455)
 2MASS          J    76    0.447 (0.0647)    0.561  0.172 (0.0202)    0.190  0.429 (0.0120)
 2MASS          H    77    0.393 (0.1092)    0.613  0.330 (0.0139)   -0.102  0.825 (0.0022)
 2MASS          Ks   78    0.311 (0.0983)    0.504  0.290 (0.0154)   -0.125  0.726 (0.0015)
 SWASP               79    0.933 (0.0533)    0.788 -0.218 (0.0316)    1.260 -0.545 (0.0420)
 MOST                80    0.901 (0.0448)    0.777 -0.186 (0.0310)    1.179 -0.464 (0.0398)
 GAIA (2006)    G    81    0.794 (0.0212)    0.753 -0.061 (0.0272)    0.886 -0.153 (0.0302)
 GAIA (2010)    G    82    0.761 (0.0218)    0.744 -0.026 (0.0264)    0.799 -0.064 (0.0276)
 GAIA (2010)    BP   83    0.950 (0.0574)    0.794 -0.233 (0.0317)    1.299 -0.583 (0.0428)
 GAIA (2010)    RP   84    0.647 (0.0470)    0.712  0.097 (0.0237)    0.501  0.244 (0.0190)
 GAIA (2010)  G_RV   85    0.616 (0.0453)    0.676  0.091 (0.0239)    0.479  0.227 (0.0195)
 Milone        230   86    0.465 (0.0069)    0.474  0.014 (0.0089)    0.444  0.034 (0.0095)
               250   87    0.620 (0.0586)    0.749  0.193 (0.0030)    0.329  0.484 (0.0120)
               270   88    0.666 (0.0906)    0.851  0.277 (0.0091)    0.251  0.692 (0.0047)
               290   89    0.673 (0.0967)    0.865  0.288 (0.0140)    0.241  0.720 (0.0006)
               310   90    0.679 (0.0928)    0.863  0.275 (0.0141)    0.266  0.688 (0.0008)
               330   91    0.713 (0.0746)    0.849  0.204 (0.0179)    0.408  0.509 (0.0084)
 CaII triplet  858   92    0.605 (0.0426)    0.655  0.075 (0.0258)    0.493  0.187 (0.0222)
 WIRE  Johnson V+R   93    0.815 (0.0235)    0.758 -0.085 (0.0279)    0.943 -0.213 (0.0319)
               LUT   94    0.913 (0.0333)    0.819 -0.142 (0.0298)    1.126 -0.355 (0.0365)
              TESS   95    0.653 (0.0447)    0.711  0.087 (0.0243)    0.521  0.219 (0.0201)


          Teff = 3500 K,  log g = 2.5,  [M/H] = +0.3

 bolometric           0    0.442 (0.0729)    0.576  0.201 (0.0184)    0.141  0.502 (0.0088)
 Stromgren      u     1    0.830 (0.0275)    0.840  0.015 (0.0250)    0.807  0.038 (0.0243)
                v     2    0.942 (0.0419)    0.824 -0.177 (0.0306)    1.208 -0.443 (0.0390)
                b     3    1.143 (0.1236)    0.830 -0.470 (0.0375)    1.849 -1.175 (0.0596)
                y     4    0.982 (0.0603)    0.821 -0.241 (0.0290)    1.344 -0.604 (0.0404)
 Johnson        U     5    0.845 (0.0221)    0.831 -0.021 (0.0266)    0.877 -0.052 (0.0276)
                B     6    1.031 (0.0743)    0.834 -0.296 (0.0324)    1.475 -0.739 (0.0464)
