          Teff = 3500 K,  log g = 0.0,  [M/H] = -3.5

 GAIA (2010)  G_RV   85    0.454 (0.0884)    0.639  0.278 (0.0048)    0.038  0.694 (0.0100)
 Milone        230   86    1.023 (0.1251)    0.731 -0.437 (0.0168)    1.678 -1.092 (0.0377)
               250   87    0.857 (0.0571)    0.730 -0.190 (0.0042)    1.142 -0.475 (0.0132)
               270   88    0.726 (0.0111)    0.704 -0.033 (0.0014)    0.775 -0.082 (0.0019)
               290   89    0.679 (0.0011)    0.681  0.002 (0.0011)    0.676  0.006 (0.0011)
               310   90    0.659 (0.0048)    0.668  0.014 (0.0015)    0.638  0.034 (0.0009)
               330   91    0.639 (0.0090)    0.658  0.027 (0.0011)    0.599  0.068 (0.0005)
 CaII triplet  858   92    0.455 (0.0882)    0.640  0.278 (0.0046)    0.038  0.694 (0.0101)
 WIRE  Johnson V+R   93    0.574 (0.0410)    0.665  0.136 (0.0017)    0.371  0.340 (0.0082)
               LUT   94    0.642 (0.0090)    0.657  0.022 (0.0031)    0.608  0.056 (0.0021)
              TESS   95    0.493 (0.0724)    0.646  0.230 (0.0025)    0.147  0.576 (0.0094)


          Teff = 3500 K,  log g = 1.5,  [M/H] = -3.5

 bolometric           0    0.277 (0.0998)    0.466  0.284 (0.0204)   -0.149  0.710 (0.0068)
 Stromgren      u     1    0.659 (0.0038)    0.651 -0.012 (0.0051)    0.677 -0.030 (0.0057)
                v     2    0.675 (0.0042)    0.665 -0.015 (0.0045)    0.697 -0.038 (0.0052)
                b     3    0.650 (0.0047)    0.659  0.014 (0.0014)    0.628  0.036 (0.0010)
                y     4    0.601 (0.0315)    0.677  0.115 (0.0064)    0.429  0.286 (0.0118)
 Johnson        U     5    0.664 (0.0043)    0.654 -0.015 (0.0052)    0.687 -0.038 (0.0059)
                B     6    0.651 (0.0062)    0.665  0.020 (0.0011)    0.621  0.051 (0.0008)
                V     7    0.591 (0.0367)    0.678  0.131 (0.0062)    0.395  0.327 (0.0124)
                R     8    0.474 (0.0863)    0.660  0.279 (0.0034)    0.054  0.699 (0.0154)
                I     9    0.371 (0.1143)    0.600  0.344 (0.0133)   -0.144  0.859 (0.0062)
                J    10    0.264 (0.1181)    0.484  0.330 (0.0271)   -0.231  0.826 (0.0112)
                K    11    0.147 (0.0952)    0.315  0.251 (0.0294)   -0.229  0.627 (0.0174)
                L    12    0.112 (0.0676)    0.232  0.180 (0.0200)   -0.159  0.451 (0.0114)
                M    13    0.116 (0.0668)    0.236  0.179 (0.0194)   -0.153  0.448 (0.0108)
                N    14    0.075 (0.0446)    0.153  0.117 (0.0140)   -0.101  0.293 (0.0083)
 Cousins        Rc   15    0.502 (0.0757)    0.670  0.251 (0.0048)    0.126  0.627 (0.0166)
                Ic   16    0.413 (0.1069)    0.634  0.332 (0.0074)   -0.085  0.830 (0.0116)
 Bessell        UX   17    0.664 (0.0042)    0.654 -0.015 (0.0052)    0.686 -0.037 (0.0058)
 Bessell        BX   18    0.651 (0.0064)    0.665  0.021 (0.0010)    0.619  0.053 (0.0009)
 Bessell        B    19    0.651 (0.0061)    0.665  0.020 (0.0011)    0.621  0.050 (0.0008)
 Bessell        V    20    0.590 (0.0370)    0.678  0.132 (0.0062)    0.393  0.330 (0.0125)
 Bessell        R    21    0.500 (0.0764)    0.669  0.253 (0.0046)    0.121  0.632 (0.0165)
 Bessell        I    22    0.404 (0.1088)    0.628  0.336 (0.0086)   -0.099  0.839 (0.0105)
 Tycho         TyB   23    0.662 (0.0027)    0.662  0.000 (0.0028)    0.662  0.000 (0.0028)
               TyV   24    0.602 (0.0311)    0.676  0.111 (0.0053)    0.435  0.278 (0.0106)
 Hipparchos    HIP   25    0.560 (0.0494)    0.671  0.167 (0.0038)    0.310  0.417 (0.0118)
 KEPLER              26    0.490 (0.0776)    0.658  0.251 (0.0025)    0.114  0.628 (0.0132)
 COROT SIS           27    0.471 (0.0833)    0.648  0.265 (0.0031)    0.073  0.663 (0.0116)
 COROT EXO           28    0.468 (0.0845)    0.647  0.269 (0.0032)    0.065  0.671 (0.0117)
 Geneva         U    29    0.659 (0.0038)    0.651 -0.012 (0.0051)    0.677 -0.030 (0.0056)
                B    30    0.660 (0.0029)    0.662  0.002 (0.0026)    0.656  0.006 (0.0025)
                B1   31    0.667 (0.0034)    0.662 -0.008 (0.0042)    0.680 -0.021 (0.0046)
                B2   32    0.655 (0.0035)    0.660  0.008 (0.0019)    0.643  0.020 (0.0016)
                V    33    0.595 (0.0349)    0.678  0.125 (0.0063)    0.407  0.313 (0.0122)
                V1   34    0.606 (0.0297)    0.678  0.108 (0.0058)    0.444  0.270 (0.0109)
                G    35    0.570 (0.0464)    0.679  0.164 (0.0075)    0.325  0.409 (0.0154)
 Vilnius        U    36    0.659 (0.0037)    0.651 -0.011 (0.0050)    0.675 -0.028 (0.0055)
                P    37    0.664 (0.0045)    0.653 -0.016 (0.0053)    0.689 -0.041 (0.0061)
                X    38    0.670 (0.0040)    0.660 -0.014 (0.0045)    0.691 -0.036 (0.0052)
                Y    39    0.650 (0.0050)    0.660  0.016 (0.0013)    0.626  0.039 (0.0009)
                Z    40    0.634 (0.0185)    0.680  0.069 (0.0042)    0.530  0.173 (0.0074)
                V    41    0.602 (0.0308)    0.677  0.112 (0.0062)    0.434  0.280 (0.0115)
                S    42    0.509 (0.0746)    0.676  0.251 (0.0067)    0.133  0.627 (0.0186)
 Milone         iz   43    0.309 (0.1209)    0.540  0.347 (0.0228)   -0.212  0.868 (0.0066)
                iJ   44    0.261 (0.1177)    0.480  0.328 (0.0276)   -0.231  0.820 (0.0118)
                iH   45    0.186 (0.1177)    0.394  0.313 (0.0346)   -0.283  0.782 (0.0195)
                iK   46    0.142 (0.0921)    0.304  0.242 (0.0285)   -0.221  0.606 (0.0169)
 YMS94         iz    47    0.309 (0.1209)    0.540  0.347 (0.0228)   -0.212  0.868 (0.0066)
               iJ    48    0.261 (0.1177)    0.480  0.328 (0.0276)   -0.231  0.820 (0.0118)
               iH    49    0.186 (0.1177)    0.394  0.313 (0.0345)   -0.283  0.782 (0.0195)
               iK    50    0.143 (0.0921)    0.304  0.242 (0.0285)   -0.221  0.606 (0.0169)
               iL    51    0.108 (0.0649)    0.224  0.173 (0.0192)   -0.152  0.433 (0.0109)
               iLp   52    0.105 (0.0624)    0.216  0.166 (0.0186)   -0.144  0.416 (0.0107)
               iM    53    0.125 (0.0715)    0.254  0.193 (0.0202)   -0.164  0.482 (0.0110)
               in    54    0.076 (0.0448)    0.154  0.118 (0.0141)   -0.101  0.294 (0.0085)
               iN    55    0.073 (0.0434)    0.149  0.114 (0.0135)   -0.098  0.285 (0.0080)
 Sloan DSS      u    56    0.662 (0.0040)    0.652 -0.014 (0.0051)    0.682 -0.034 (0.0058)
                g    57    0.634 (0.0152)    0.671  0.055 (0.0026)    0.551  0.138 (0.0051)
                r    58    0.529 (0.0655)    0.677  0.222 (0.0068)    0.195  0.556 (0.0174)
                i    59    0.427 (0.1029)    0.643  0.323 (0.0058)   -0.058  0.808 (0.0130)
                z    60    0.353 (0.1181)    0.587  0.350 (0.0162)   -0.172  0.876 (0.0048)
 HST STIS Ly_alpha   61    0.993 (0.0950)    0.780 -0.319 (0.0067)    1.471 -0.797 (0.0220)
            Fclear   62    1.428 (0.3226)    0.633 -1.192 (0.0725)    3.215 -2.979 (0.1281)
             Fsrf2   63    1.428 (0.3231)    0.632 -1.194 (0.0729)    3.219 -2.985 (0.1286)
              Fqtz   64    1.423 (0.3172)    0.646 -1.165 (0.0680)    3.170 -2.912 (0.1225)
              CIII   65    1.136 (0.1642)    0.754 -0.572 (0.0211)    1.994 -1.430 (0.0484)
              MgII   66    0.684 (0.0037)    0.690  0.010 (0.0010)    0.669  0.025 (0.0007)
            Nclear   67    0.673 (0.0021)    0.671 -0.003 (0.0027)    0.678 -0.008 (0.0028)
             Nsrf2   68    0.660 (0.0053)    0.670  0.016 (0.0010)    0.636  0.040 (0.0003)
              Nqtz   69    0.678 (0.0018)    0.678  0.000 (0.0019)    0.679  0.000 (0.0019)
             cn182   70    0.667 (0.0033)    0.661 -0.009 (0.0041)    0.681 -0.024 (0.0046)
             cn270   71    0.703 (0.0011)    0.706  0.004 (0.0007)    0.698  0.010 (0.0008)
            Oclear   72    0.453 (0.0883)    0.639  0.278 (0.0045)    0.037  0.694 (0.0103)
         Oclear-lp   73    0.434 (0.0961)    0.635  0.301 (0.0054)   -0.018  0.753 (0.0109)
             [OII]   74    0.665 (0.0047)    0.653 -0.018 (0.0054)    0.692 -0.045 (0.0062)
            [OIII]   75    0.641 (0.0128)    0.674  0.049 (0.0033)    0.568  0.122 (0.0054)
 2MASS          J    76    0.263 (0.1179)    0.482  0.329 (0.0274)   -0.231  0.822 (0.0116)
 2MASS          H    77    0.185 (0.1162)    0.391  0.309 (0.0341)   -0.278  0.772 (0.0192)
 2MASS          Ks   78    0.143 (0.0932)    0.307  0.245 (0.0289)   -0.224  0.613 (0.0171)
 SWASP               79    0.552 (0.0541)    0.675  0.184 (0.0054)    0.276  0.460 (0.0143)
 MOST                80    0.535 (0.0613)    0.672  0.206 (0.0048)    0.226  0.515 (0.0146)
 GAIA (2006)    G    81    0.481 (0.0799)    0.651  0.256 (0.0026)    0.097  0.639 (0.0120)
 GAIA (2010)    G    82    0.465 (0.0857)    0.646  0.272 (0.0034)    0.057  0.680 (0.0117)
 GAIA (2010)    BP   83    0.562 (0.0497)    0.676  0.171 (0.0058)    0.306  0.427 (0.0140)
 GAIA (2010)    RP   84    0.410 (0.1051)    0.627  0.325 (0.0078)   -0.078  0.813 (0.0101)
 GAIA (2010)  G_RV   85    0.374 (0.1158)    0.606  0.349 (0.0132)   -0.149  0.871 (0.0068)
 Milone        230   86    0.973 (0.0839)    0.788 -0.277 (0.0042)    1.389 -0.694 (0.0174)
               250   87    0.815 (0.0280)    0.758 -0.085 (0.0025)    0.942 -0.212 (0.0026)
               270   88    0.700 (0.0020)    0.705  0.007 (0.0007)    0.689  0.018 (0.0010)
               290   89    0.673 (0.0034)    0.678  0.007 (0.0016)    0.662  0.018 (0.0013)
               310   90    0.664 (0.0029)    0.664 -0.001 (0.0031)    0.665 -0.002 (0.0031)
               330   91    0.650 (0.0047)    0.654  0.006 (0.0035)    0.642  0.014 (0.0032)
 CaII triplet  858   92    0.374 (0.1156)    0.606  0.348 (0.0131)   -0.148  0.870 (0.0069)
 WIRE  Johnson V+R   93    0.496 (0.0767)    0.664  0.251 (0.0033)    0.120  0.627 (0.0148)
               LUT   94    0.632 (0.0148)    0.661  0.044 (0.0019)    0.565  0.111 (0.0009)
              TESS   95    0.413 (0.1028)    0.625  0.318 (0.0078)   -0.064  0.794 (0.0094)


          Teff = 3500 K,  log g = 2.0,  [M/H] = -3.5

 bolometric           0    0.247 (0.1026)    0.439  0.289 (0.0225)   -0.186  0.722 (0.0086)
 Stromgren      u     1    0.672 (0.0069)    0.653 -0.028 (0.0052)    0.713 -0.070 (0.0065)
                v     2    0.671 (0.0035)    0.678  0.011 (0.0017)    0.655  0.027 (0.0015)
                b     3    0.620 (0.0228)    0.678  0.086 (0.0060)    0.490  0.216 (0.0099)
                y     4    0.546 (0.0609)    0.689  0.215 (0.0106)    0.223  0.537 (0.0209)
 Johnson        U     5    0.671 (0.0046)    0.660 -0.017 (0.0038)    0.696 -0.041 (0.0046)
                B     6    0.626 (0.0222)    0.682  0.083 (0.0053)    0.501  0.208 (0.0091)
                V     7    0.537 (0.0648)    0.687  0.225 (0.0093)    0.200  0.562 (0.0201)
                R     8    0.418 (0.1088)    0.646  0.342 (0.0061)   -0.095  0.855 (0.0145)
                I     9    0.324 (0.1270)    0.572  0.371 (0.0201)   -0.232  0.927 (0.0055)
                J    10    0.229 (0.1198)    0.447  0.326 (0.0315)   -0.260  0.816 (0.0158)
                K    11    0.128 (0.0864)    0.278  0.225 (0.0281)   -0.209  0.562 (0.0174)
                L    12    0.097 (0.0625)    0.207  0.164 (0.0200)   -0.148  0.410 (0.0122)
                M    13    0.103 (0.0659)    0.218  0.173 (0.0207)   -0.157  0.433 (0.0124)
                N    14    0.068 (0.0450)    0.146  0.117 (0.0145)   -0.108  0.292 (0.0089)
 Cousins        Rc   15    0.445 (0.1006)    0.660  0.324 (0.0047)   -0.041  0.809 (0.0175)
                Ic   16    0.361 (0.1241)    0.609  0.373 (0.0143)   -0.199  0.932 (0.0082)
 Bessell        UX   17    0.671 (0.0047)    0.659 -0.017 (0.0039)    0.697 -0.043 (0.0047)
 Bessell        BX   18    0.625 (0.0226)    0.682  0.085 (0.0054)    0.498  0.212 (0.0093)
 Bessell        B    19    0.627 (0.0220)    0.682  0.082 (0.0052)    0.503  0.206 (0.0090)
 Bessell        V    20    0.537 (0.0651)    0.687  0.226 (0.0093)    0.198  0.565 (0.0202)
 Bessell        R    21    0.443 (0.1012)    0.659  0.325 (0.0047)   -0.044  0.812 (0.0172)
 Bessell        I    22    0.353 (0.1250)    0.602  0.373 (0.0156)   -0.207  0.933 (0.0073)
 Tycho         TyB   23    0.648 (0.0117)    0.677  0.045 (0.0029)    0.581  0.112 (0.0047)
               TyV   24    0.552 (0.0578)    0.688  0.203 (0.0092)    0.248  0.507 (0.0189)
 Hipparchos    HIP   25    0.513 (0.0720)    0.673  0.240 (0.0049)    0.153  0.600 (0.0162)
 KEPLER              26    0.439 (0.0989)    0.648  0.313 (0.0046)   -0.030  0.782 (0.0136)
 COROT SIS           27    0.422 (0.1027)    0.635  0.320 (0.0064)   -0.059  0.801 (0.0114)
 COROT EXO           28    0.418 (0.1039)    0.634  0.323 (0.0068)   -0.066  0.808 (0.0112)
 Geneva         U    29    0.671 (0.0066)    0.654 -0.027 (0.0050)    0.711 -0.066 (0.0063)
                B    30    0.644 (0.0132)    0.678  0.050 (0.0032)    0.569  0.126 (0.0053)
                B1   31    0.664 (0.0045)    0.674  0.015 (0.0016)    0.642  0.036 (0.0013)
                B2   32    0.632 (0.0180)    0.678  0.069 (0.0048)    0.529  0.172 (0.0079)
                V    33    0.541 (0.0633)    0.689  0.221 (0.0097)    0.210  0.552 (0.0203)
                V1   34    0.553 (0.0581)    0.690  0.205 (0.0101)    0.245  0.514 (0.0200)
                G    35    0.512 (0.0758)    0.684  0.259 (0.0093)    0.123  0.647 (0.0217)
 Vilnius        U    36    0.671 (0.0068)    0.653 -0.028 (0.0052)    0.713 -0.069 (0.0065)
                P    37    0.671 (0.0049)    0.659 -0.018 (0.0039)    0.698 -0.044 (0.0047)
                X    38    0.667 (0.0031)    0.673  0.009 (0.0017)    0.653  0.022 (0.0015)
                Y    39    0.620 (0.0231)    0.678  0.087 (0.0060)    0.489  0.218 (0.0100)
                Z    40    0.590 (0.0444)    0.698  0.162 (0.0097)    0.347  0.404 (0.0174)
                V    41    0.548 (0.0599)    0.689  0.212 (0.0105)    0.230  0.529 (0.0207)
                S    42    0.449 (0.1011)    0.667  0.327 (0.0058)   -0.043  0.819 (0.0195)
 Milone         iz   43    0.269 (0.1274)    0.507  0.357 (0.0283)   -0.266  0.892 (0.0113)
                iJ   44    0.227 (0.1196)    0.443  0.325 (0.0319)   -0.261  0.813 (0.0163)
                iH   45    0.160 (0.1079)    0.347  0.281 (0.0347)   -0.261  0.702 (0.0212)
                iK   46    0.124 (0.0834)    0.268  0.217 (0.0271)   -0.202  0.542 (0.0167)
 YMS94         iz    47    0.269 (0.1274)    0.507  0.357 (0.0283)   -0.266  0.892 (0.0113)
               iJ    48    0.227 (0.1196)    0.443  0.325 (0.0319)   -0.261  0.813 (0.0163)
               iH    49    0.160 (0.1079)    0.347  0.281 (0.0347)   -0.261  0.702 (0.0212)
               iK    50    0.124 (0.0834)    0.268  0.217 (0.0271)   -0.202  0.542 (0.0167)
               iL    51    0.094 (0.0604)    0.200  0.158 (0.0194)   -0.143  0.396 (0.0118)
               iLp   52    0.092 (0.0585)    0.194  0.153 (0.0189)   -0.138  0.382 (0.0116)
               iM    53    0.110 (0.0709)    0.235  0.188 (0.0216)   -0.172  0.470 (0.0126)
               in    54    0.068 (0.0451)    0.146  0.117 (0.0147)   -0.108  0.293 (0.0091)
               iN    55    0.066 (0.0440)    0.143  0.115 (0.0139)   -0.106  0.287 (0.0084)
 Sloan DSS      u    56    0.671 (0.0058)    0.656 -0.022 (0.0045)    0.705 -0.056 (0.0055)
                g    57    0.596 (0.0377)    0.687  0.137 (0.0081)    0.390  0.343 (0.0146)
                r    58    0.470 (0.0927)    0.673  0.305 (0.0063)    0.013  0.761 (0.0201)
                i    59    0.374 (0.1216)    0.620  0.369 (0.0121)   -0.180  0.923 (0.0098)
                z    60    0.308 (0.1289)    0.556  0.372 (0.0229)   -0.249  0.929 (0.0067)
 HST STIS Ly_alpha   61    0.943 (0.0592)    0.816 -0.190 (0.0012)    1.227 -0.474 (0.0088)
            Fclear   62    1.347 (0.2595)    0.726 -0.931 (0.0458)    2.744 -2.328 (0.0899)
             Fsrf2   63    1.348 (0.2605)    0.724 -0.936 (0.0464)    2.752 -2.340 (0.0907)
              Fqtz   64    1.337 (0.2521)    0.738 -0.899 (0.0418)    2.686 -2.248 (0.0845)
              CIII   65    1.077 (0.1169)    0.820 -0.386 (0.0059)    1.657 -0.966 (0.0244)
              MgII   66    0.689 (0.0035)    0.681 -0.012 (0.0051)    0.706 -0.029 (0.0056)
            Nclear   67    0.678 (0.0024)    0.673 -0.008 (0.0031)    0.689 -0.019 (0.0035)
             Nsrf2   68    0.653 (0.0107)    0.677  0.036 (0.0005)    0.600  0.089 (0.0021)
              Nqtz   69    0.687 (0.0045)    0.674 -0.020 (0.0048)    0.717 -0.050 (0.0056)
             cn182   70    0.669 (0.0022)    0.670  0.000 (0.0022)    0.669  0.001 (0.0022)
             cn270   71    0.699 (0.0032)    0.699 -0.001 (0.0035)    0.700 -0.002 (0.0036)
            Oclear   72    0.405 (0.1064)    0.624  0.328 (0.0085)   -0.087  0.820 (0.0095)
         Oclear-lp   73    0.383 (0.1145)    0.616  0.350 (0.0105)   -0.142  0.875 (0.0091)
             [OII]   74    0.673 (0.0056)    0.659 -0.021 (0.0043)    0.705 -0.053 (0.0053)
            [OIII]   75    0.602 (0.0373)    0.694  0.139 (0.0097)    0.394  0.347 (0.0163)
 2MASS          J    76    0.228 (0.1197)    0.445  0.325 (0.0318)   -0.260  0.813 (0.0161)
 2MASS          H    77    0.159 (0.1066)    0.344  0.278 (0.0341)   -0.258  0.695 (0.0208)
 2MASS          Ks   78    0.125 (0.0842)    0.271  0.219 (0.0274)   -0.204  0.548 (0.0169)
 SWASP               79    0.500 (0.0790)    0.675  0.263 (0.0060)    0.106  0.657 (0.0183)
 MOST                80    0.483 (0.0856)    0.670  0.281 (0.0048)    0.062  0.701 (0.0175)
 GAIA (2006)    G    81    0.432 (0.0998)    0.641  0.313 (0.0054)   -0.038  0.783 (0.0121)
 GAIA (2010)    G    82    0.415 (0.1050)    0.633  0.326 (0.0071)   -0.074  0.816 (0.0111)
 GAIA (2010)    BP   83    0.511 (0.0750)    0.679  0.252 (0.0068)    0.133  0.630 (0.0187)
 GAIA (2010)    RP   84    0.359 (0.1218)    0.603  0.366 (0.0142)   -0.189  0.915 (0.0074)
 GAIA (2010)  G_RV   85    0.327 (0.1285)    0.577  0.375 (0.0203)   -0.236  0.938 (0.0059)
 Milone        230   86    0.921 (0.0485)    0.819 -0.153 (0.0020)    1.150 -0.382 (0.0058)
               250   87    0.784 (0.0094)    0.766 -0.027 (0.0021)    0.824 -0.067 (0.0009)
               270   88    0.695 (0.0039)    0.697  0.002 (0.0035)    0.692  0.005 (0.0035)
               290   89    0.681 (0.0037)    0.671 -0.016 (0.0049)    0.705 -0.040 (0.0055)
               310   90    0.680 (0.0071)    0.659 -0.031 (0.0058)    0.726 -0.078 (0.0072)
               330   91    0.664 (0.0045)    0.652 -0.018 (0.0051)    0.691 -0.046 (0.0060)
 CaII triplet  858   92    0.327 (0.1285)    0.578  0.376 (0.0201)   -0.236  0.939 (0.0058)
 WIRE  Johnson V+R   93    0.442 (0.0998)    0.654  0.318 (0.0043)   -0.036  0.796 (0.0155)
               LUT   94    0.626 (0.0194)    0.667  0.062 (0.0007)    0.532  0.156 (0.0025)
              TESS   95    0.363 (0.1194)    0.602  0.359 (0.0136)   -0.176  0.898 (0.0071)


          Teff = 3500 K,  log g = 2.5,  [M/H] = -3.5

 bolometric           0    0.233 (0.1042)    0.427  0.291 (0.0240)   -0.203  0.727 (0.0100)
 Stromgren      u     1    0.683 (0.0101)    0.659 -0.037 (0.0043)    0.738 -0.092 (0.0060)
                v     2    0.667 (0.0092)    0.692  0.038 (0.0037)    0.610  0.094 (0.0050)
                b     3    0.595 (0.0392)    0.693  0.146 (0.0105)    0.376  0.366 (0.0174)
                y     4    0.510 (0.0804)    0.695  0.277 (0.0115)    0.096  0.691 (0.0247)
 Johnson        U     5    0.677 (0.0046)    0.668 -0.013 (0.0024)    0.696 -0.032 (0.0028)
                B     6    0.607 (0.0357)    0.696  0.133 (0.0091)    0.408  0.332 (0.0154)
