          Teff = 3500 K,  log g = 0.0,  [M/H] = +0.1

 GAIA (2010)    BP   83    0.964 (0.0598)    0.805 -0.239 (0.0316)    1.322 -0.597 (0.0430)
 GAIA (2010)    RP   84    0.671 (0.0428)    0.722  0.076 (0.0259)    0.556  0.191 (0.0222)
 GAIA (2010)  G_RV   85    0.645 (0.0470)    0.706  0.091 (0.0265)    0.509  0.227 (0.0221)
 Milone        230   86    0.586 (0.0140)    0.572 -0.022 (0.0091)    0.619 -0.054 (0.0081)
               250   87    0.709 (0.0578)    0.839  0.195 (0.0046)    0.417  0.487 (0.0140)
               270   88    0.694 (0.1007)    0.904  0.314 (0.0068)    0.223  0.785 (0.0087)
               290   89    0.664 (0.1142)    0.894  0.345 (0.0138)    0.147  0.862 (0.0032)
               310   90    0.641 (0.1094)    0.857  0.324 (0.0168)    0.155  0.809 (0.0013)
               330   91    0.668 (0.0838)    0.823  0.232 (0.0189)    0.320  0.580 (0.0080)
 CaII triplet  858   92    0.652 (0.0431)    0.699  0.071 (0.0280)    0.546  0.177 (0.0246)
 WIRE  Johnson V+R   93    0.844 (0.0266)    0.778 -0.099 (0.0290)    0.992 -0.247 (0.0338)
               LUT   94    0.935 (0.0517)    0.792 -0.215 (0.0328)    1.257 -0.536 (0.0429)
              TESS   95    0.677 (0.0395)    0.720  0.064 (0.0258)    0.580  0.161 (0.0227)


          Teff = 3500 K,  log g = 1.5,  [M/H] = +0.1

 bolometric           0    0.461 (0.0685)    0.586  0.187 (0.0179)    0.180  0.468 (0.0089)
 Stromgren      u     1    0.835 (0.0220)    0.798 -0.055 (0.0303)    0.918 -0.138 (0.0329)
                v     2    0.975 (0.0745)    0.776 -0.299 (0.0340)    1.424 -0.748 (0.0480)
                b     3    1.135 (0.1245)    0.820 -0.472 (0.0383)    1.843 -1.181 (0.0607)
                y     4    0.990 (0.0647)    0.819 -0.256 (0.0305)    1.374 -0.640 (0.0427)
 Johnson        U     5    0.872 (0.0282)    0.792 -0.119 (0.0316)    1.050 -0.298 (0.0371)
                B     6    1.051 (0.0939)    0.807 -0.367 (0.0362)    1.601 -0.917 (0.0535)
                V     7    0.972 (0.0596)    0.813 -0.237 (0.0302)    1.328 -0.593 (0.0415)
                R     8    0.788 (0.0222)    0.753 -0.053 (0.0283)    0.866 -0.131 (0.0308)
                I     9    0.605 (0.0558)    0.691  0.130 (0.0237)    0.409  0.326 (0.0174)
                J    10    0.463 (0.0619)    0.576  0.169 (0.0172)    0.209  0.423 (0.0092)
                K    11    0.317 (0.1006)    0.515  0.297 (0.0156)   -0.129  0.743 (0.0013)
                L    12    0.233 (0.0710)    0.371  0.206 (0.0131)   -0.075  0.515 (0.0032)
                M    13    0.115 (0.0409)    0.188  0.110 (0.0121)   -0.050  0.274 (0.0069)
                N    14    0.108 (0.0351)    0.170  0.093 (0.0105)   -0.032  0.232 (0.0061)
 Cousins        Rc   15    0.854 (0.0310)    0.772 -0.123 (0.0293)    1.040 -0.309 (0.0352)
                Ic   16    0.679 (0.0413)    0.728  0.074 (0.0247)    0.567  0.186 (0.0212)
 Bessell        UX   17    0.866 (0.0266)    0.793 -0.110 (0.0313)    1.031 -0.275 (0.0364)
 Bessell        BX   18    1.053 (0.0945)    0.808 -0.369 (0.0362)    1.606 -0.922 (0.0536)
 Bessell        B    19    1.052 (0.0941)    0.807 -0.367 (0.0361)    1.603 -0.918 (0.0535)
 Bessell        V    20    0.972 (0.0596)    0.813 -0.238 (0.0301)    1.328 -0.594 (0.0415)
 Bessell        R    21    0.850 (0.0300)    0.771 -0.119 (0.0292)    1.028 -0.296 (0.0349)
 Bessell        I    22    0.666 (0.0439)    0.723  0.085 (0.0244)    0.538  0.213 (0.0203)
 Tycho         TyB   23    1.035 (0.0883)    0.804 -0.346 (0.0352)    1.555 -0.866 (0.0516)
               TyV   24    0.989 (0.0670)    0.812 -0.266 (0.0319)    1.388 -0.665 (0.0446)
 Hipparchos    HIP   25    0.951 (0.0580)    0.795 -0.234 (0.0317)    1.302 -0.584 (0.0429)
 KEPLER              26    0.830 (0.0261)    0.765 -0.098 (0.0287)    0.977 -0.245 (0.0334)
 COROT SIS           27    0.787 (0.0218)    0.750 -0.054 (0.0278)    0.868 -0.135 (0.0304)
 COROT EXO           28    0.780 (0.0217)    0.749 -0.047 (0.0277)    0.852 -0.119 (0.0299)
 Geneva         U    29    0.843 (0.0223)    0.796 -0.069 (0.0308)    0.946 -0.173 (0.0341)
                B    30    1.046 (0.0926)    0.805 -0.362 (0.0357)    1.589 -0.905 (0.0528)
                B1   31    0.965 (0.0661)    0.786 -0.269 (0.0337)    1.369 -0.673 (0.0464)
                B2   32    1.090 (0.1069)    0.816 -0.411 (0.0365)    1.706 -1.027 (0.0559)
                V    33    0.974 (0.0595)    0.816 -0.237 (0.0298)    1.329 -0.592 (0.0412)
                V1   34    0.980 (0.0610)    0.818 -0.243 (0.0301)    1.344 -0.606 (0.0417)
                G    35    0.974 (0.0602)    0.816 -0.237 (0.0287)    1.330 -0.594 (0.0401)
 Vilnius        U    36    0.826 (0.0226)    0.801 -0.038 (0.0295)    0.883 -0.095 (0.0313)
                P    37    0.863 (0.0265)    0.791 -0.109 (0.0318)    1.027 -0.272 (0.0369)
                X    38    0.991 (0.0800)    0.779 -0.319 (0.0346)    1.469 -0.797 (0.0496)
                Y    39    1.128 (0.1217)    0.819 -0.463 (0.0381)    1.822 -1.157 (0.0600)
                Z    40    0.928 (0.0472)    0.797 -0.195 (0.0329)    1.221 -0.489 (0.0422)
                V    41    0.991 (0.0645)    0.820 -0.255 (0.0302)    1.374 -0.638 (0.0424)
                S    42    0.874 (0.0383)    0.771 -0.155 (0.0307)    1.107 -0.389 (0.0382)
 Milone         iz   43    0.499 (0.0718)    0.622  0.184 (0.0244)    0.223  0.461 (0.0155)
                iJ   44    0.457 (0.0583)    0.561  0.157 (0.0174)    0.222  0.392 (0.0100)
                iH   45    0.401 (0.1127)    0.629  0.342 (0.0135)   -0.111  0.854 (0.0030)
                iK   46    0.311 (0.1005)    0.509  0.297 (0.0157)   -0.134  0.741 (0.0015)
 YMS94         iz    47    0.499 (0.0718)    0.622  0.184 (0.0244)    0.223  0.461 (0.0155)
               iJ    48    0.457 (0.0583)    0.561  0.157 (0.0174)    0.222  0.392 (0.0100)
               iH    49    0.402 (0.1127)    0.629  0.341 (0.0135)   -0.111  0.854 (0.0030)
               iK    50    0.311 (0.1005)    0.509  0.296 (0.0157)   -0.134  0.741 (0.0015)
               iL    51    0.221 (0.0671)    0.350  0.194 (0.0128)   -0.069  0.484 (0.0035)
               iLp   52    0.209 (0.0631)    0.330  0.182 (0.0123)   -0.064  0.454 (0.0036)
               iM    53    0.103 (0.0399)    0.174  0.105 (0.0123)   -0.054  0.263 (0.0073)
               in    54    0.107 (0.0356)    0.171  0.095 (0.0103)   -0.036  0.238 (0.0058)
               iN    55    0.100 (0.0334)    0.158  0.087 (0.0106)   -0.030  0.218 (0.0064)
 Sloan DSS      u    56    0.838 (0.0219)    0.797 -0.061 (0.0301)    0.929 -0.152 (0.0329)
                g    57    1.029 (0.0826)    0.812 -0.325 (0.0345)    1.515 -0.812 (0.0499)
                r    58    0.909 (0.0458)    0.785 -0.186 (0.0308)    1.188 -0.465 (0.0397)
                i    59    0.692 (0.0378)    0.731  0.058 (0.0255)    0.605  0.145 (0.0227)
                z    60    0.584 (0.0613)    0.685  0.151 (0.0232)    0.358  0.377 (0.0159)
 HST STIS Ly_alpha   61    0.537 (0.0110)    0.528 -0.013 (0.0082)    0.557 -0.033 (0.0076)
            Fclear   62    0.208 (0.0427)    0.108 -0.150 (0.0063)    0.432 -0.374 (0.0135)
             Fsrf2   63    0.206 (0.0424)    0.107 -0.149 (0.0063)    0.429 -0.371 (0.0134)
              Fqtz   64    0.216 (0.0443)    0.113 -0.155 (0.0065)    0.449 -0.388 (0.0139)
              CIII   65    0.464 (0.0341)    0.394 -0.106 (0.0021)    0.623 -0.265 (0.0034)
              MgII   66    0.666 (0.1081)    0.885  0.329 (0.0117)    0.173  0.822 (0.0047)
            Nclear   67    0.902 (0.0316)    0.812 -0.135 (0.0294)    1.103 -0.336 (0.0358)
             Nsrf2   68    0.970 (0.0575)    0.814 -0.235 (0.0320)    1.323 -0.587 (0.0431)
              Nqtz   69    0.671 (0.0935)    0.851  0.270 (0.0167)    0.266  0.675 (0.0040)
             cn182   70    0.923 (0.0467)    0.791 -0.198 (0.0323)    1.219 -0.494 (0.0416)
             cn270   71    0.671 (0.1014)    0.879  0.313 (0.0087)    0.202  0.782 (0.0069)
            Oclear   72    0.748 (0.0235)    0.737 -0.017 (0.0270)    0.773 -0.042 (0.0278)
         Oclear-lp   73    0.707 (0.0307)    0.725  0.027 (0.0261)    0.667  0.067 (0.0248)
             [OII]   74    0.821 (0.0231)    0.802 -0.028 (0.0287)    0.864 -0.071 (0.0301)
            [OIII]   75    0.971 (0.0661)    0.788 -0.275 (0.0404)    1.383 -0.686 (0.0534)
 2MASS          J    76    0.458 (0.0591)    0.564  0.159 (0.0175)    0.220  0.398 (0.0100)
 2MASS          H    77    0.398 (0.1115)    0.624  0.338 (0.0135)   -0.108  0.844 (0.0029)
 2MASS          Ks   78    0.314 (0.1019)    0.514  0.301 (0.0159)   -0.138  0.752 (0.0014)
 SWASP               79    0.945 (0.0565)    0.793 -0.228 (0.0318)    1.287 -0.570 (0.0427)
 MOST                80    0.915 (0.0481)    0.785 -0.196 (0.0314)    1.210 -0.490 (0.0408)
 GAIA (2006)    G    81    0.808 (0.0232)    0.757 -0.076 (0.0282)    0.922 -0.190 (0.0319)
 GAIA (2010)    G    82    0.775 (0.0218)    0.748 -0.041 (0.0275)    0.837 -0.103 (0.0295)
 GAIA (2010)    BP   83    0.959 (0.0602)    0.799 -0.241 (0.0317)    1.321 -0.603 (0.0432)
 GAIA (2010)    RP   84    0.659 (0.0434)    0.713  0.080 (0.0252)    0.539  0.201 (0.0214)
 GAIA (2010)  G_RV   85    0.634 (0.0448)    0.690  0.085 (0.0256)    0.507  0.212 (0.0215)
 Milone        230   86    0.543 (0.0096)    0.542 -0.002 (0.0095)    0.545 -0.004 (0.0094)
               250   87    0.669 (0.0619)    0.807  0.207 (0.0041)    0.359  0.517 (0.0139)
               270   88    0.672 (0.1010)    0.880  0.312 (0.0085)    0.204  0.780 (0.0070)
               290   89    0.656 (0.1101)    0.875  0.329 (0.0152)    0.163  0.822 (0.0013)
               310   90    0.652 (0.1019)    0.852  0.300 (0.0165)    0.202  0.749 (0.0021)
               330   91    0.706 (0.0681)    0.821  0.173 (0.0211)    0.446  0.433 (0.0130)
 CaII triplet  858   92    0.637 (0.0406)    0.679  0.063 (0.0274)    0.542  0.157 (0.0243)
 WIRE  Johnson V+R   93    0.833 (0.0262)    0.767 -0.098 (0.0288)    0.980 -0.245 (0.0335)
               LUT   94    0.938 (0.0507)    0.797 -0.211 (0.0323)    1.255 -0.528 (0.0423)
              TESS   95    0.666 (0.0403)    0.712  0.069 (0.0253)    0.563  0.172 (0.0220)


          Teff = 3500 K,  log g = 2.0,  [M/H] = +0.1

 bolometric           0    0.454 (0.0699)    0.582  0.192 (0.0180)    0.167  0.479 (0.0088)
 Stromgren      u     1    0.863 (0.0230)    0.806 -0.086 (0.0305)    0.991 -0.214 (0.0345)
                v     2    0.977 (0.0683)    0.793 -0.276 (0.0329)    1.391 -0.689 (0.0459)
                b     3    1.139 (0.1247)    0.823 -0.473 (0.0379)    1.848 -1.182 (0.0603)
                y     4    0.985 (0.0632)    0.818 -0.251 (0.0299)    1.362 -0.628 (0.0418)
 Johnson        U     5    0.885 (0.0292)    0.802 -0.125 (0.0308)    1.072 -0.313 (0.0367)
                B     6    1.047 (0.0887)    0.816 -0.347 (0.0348)    1.568 -0.868 (0.0512)
                V     7    0.966 (0.0586)    0.810 -0.234 (0.0297)    1.318 -0.585 (0.0409)
                R     8    0.773 (0.0214)    0.741 -0.048 (0.0275)    0.845 -0.120 (0.0298)
                I     9    0.600 (0.0563)    0.689  0.134 (0.0229)    0.399  0.334 (0.0164)
                J    10    0.457 (0.0647)    0.575  0.176 (0.0182)    0.194  0.440 (0.0099)
                K    11    0.316 (0.0995)    0.512  0.294 (0.0154)   -0.126  0.736 (0.0013)
                L    12    0.232 (0.0703)    0.367  0.203 (0.0133)   -0.073  0.508 (0.0035)
                M    13    0.113 (0.0409)    0.187  0.110 (0.0120)   -0.051  0.274 (0.0067)
                N    14    0.106 (0.0362)    0.170  0.096 (0.0107)   -0.039  0.241 (0.0061)
 Cousins        Rc   15    0.841 (0.0304)    0.760 -0.122 (0.0288)    1.024 -0.305 (0.0347)
                Ic   16    0.671 (0.0404)    0.721  0.075 (0.0235)    0.559  0.187 (0.0199)
 Bessell        UX   17    0.881 (0.0278)    0.802 -0.118 (0.0306)    1.058 -0.295 (0.0361)
 Bessell        BX   18    1.050 (0.0894)    0.816 -0.350 (0.0349)    1.574 -0.874 (0.0514)
 Bessell        B    19    1.048 (0.0888)    0.816 -0.348 (0.0348)    1.570 -0.870 (0.0513)
 Bessell        V    20    0.966 (0.0587)    0.810 -0.235 (0.0297)    1.318 -0.586 (0.0409)
 Bessell        R    21    0.836 (0.0293)    0.759 -0.117 (0.0287)    1.011 -0.292 (0.0343)
 Bessell        I    22    0.659 (0.0430)    0.716  0.085 (0.0232)    0.531  0.213 (0.0191)
 Tycho         TyB   23    1.032 (0.0817)    0.817 -0.322 (0.0337)    1.515 -0.805 (0.0490)
               TyV   24    0.983 (0.0650)    0.810 -0.259 (0.0313)    1.371 -0.648 (0.0436)
 Hipparchos    HIP   25    0.946 (0.0570)    0.793 -0.230 (0.0311)    1.292 -0.576 (0.0421)
 KEPLER              26    0.820 (0.0252)    0.757 -0.095 (0.0280)    0.963 -0.238 (0.0325)
 COROT SIS           27    0.777 (0.0210)    0.744 -0.050 (0.0270)    0.853 -0.125 (0.0294)
 COROT EXO           28    0.771 (0.0211)    0.742 -0.043 (0.0269)    0.836 -0.108 (0.0289)
 Geneva         U    29    0.868 (0.0242)    0.804 -0.095 (0.0308)    1.010 -0.238 (0.0353)
                B    30    1.042 (0.0864)    0.816 -0.339 (0.0344)    1.551 -0.848 (0.0504)
                B1   31    0.965 (0.0604)    0.800 -0.247 (0.0324)    1.336 -0.619 (0.0441)
                B2   32    1.090 (0.1025)    0.827 -0.395 (0.0351)    1.682 -0.986 (0.0538)
                V    33    0.969 (0.0586)    0.813 -0.234 (0.0294)    1.320 -0.585 (0.0406)
                V1   34    0.976 (0.0595)    0.817 -0.238 (0.0295)    1.332 -0.594 (0.0408)
                G    35    0.972 (0.0619)    0.809 -0.244 (0.0290)    1.338 -0.611 (0.0407)
 Vilnius        U    36    0.854 (0.0217)    0.807 -0.071 (0.0299)    0.961 -0.177 (0.0332)
                P    37    0.877 (0.0274)    0.800 -0.115 (0.0309)    1.050 -0.288 (0.0363)
                X    38    0.992 (0.0736)    0.795 -0.295 (0.0333)    1.434 -0.737 (0.0472)
                Y    39    1.132 (0.1213)    0.825 -0.461 (0.0373)    1.823 -1.152 (0.0591)
                Z    40    0.913 (0.0409)    0.800 -0.171 (0.0313)    1.169 -0.426 (0.0394)
                V    41    0.987 (0.0632)    0.820 -0.251 (0.0296)    1.363 -0.627 (0.0416)
                S    42    0.857 (0.0373)    0.755 -0.153 (0.0308)    1.086 -0.382 (0.0381)
 Milone         iz   43    0.497 (0.0756)    0.628  0.196 (0.0246)    0.202  0.491 (0.0152)
                iJ   44    0.450 (0.0613)    0.559  0.164 (0.0185)    0.204  0.410 (0.0108)
                iH   45    0.396 (0.1142)    0.626  0.346 (0.0138)   -0.123  0.865 (0.0030)
                iK   46    0.310 (0.0994)    0.505  0.294 (0.0155)   -0.131  0.734 (0.0015)
 YMS94         iz    47    0.497 (0.0756)    0.628  0.196 (0.0246)    0.202  0.491 (0.0152)
               iJ    48    0.450 (0.0613)    0.559  0.164 (0.0185)    0.204  0.410 (0.0108)
               iH    49    0.396 (0.1141)    0.626  0.346 (0.0138)   -0.123  0.864 (0.0030)
               iK    50    0.310 (0.0994)    0.505  0.294 (0.0155)   -0.131  0.734 (0.0015)
               iL    51    0.219 (0.0665)    0.347  0.192 (0.0129)   -0.068  0.479 (0.0038)
               iLp   52    0.207 (0.0626)    0.326  0.180 (0.0126)   -0.063  0.449 (0.0040)
               iM    53    0.101 (0.0399)    0.172  0.106 (0.0120)   -0.058  0.265 (0.0070)
               in    54    0.106 (0.0362)    0.170  0.097 (0.0107)   -0.039  0.241 (0.0061)
               iN    55    0.098 (0.0347)    0.159  0.092 (0.0107)   -0.039  0.229 (0.0063)
 Sloan DSS      u    56    0.858 (0.0224)    0.805 -0.080 (0.0298)    0.979 -0.201 (0.0336)
                g    57    1.025 (0.0791)    0.817 -0.312 (0.0334)    1.492 -0.779 (0.0481)
                r    58    0.896 (0.0453)    0.772 -0.185 (0.0306)    1.173 -0.463 (0.0395)
                i    59    0.682 (0.0373)    0.722  0.060 (0.0243)    0.591  0.150 (0.0214)
                z    60    0.582 (0.0618)    0.684  0.154 (0.0224)    0.351  0.384 (0.0150)
 HST STIS Ly_alpha   61    0.507 (0.0066)    0.514  0.010 (0.0084)    0.491  0.026 (0.0089)
            Fclear   62    0.205 (0.0414)    0.109 -0.144 (0.0058)    0.422 -0.361 (0.0127)
             Fsrf2   63    0.204 (0.0411)    0.108 -0.143 (0.0058)    0.419 -0.358 (0.0126)
              Fqtz   64    0.212 (0.0428)    0.113 -0.149 (0.0059)    0.435 -0.372 (0.0130)
              CIII   65    0.440 (0.0290)    0.381 -0.088 (0.0026)    0.572 -0.221 (0.0022)
              MgII   66    0.662 (0.1019)    0.866  0.306 (0.0129)    0.202  0.766 (0.0025)
            Nclear   67    0.901 (0.0284)    0.821 -0.120 (0.0283)    1.081 -0.299 (0.0339)
             Nsrf2   68    0.962 (0.0516)    0.820 -0.213 (0.0307)    1.281 -0.532 (0.0408)
              Nqtz   69    0.694 (0.0814)    0.846  0.229 (0.0172)    0.351  0.571 (0.0064)
             cn182   70    0.926 (0.0430)    0.805 -0.183 (0.0313)    1.201 -0.457 (0.0399)
             cn270   71    0.661 (0.0973)    0.858  0.296 (0.0102)    0.216  0.741 (0.0046)
            Oclear   72    0.739 (0.0235)    0.731 -0.012 (0.0263)    0.757 -0.030 (0.0268)
         Oclear-lp   73    0.696 (0.0313)    0.718  0.032 (0.0253)    0.648  0.081 (0.0237)
             [OII]   74    0.828 (0.0224)    0.810 -0.026 (0.0277)    0.867 -0.066 (0.0290)
            [OIII]   75    0.944 (0.0569)    0.785 -0.238 (0.0374)    1.302 -0.596 (0.0487)
 2MASS          J    76    0.452 (0.0621)    0.562  0.166 (0.0186)    0.202  0.416 (0.0107)
 2MASS          H    77    0.393 (0.1126)    0.620  0.341 (0.0139)   -0.118  0.852 (0.0027)
 2MASS          Ks   78    0.312 (0.1009)    0.511  0.298 (0.0157)   -0.135  0.745 (0.0015)
 SWASP               79    0.937 (0.0556)    0.787 -0.225 (0.0314)    1.274 -0.563 (0.0421)
 MOST                80    0.906 (0.0471)    0.777 -0.193 (0.0309)    1.195 -0.483 (0.0401)
 GAIA (2006)    G    81    0.799 (0.0222)    0.751 -0.072 (0.0275)    0.908 -0.181 (0.0309)
 GAIA (2010)    G    82    0.766 (0.0212)    0.741 -0.037 (0.0267)    0.822 -0.093 (0.0284)
 GAIA (2010)    BP   83    0.953 (0.0595)    0.793 -0.239 (0.0314)    1.311 -0.598 (0.0428)
 GAIA (2010)    RP   84    0.649 (0.0439)    0.706  0.085 (0.0242)    0.521  0.213 (0.0201)
 GAIA (2010)  G_RV   85    0.622 (0.0432)    0.677  0.083 (0.0244)    0.498  0.206 (0.0204)
 Milone        230   86    0.512 (0.0077)    0.529  0.025 (0.0097)    0.475  0.063 (0.0109)
               250   87    0.637 (0.0652)    0.780  0.214 (0.0028)    0.316  0.535 (0.0126)
               270   88    0.662 (0.0971)    0.859  0.296 (0.0100)    0.218  0.740 (0.0048)
               290   89    0.661 (0.1022)    0.863  0.303 (0.0154)    0.206  0.757 (0.0011)
               310   90    0.674 (0.0918)    0.852  0.268 (0.0156)    0.271  0.671 (0.0027)
               330   91    0.754 (0.0494)    0.822  0.101 (0.0238)    0.602  0.253 (0.0191)
 CaII triplet  858   92    0.620 (0.0391)    0.661  0.061 (0.0261)    0.528  0.153 (0.0232)
 WIRE  Johnson V+R   93    0.821 (0.0251)    0.758 -0.094 (0.0280)    0.962 -0.235 (0.0326)
               LUT   94    0.938 (0.0476)    0.805 -0.199 (0.0314)    1.237 -0.499 (0.0408)
              TESS   95    0.656 (0.0412)    0.706  0.074 (0.0245)    0.544  0.186 (0.0209)


          Teff = 3500 K,  log g = 2.5,  [M/H] = +0.1

 bolometric           0    0.448 (0.0718)    0.579  0.198 (0.0181)    0.151  0.494 (0.0086)
 Stromgren      u     1    0.878 (0.0231)    0.817 -0.091 (0.0294)    1.014 -0.228 (0.0336)
                v     2    0.970 (0.0587)    0.811 -0.240 (0.0312)    1.330 -0.599 (0.0425)
                b     3    1.138 (0.1231)    0.827 -0.467 (0.0369)    1.839 -1.167 (0.0590)
                y     4    0.978 (0.0606)    0.817 -0.241 (0.0289)    1.340 -0.603 (0.0404)
 Johnson        U     5    0.885 (0.0258)    0.813 -0.107 (0.0292)    1.045 -0.268 (0.0342)
                B     6    1.039 (0.0815)    0.825 -0.320 (0.0329)    1.520 -0.801 (0.0481)
